-85.7218,4.31651
-85.6991,2.75908
-85.6765,0.867644
-85.6538,-7.25147
-85.6312,-7.04338
-85.6086,0.449524
-85.5859,-0.687433
-85.5633,-5.37630
-85.5407,-0.917352
-85.5180,-0.521144
-85.4954,-1.10010
-85.4728,3.40579
-85.4501,1.79148
-85.4275,7.98302
-85.4049,-5.46695
-85.3822,11.9044
-85.3596,-1.38538
-85.3369,9.20345
-85.3143,4.35657
-85.2917,-1.78061
-85.2690,-6.96295
-85.2464,0.626899
-85.2238,-3.60232
-85.2011,5.80085
-85.1785,4.36015
-85.1559,-2.66713
-85.1332,-0.434130
-85.1106,4.04232
-85.0879,-3.02195
-85.0653,2.47218
-85.0427,5.87211
-85.0200,-1.20017
-84.9974,-6.52393
-84.9748,9.11749
-84.9521,-4.01796
-84.9295,11.3003
-84.9069,7.04680
-84.8842,10.9666
-84.8616,-9.43461
-84.8390,-5.21320
-84.8163,-4.65735
-84.7937,1.50362
-84.7710,9.79160
-84.7484,8.98655
-84.7258,2.00665
-84.7031,2.25690
-84.6805,-1.89423
-84.6579,6.08102
-84.6352,3.36890
-84.6126,3.26755
-84.5900,6.49133
-84.5673,9.13890
-84.5447,-5.41014
-84.5221,-1.57833
-84.4994,-6.46330
-84.4768,1.23973
-84.4541,2.54851
-84.4315,-1.73490
-84.4089,2.82641
-84.3862,-2.86888
-84.3636,-3.33779
-84.3410,-2.40590
-84.3183,-3.11133
-84.2957,-5.16923
-84.2731,0.191577
-84.2504,6.99870
-84.2278,-2.69156
-84.2052,8.76317
-84.1825,4.14931
-84.1599,-11.2081
-84.1372,-4.61453
-84.1146,-2.56305
-84.0920,-4.04698
-84.0693,8.03973
-84.0467,-9.46640
-84.0241,-5.16610
-84.0014,-0.748969
-83.9788,-4.11190
-83.9562,-5.76773
-83.9335,-0.759486
-83.9109,2.08900
-83.8883,1.47398
-83.8656,1.75860
-83.8430,-6.26723
-83.8203,-2.80959
-83.7977,8.27452
-83.7751,2.10603
-83.7524,1.49075
-83.7298,-1.12775
-83.7072,4.49257
-83.6845,-3.89073
-83.6619,-6.59572
-83.6393,6.02503
-83.6166,3.78525
-83.5940,-3.93616
-83.5714,3.85962
-83.5487,-0.105962
-83.5261,1.84729
-83.5034,2.39477
-83.4808,-1.50543
-83.4582,-4.23485
-83.4355,-7.79087
-83.4129,-0.727136
-83.3903,4.34561
-83.3676,-4.96819
-83.3450,3.93824
-83.3224,1.30586
-83.2997,-0.620824
-83.2771,1.50881
-83.2544,2.63561
-83.2318,-1.77920
-83.2092,-6.27206
-83.1865,4.18513
-83.1639,-3.99087
-83.1413,2.83933
-83.1186,3.81250
-83.0960,0.113420
-83.0734,1.56332
-83.0507,0.635823
-83.0281,1.46010
-83.0055,-9.91863
-82.9828,6.64061
-82.9602,3.69941
-82.9375,-2.25508
-82.9149,5.32624
-82.8923,1.97871
-82.8696,7.21428
-82.8470,0.225630
-82.8244,-2.32091
-82.8017,-4.12947
-82.7791,1.86764
-82.7565,-6.32243
-82.7338,1.82961
-82.7112,3.29406
-82.6886,0.228746
-82.6659,8.73427
-82.6433,5.58892
-82.6206,-3.79304
-82.5980,5.72141
-82.5754,3.62404
-82.5527,13.6409
-82.5301,2.98209
-82.5075,2.89034
-82.4848,-6.09543
-82.4622,0.316162
-82.4396,-1.28211
-82.4169,10.3505
-82.3943,-2.17366
-82.3717,0.594102
-82.3490,-2.15659
-82.3264,1.18354
-82.3037,9.51971
-82.2811,-4.54602
-82.2585,8.48356
-82.2358,6.24151
-82.2132,6.88803
-82.1906,2.50687
-82.1679,-0.921177
-82.1453,9.61355
-82.1227,4.24317
-82.1000,-0.805961
-82.0774,3.76226
-82.0548,0.643531
-82.0321,1.82930
-82.0095,0.312066
-81.9868,-0.723409
-81.9642,-0.699937
-81.9416,-3.05329
-81.9189,3.51834
-81.8963,-2.80279
-81.8737,7.28771
-81.8510,-8.54609
-81.8284,3.05017
-81.8058,2.83878
-81.7831,2.37070
-81.7605,-1.16689
-81.7379,-4.00091
-81.7152,-1.01484
-81.6926,-0.849375
-81.6699,-0.112340
-81.6473,-3.79908
-81.6247,-2.55698
-81.6020,-8.68331
-81.5794,-6.74801
-81.5568,4.93006
-81.5341,-5.16528
-81.5115,2.46770
-81.4889,-3.32684
-81.4662,-2.83261
-81.4436,4.92629
-81.4210,6.90548
-81.3983,-4.32246
-81.3757,-11.3471
-81.3530,-2.01713
-81.3304,4.00098
-81.3078,4.10572
-81.2851,2.58289
-81.2625,-0.162180
-81.2399,-1.96790
-81.2172,-1.29057
-81.1946,-2.89723
-81.1720,7.36685
-81.1493,-1.34079
-81.1267,3.82221
-81.1040,-2.26655
-81.0814,3.85781
-81.0588,-0.0262204
-81.0361,3.99948
-81.0135,-2.51204
-80.9909,2.69908
-80.9682,-4.33736
-80.9456,-5.28571
-80.9230,0.994265
-80.9003,4.07313
-80.8777,5.94327
-80.8551,-3.35330
-80.8324,2.24078
-80.8098,-5.48025
-80.7871,8.47219
-80.7645,3.94403
-80.7419,-4.20441
-80.7192,6.56713
-80.6966,-0.725275
-80.6740,2.12288
-80.6513,1.45332
-80.6287,-3.21322
-80.6061,1.75399
-80.5834,-1.03244
-80.5608,2.03550
-80.5382,-5.33152
-80.5155,2.86025
-80.4929,-1.77112
-80.4702,-1.30846
-80.4476,3.60992
-80.4250,-6.43463
-80.4023,1.67915
-80.3797,-2.40508
-80.3571,2.31216
-80.3344,4.95500
-80.3118,-2.98514
-80.2892,-2.06984
-80.2665,2.38544
-80.2439,-5.32257
-80.2213,-2.78716
-80.1986,-0.0334087
-80.1760,0.189160
-80.1533,-0.570037
-80.1307,3.76847
-80.1081,4.11203
-80.0854,6.94467
-80.0628,-3.72170
-80.0402,-5.25959
-80.0175,-1.79308
-79.9949,5.72204
-79.9723,1.71684
-79.9496,-0.710139
-79.9270,-4.92400
-79.9044,1.63768
-79.8817,4.19302
-79.8591,-0.917164
-79.8364,4.64237
-79.8138,3.42580
-79.7912,2.97250
-79.7685,0.665005
-79.7459,4.80911
-79.7233,5.38772
-79.7006,-0.677327
-79.6780,-2.24914
-79.6554,2.41920
-79.6327,3.68835
-79.6101,2.67397
-79.5875,-13.4771
-79.5648,-3.59861
-79.5422,2.55209
-79.5195,0.178744
-79.4969,11.6323
-79.4743,4.56622
-79.4516,-6.41262
-79.4290,1.49037
-79.4064,0.784943
-79.3837,7.63797
-79.3611,-2.38712
-79.3385,-3.59922
-79.3158,-0.618632
-79.2932,-4.86805
-79.2706,-2.72285
-79.2479,4.68691
-79.2253,-2.73690
-79.2026,3.93556
-79.1800,2.07429
-79.1574,-2.11097
-79.1347,-1.22825
-79.1121,7.37794
-79.0895,5.67037
-79.0668,-1.73586
-79.0442,3.28172
-79.0216,4.10990
-78.9989,-7.80762
-78.9763,-1.81581
-78.9536,4.66871
-78.9310,-4.60165
-78.9084,-5.10205
-78.8857,1.09522
-78.8631,-4.58719
-78.8405,4.38017
-78.8178,3.57809
-78.7952,-0.129187
-78.7726,-8.62433
-78.7499,-2.75509
-78.7273,2.71473
-78.7047,-9.58211
-78.6820,8.91730
-78.6594,5.48835
-78.6367,1.13632
-78.6141,7.55198
-78.5915,-9.20363
-78.5688,4.97142
-78.5462,-1.37861
-78.5236,-8.70400
-78.5009,0.332452
-78.4783,-6.22860
-78.4557,1.84791
-78.4330,5.65559
-78.4104,6.35828
-78.3878,-3.52004
-78.3651,-3.05845
-78.3425,5.66183
-78.3198,4.13730
-78.2972,6.44218
-78.2746,-7.04621
-78.2519,-2.96871
-78.2293,-6.11672
-78.2067,4.34541
-78.1840,-7.98178
-78.1614,-9.62599
-78.1388,6.81214
-78.1161,7.73287
-78.0935,2.38426
-78.0709,3.38019
-78.0482,-1.47360
-78.0256,-8.17130
-78.0029,0.155072
-77.9803,0.575132
-77.9577,0.389245
-77.9350,3.61207
-77.9124,-6.14412
-77.8898,-4.28537
-77.8671,3.63908
-77.8445,0.371991
-77.8219,13.7419
-77.7992,-1.10390
-77.7766,1.09417
-77.7540,3.15585
-77.7313,2.47338
-77.7087,-0.420495
-77.6860,-8.27070
-77.6634,0.830551
-77.6408,-0.00788542
-77.6181,3.47127
-77.5955,1.63807
-77.5729,6.02556
-77.5502,1.92012
-77.5276,4.95907
-77.5050,3.50360
-77.4823,4.86808
-77.4597,-3.42274
-77.4371,-8.03526
-77.4144,-4.41654
-77.3918,-4.38784
-77.3691,-7.41398
-77.3465,-3.47777
-77.3239,-2.71005
-77.3012,0.499704
-77.2786,-12.6826
-77.2560,-7.02512
-77.2333,-5.95072
-77.2107,1.46081
-77.1881,4.45653
-77.1654,-1.49830
-77.1428,-2.06062
-77.1201,1.37139
-77.0975,3.82024
-77.0749,8.98977
-77.0522,4.39461
-77.0296,4.86723
-77.0070,2.53456
-76.9843,3.08726
-76.9617,-4.01934
-76.9391,2.63841
-76.9164,6.81096
-76.8938,1.51790
-76.8712,3.98191
-76.8485,-4.89343
-76.8259,-1.12546
-76.8032,-5.57439
-76.7806,5.26400
-76.7580,-7.77537
-76.7353,0.743199
-76.7127,-0.218429
-76.6901,0.289575
-76.6674,6.17066
-76.6448,-1.26241
-76.6222,-4.72293
-76.5995,9.79367
-76.5769,5.14867
-76.5543,-0.268559
-76.5316,-2.16157
-76.5090,0.463444
-76.4863,-0.741169
-76.4637,-2.45388
-76.4411,8.37886
-76.4184,0.325970
-76.3958,-2.72163
-76.3732,-10.4428
-76.3505,0.327780
-76.3279,0.285254
-76.3053,4.43944
-76.2826,-8.03971
-76.2600,-3.59741
-76.2374,-2.78577
-76.2147,6.33279
-76.1921,1.39235
-76.1694,2.20072
-76.1468,-7.74540
-76.1242,-3.08584
-76.1015,-2.11389
-76.0789,-2.91410
-76.0563,1.54026
-76.0336,4.28812
-76.0110,0.374091
-75.9884,6.12294
-75.9657,-8.49580
-75.9431,-8.36727
-75.9205,-4.33851
-75.8978,-1.44849
-75.8752,-1.33976
-75.8525,-2.68502
-75.8299,1.63049
-75.8073,3.50023
-75.7846,4.98869
-75.7620,-0.609685
-75.7394,-1.37845
-75.7167,1.36085
-75.6941,-5.82182
-75.6715,5.64696
-75.6488,-3.10922
-75.6262,-3.24970
-75.6036,-5.19927
-75.5809,1.01191
-75.5583,-2.23084
-75.5356,-9.38704
-75.5130,-0.190649
-75.4904,-7.39663
-75.4677,0.928458
-75.4451,-6.87740
-75.4225,-0.884539
-75.3998,2.04198
-75.3772,2.18480
-75.3546,5.09070
-75.3319,2.13773
-75.3093,-2.40048
-75.2867,-0.431684
-75.2640,-4.29360
-75.2414,-0.720517
-75.2187,-2.22964
-75.1961,-1.69044
-75.1735,7.21838
-75.1508,-3.18401
-75.1282,1.79434
-75.1056,6.18901
-75.0829,6.47132
-75.0603,1.68472
-75.0377,12.4861
-75.0150,1.63119
-74.9924,1.26506
-74.9697,-2.06139
-74.9471,-2.32969
-74.9245,10.2388
-74.9018,-2.63693
-74.8792,-0.203118
-74.8566,1.42397
-74.8339,7.55870
-74.8113,0.0349208
-74.7887,-6.90534
-74.7660,-1.16807
-74.7434,-2.92726
-74.7208,-3.49240
-74.6981,0.462263
-74.6755,1.49682
-74.6528,7.66393
-74.6302,6.11009
-74.6076,-4.49080
-74.5849,-6.73242
-74.5623,-3.14457
-74.5397,1.30621
-74.5170,-6.26274
-74.4944,-2.75895
-74.4718,4.50266
-74.4491,2.94572
-74.4265,-4.03047
-74.4039,-0.343188
-74.3812,-4.14580
-74.3586,0.192357
-74.3359,-8.99927
-74.3133,-4.42841
-74.2907,0.0792874
-74.2680,0.304277
-74.2454,1.27675
-74.2228,-1.59117
-74.2001,1.43333
-74.1775,3.56711
-74.1549,0.115816
-74.1322,-10.7966
-74.1096,-0.194458
-74.0870,-2.09234
-74.0643,4.28991
-74.0417,-1.79460
-74.0190,11.2893
-73.9964,-2.47178
-73.9738,4.90542
-73.9511,-1.11087
-73.9285,4.19330
-73.9059,1.58467
-73.8832,-1.80027
-73.8606,0.541211
-73.8380,4.43932
-73.8153,-5.46710
-73.7927,-3.58572
-73.7701,-1.37765
-73.7474,7.52718
-73.7248,-3.47573
-73.7021,6.23985
-73.6795,-5.69651
-73.6569,-4.25018
-73.6342,-2.75739
-73.6116,-4.78790
-73.5890,-8.00750
-73.5663,0.348160
-73.5437,-2.68400
-73.5211,-0.0903862
-73.4984,2.43825
-73.4758,-1.01916
-73.4532,-3.41323
-73.4305,4.68902
-73.4079,4.16489
-73.3852,-8.18916
-73.3626,-1.77576
-73.3400,0.113747
-73.3173,-7.03118
-73.2947,-2.67174
-73.2721,7.41874
-73.2494,10.5573
-73.2268,9.80588
-73.2042,7.17439
-73.1815,-9.41293
-73.1589,0.0121628
-73.1362,8.47029
-73.1136,7.00967
-73.0910,1.98791
-73.0683,1.19592
-73.0457,-1.38754
-73.0231,3.49391
-73.0004,9.63571
-72.9778,7.42933
-72.9552,4.78693
-72.9325,6.57362
-72.9099,-1.67732
-72.8873,-2.60424
-72.8646,-0.730757
-72.8420,7.22835
-72.8193,9.87831
-72.7967,-2.17401
-72.7741,2.71656
-72.7514,-2.11798
-72.7288,-5.63211
-72.7062,6.45071
-72.6835,-9.78190
-72.6609,-4.15981
-72.6383,8.96850
-72.6156,-0.224590
-72.5930,-2.02407
-72.5704,2.21536
-72.5477,15.6309
-72.5251,1.25503
-72.5024,7.05689
-72.4798,1.17235
-72.4572,2.66128
-72.4345,0.400910
-72.4119,2.89719
-72.3893,-1.34766
-72.3666,8.78487
-72.3440,-3.81714
-72.3214,5.83075
-72.2987,4.87229
-72.2761,-5.67850
-72.2535,7.89820
-72.2308,-7.45536
-72.2082,-2.85346
-72.1855,4.06601
-72.1629,-6.40967
-72.1403,3.48156
-72.1176,-4.46512
-72.0950,-7.07354
-72.0724,-7.91994
-72.0497,-1.19347
-72.0271,8.82049
-72.0045,-1.80614
-71.9818,0.542154
-71.9592,-1.90741
-71.9366,-12.0930
-71.9139,1.31379
-71.8913,-5.51918
-71.8686,4.27532
-71.8460,-6.39676
-71.8234,-3.61591
-71.8007,4.08794
-71.7781,4.89872
-71.7555,-15.1871
-71.7328,-7.21974
-71.7102,-0.212309
-71.6876,5.94582
-71.6649,4.71879
-71.6423,2.15840
-71.6197,4.53703
-71.5970,1.89588
-71.5744,1.56643
-71.5517,-0.907278
-71.5291,4.31352
-71.5065,-6.18016
-71.4838,5.15201
-71.4612,-1.43616
-71.4386,-2.49441
-71.4159,4.31664
-71.3933,-6.69717
-71.3707,-2.66811
-71.3480,-0.975523
-71.3254,7.99255
-71.3028,-8.04968
-71.2801,-0.626882
-71.2575,0.974437
-71.2348,3.24231
-71.2122,-5.41361
-71.1896,3.73433
-71.1669,-5.05294
-71.1443,-2.72277
-71.1217,6.16174
-71.0990,2.21615
-71.0764,4.88641
-71.0538,5.30790
-71.0311,1.17264
-71.0085,0.264474
-70.9858,-7.41099
-70.9632,12.0315
-70.9406,-8.79249
-70.9179,-2.77243
-70.8953,2.68111
-70.8727,-6.35451
-70.8500,3.42488
-70.8274,-13.0719
-70.8048,0.658415
-70.7821,-1.43003
-70.7595,1.93478
-70.7369,-3.79547
-70.7142,7.44792
-70.6916,14.8807
-70.6689,-1.34498
-70.6463,0.947859
-70.6237,4.23322
-70.6010,0.108342
-70.5784,-4.55130
-70.5558,3.08825
-70.5331,-7.51871
-70.5105,5.48600
-70.4879,-8.54263
-70.4652,3.32891
-70.4426,-2.30282
-70.4200,-12.0719
-70.3973,-1.07662
-70.3747,-1.52976
-70.3520,-1.01471
-70.3294,8.98363
-70.3068,8.16958
-70.2841,10.9246
-70.2615,-2.90115
-70.2389,3.20963
-70.2162,12.0267
-70.1936,3.60413
-70.1710,7.64699
-70.1483,5.71157
-70.1257,6.52315
-70.1031,2.93052
-70.0804,-1.95823
-70.0578,-4.55308
-70.0351,-1.89817
-70.0125,2.40062
-69.9899,2.00764
-69.9672,3.83299
-69.9446,5.64721
-69.9220,1.48715
-69.8993,-2.24887
-69.8767,3.86309
-69.8541,-1.45401
-69.8314,0.510283
-69.8088,3.92295
-69.7862,3.52022
-69.7635,-2.10840
-69.7409,-8.05559
-69.7182,2.74478
-69.6956,5.10735
-69.6730,1.56133
-69.6503,11.1835
-69.6277,-4.31447
-69.6051,-0.606049
-69.5824,-2.95768
-69.5598,6.01574
-69.5372,0.0589195
-69.5145,4.97844
-69.4919,0.112123
-69.4693,4.27729
-69.4466,5.74039
-69.4240,-0.205502
-69.4013,-4.13597
-69.3787,5.14571
-69.3561,1.24782
-69.3334,4.00185
-69.3108,10.4059
-69.2882,-8.79967
-69.2655,-8.12700
-69.2429,0.594001
-69.2203,3.29651
-69.1976,-6.24685
-69.1750,5.18209
-69.1524,4.78642
-69.1297,8.32430
-69.1071,-5.12567
-69.0844,1.82595
-69.0618,6.22650
-69.0392,-1.47801
-69.0165,-2.40766
-68.9939,8.69414
-68.9713,-3.02231
-68.9486,-5.69138
-68.9260,-4.22499
-68.9034,0.498955
-68.8807,9.02847
-68.8581,-12.6385
-68.8354,-6.97218
-68.8128,1.04012
-68.7902,-0.877152
-68.7675,0.255383
-68.7449,-4.53285
-68.7223,-6.86548
-68.6996,-0.994644
-68.6770,3.51360
-68.6544,-1.86165
-68.6317,-1.62386
-68.6091,-0.724259
-68.5865,-0.302799
-68.5638,5.06272
-68.5412,5.42951
-68.5185,0.469212
-68.4959,3.52735
-68.4733,-1.97357
-68.4506,8.11401
-68.4280,-1.37789
-68.4054,-1.44263
-68.3827,5.96081
-68.3601,11.7739
-68.3375,-1.49720
-68.3148,7.77954
-68.2922,3.89809
-68.2696,-3.08574
-68.2469,-3.59368
-68.2243,3.44699
-68.2016,-5.20559
-68.1790,4.98534
-68.1564,-8.30435
-68.1337,-0.931257
-68.1111,11.8022
-68.0885,-1.57869
-68.0658,9.00458
-68.0432,-4.58064
-68.0206,-0.0981448
-67.9979,-4.60055
-67.9753,7.27806
-67.9527,3.21500
-67.9300,6.35446
-67.9074,0.680785
-67.8847,-1.66630
-67.8621,0.996014
-67.8395,5.91204
-67.8168,2.31910
-67.7942,-4.16393
-67.7716,7.45513
-67.7489,-6.36656
-67.7263,-0.172098
-67.7037,7.04688
-67.6810,-0.974892
-67.6584,-2.90771
-67.6358,13.7124
-67.6131,-2.07387
-67.5905,2.13556
-67.5678,7.74422
-67.5452,0.823933
-67.5226,6.01307
-67.4999,4.26686
-67.4773,2.46044
-67.4547,-1.10642
-67.4320,-4.87906
-67.4094,-0.804629
-67.3868,-3.39740
-67.3641,-0.636003
-67.3415,-3.62759
-67.3189,0.0758622
-67.2962,-2.04927
-67.2736,-2.12659
-67.2509,8.85702
-67.2283,-2.29003
-67.2057,-0.474222
-67.1830,13.7634
-67.1604,3.86164
-67.1378,-6.80720
-67.1151,-0.965469
-67.0925,3.82919
-67.0699,5.44261
-67.0472,-2.77234
-67.0246,-5.73662
-67.0019,6.16253
-66.9793,5.94210
-66.9567,-1.06159
-66.9340,-3.67504
-66.9114,-3.77381
-66.8888,-3.83136
-66.8661,4.33010
-66.8435,5.59878
-66.8209,2.83529
-66.7982,2.58839
-66.7756,3.92473
-66.7530,4.51690
-66.7303,12.5804
-66.7077,0.0757764
-66.6850,3.82640
-66.6624,10.0521
-66.6398,7.31212
-66.6171,10.0842
-66.5945,3.75433
-66.5719,10.6900
-66.5492,13.2791
-66.5266,1.67992
-66.5040,4.41963
-66.4813,-0.462466
-66.4587,-3.30975
-66.4361,2.26612
-66.4134,13.2579
-66.3908,9.64837
-66.3681,10.6171
-66.3455,17.9140
-66.3229,9.90344
-66.3002,14.4344
-66.2776,9.82048
-66.2550,16.1779
-66.2323,14.8453
-66.2097,26.7815
-66.1871,17.5027
-66.1644,19.1735
-66.1418,34.4772
-66.1192,36.6841
-66.0965,40.9704
-66.0739,27.0743
-66.0512,44.9451
-66.0286,63.1684
-66.0060,83.7387
-65.9833,117.673
-65.9607,269.157
-65.9381,497.378
-65.9154,437.750
-65.8928,189.421
-65.8702,69.1692
-65.8475,77.7030
-65.8249,66.2533
-65.8023,110.836
-65.7796,124.835
-65.7570,315.971
-65.7343,487.979
-65.7117,366.324
-65.6891,116.808
-65.6664,58.0752
-65.6438,53.2371
-65.6212,29.8504
-65.5985,31.9888
-65.5759,31.2584
-65.5533,14.9034
-65.5306,9.63518
-65.5080,14.8818
-65.4854,2.98588
-65.4627,1.14902
-65.4401,5.31569
-65.4174,6.52028
-65.3948,0.496923
-65.3722,-2.18163
-65.3495,-1.24417
-65.3269,5.81268
-65.3043,1.51827
-65.2816,1.77612
-65.2590,5.71423
-65.2364,-2.82523
-65.2137,-1.88364
-65.1911,4.86810
-65.1685,4.54892
-65.1458,1.94038
-65.1232,3.54148
-65.1005,-3.55604
-65.0779,5.25421
-65.0553,5.33499
-65.0326,-2.47382
-65.0100,3.03791
-64.9874,6.11734
-64.9647,-1.60298
-64.9421,6.84659
-64.9195,0.752665
-64.8968,-3.44962
-64.8742,-5.01898
-64.8515,-3.02806
-64.8289,0.334402
-64.8063,1.15705
-64.7836,-0.451462
-64.7610,-2.76037
-64.7384,3.74658
-64.7157,-7.44792
-64.6931,5.64686
-64.6705,2.46343
-64.6478,-8.78210
-64.6252,6.71047
-64.6026,3.31760
-64.5799,-5.16596
-64.5573,8.20071
-64.5346,-3.69255
-64.5120,1.48308
-64.4894,11.4860
-64.4667,1.94430
-64.4441,3.99293
-64.4215,5.54187
-64.3988,-8.71872
-64.3762,-3.10253
-64.3536,-3.72090
-64.3309,6.15279
-64.3083,4.54342
-64.2857,-3.59136
-64.2630,-1.11786
-64.2404,0.843631
-64.2177,-5.57535
-64.1951,-4.21495
-64.1725,-10.6469
-64.1498,1.12938
-64.1272,-10.5128
-64.1046,-8.43954
-64.0819,-4.30999
-64.0593,-1.64918
-64.0367,4.63278
-64.0140,-1.32076
-63.9914,-3.49024
-63.9688,-9.40024
-63.9461,-2.17531
-63.9235,1.94335
-63.9008,10.4196
-63.8782,-5.36345
-63.8556,-10.5278
-63.8329,8.07284
-63.8103,-0.332307
-63.7877,-3.79329
-63.7650,-5.57221
-63.7424,1.96569
-63.7198,11.1331
-63.6971,2.60042
-63.6745,-1.67698
-63.6519,1.28908
-63.6292,-3.59085
-63.6066,-0.0856213
-63.5839,1.23241
-63.5613,12.6836
-63.5387,-8.58496
-63.5160,-4.02006
-63.4934,13.4289
-63.4708,14.6853
-63.4481,-4.73137
-63.4255,4.78708
-63.4029,-0.866260
-63.3802,5.91854
-63.3576,-7.61569
-63.3350,-7.99645
-63.3123,2.16100
-63.2897,-1.15750
-63.2670,2.35307
-63.2444,5.91411
-63.2218,-6.27318
-63.1991,4.47576
-63.1765,0.748723
-63.1539,7.57346
-63.1312,3.91329
-63.1086,8.93273
-63.0860,1.01718
-63.0633,-0.291686
-63.0407,6.05994
-63.0181,6.26380
-62.9954,1.30559
-62.9728,1.19240
-62.9501,0.333990
-62.9275,-1.12356
-62.9049,-6.83301
-62.8822,-2.42493
-62.8596,6.24910
-62.8370,-0.511670
-62.8143,0.645273
-62.7917,6.46657
-62.7691,-0.305275
-62.7464,-5.62719
-62.7238,8.35104
-62.7011,3.90255
-62.6785,0.464787
-62.6559,-0.121754
-62.6332,-3.04080
-62.6106,3.75870
-62.5880,7.76368
-62.5653,-4.10864
-62.5427,9.65452
-62.5201,9.29542
-62.4974,3.46998
-62.4748,-0.0540574
-62.4522,-1.88899
-62.4295,11.4017
-62.4069,-2.03263
-62.3842,-5.62374
-62.3616,-1.26897
-62.3390,2.53437
-62.3163,3.88395
-62.2937,-2.77931
-62.2711,-1.71205
-62.2484,-1.92878
-62.2258,0.504486
-62.2032,-3.20059
-62.1805,-3.50627
-62.1579,7.05192
-62.1353,2.11982
-62.1126,-7.90795
-62.0900,10.9028
-62.0673,-4.89701
-62.0447,-5.33469
-62.0221,-5.96281
-61.9994,7.85769
-61.9768,3.64796
-61.9542,2.67144
-61.9315,-4.77868
-61.9089,3.37767
-61.8863,-4.72968
-61.8636,0.470920
-61.8410,-7.09640
-61.8184,-2.83582
-61.7957,3.19520
-61.7731,6.13304
-61.7504,1.54116
-61.7278,4.01445
-61.7052,-7.16852
-61.6825,-1.22335
-61.6599,5.82133
-61.6373,-9.25730
-61.6146,3.92104
-61.5920,-1.81171
-61.5694,4.01752
-61.5467,-1.97825
-61.5241,2.45565
-61.5015,2.45035
-61.4788,-7.03968
-61.4562,-1.17607
-61.4335,-6.19263
-61.4109,1.04514
-61.3883,-1.17475
-61.3656,-8.21382
-61.3430,-2.60141
-61.3204,-1.44445
-61.2977,4.59123
-61.2751,4.39764
-61.2525,-2.76012
-61.2298,-3.08670
-61.2072,2.85185
-61.1846,3.51146
-61.1619,6.17019
-61.1393,5.96621
-61.1166,-7.46837
-61.0940,-3.11261
-61.0714,-2.60788
-61.0487,2.00408
-61.0261,-2.63484
-61.0035,-4.99858
-60.9808,-1.38254
-60.9582,-5.62050
-60.9356,6.19562
-60.9129,-7.54503
-60.8903,1.41060
-60.8676,1.18062
-60.8450,1.69546
-60.8224,4.83190
-60.7997,-3.80775
-60.7771,0.150502
-60.7545,1.54080
-60.7318,17.8471
-60.7092,5.43482
-60.6866,-2.62369
-60.6639,6.65432
-60.6413,-2.08493
-60.6187,11.2783
-60.5960,-6.37794
-60.5734,-0.487862
-60.5507,2.13052
-60.5281,7.24146
-60.5055,-2.89915
-60.4828,2.35388
-60.4602,1.03194
-60.4376,-10.2530
-60.4149,-1.40077
-60.3923,3.08316
-60.3697,-4.76214
-60.3470,8.16858
-60.3244,5.71243
-60.3018,-0.312557
-60.2791,11.0172
-60.2565,3.00052
-60.2338,-1.56064
-60.2112,3.13063
-60.1886,5.27755
-60.1659,-4.01235
-60.1433,3.88358
-60.1207,-1.89594
-60.0980,3.15613
-60.0754,-4.17844
-60.0528,4.24480
-60.0301,-1.27863
-60.0075,1.83462
-59.9849,6.40398
-59.9622,-1.51262
-59.9396,4.81459
-59.9169,1.62470
-59.8943,-0.910258
-59.8717,2.16513
-59.8490,0.694264
-59.8264,6.82986
-59.8038,2.01402
-59.7811,2.84884
-59.7585,-5.78861
-59.7359,-6.37982
-59.7132,10.6955
-59.6906,-6.68179
-59.6680,-1.68239
-59.6453,0.941352
-59.6227,3.03929
-59.6000,1.56693
-59.5774,5.50907
-59.5548,5.31278
-59.5321,-1.96833
-59.5095,4.25845
-59.4869,0.0379863
-59.4642,-1.40440
-59.4416,2.56190
-59.4190,0.836998
-59.3963,-1.00543
-59.3737,0.162565
-59.3511,-0.322555
-59.3284,-5.73758
-59.3058,-2.98731
-59.2831,-4.79740
-59.2605,-0.848251
-59.2379,1.08916
-59.2152,-7.50161
-59.1926,0.837781
-59.1700,2.08174
-59.1473,1.05596
-59.1247,-8.63948
-59.1021,1.58848
-59.0794,4.77364
-59.0568,2.94450
-59.0342,7.24584
-59.0115,6.85148
-58.9889,7.35083
-58.9662,-2.24791
-58.9436,1.37865
-58.9210,10.5168
-58.8983,-2.57157
-58.8757,-4.72004
-58.8531,-5.51294
-58.8304,11.3400
-58.8078,-6.29966
-58.7852,4.47599
-58.7625,-3.69401
-58.7399,7.46594
-58.7172,-7.36564
-58.6946,-15.7117
-58.6720,5.09175
-58.6493,3.01910
-58.6267,-3.83911
-58.6041,-4.04651
-58.5814,4.67748
-58.5588,-4.83973
-58.5362,-0.818578
-58.5135,-0.688272
-58.4909,-1.92727
-58.4683,-2.90323
-58.4456,-5.92407
-58.4230,3.60229
-58.4003,-3.09235
-58.3777,1.23161
-58.3551,5.46344
-58.3324,-6.58269
-58.3098,6.32055
-58.2872,12.1267
-58.2645,10.4965
-58.2419,9.74122
-58.2193,8.25286
-58.1966,1.89030
-58.1740,-5.39739
-58.1514,-1.54023
-58.1287,6.78563
-58.1061,0.670416
-58.0834,-1.92987
