-39.8899,-0.989881
-39.8843,1.70791
-39.8786,1.26410
-39.8730,1.80441
-39.8673,-0.239680
-39.8616,0.133935
-39.8560,-0.875783
-39.8503,5.67835
-39.8447,5.79391
-39.8390,0.0504882
-39.8333,-0.189421
-39.8277,2.38910
-39.8220,-4.38492
-39.8164,-2.53204
-39.8107,2.30741
-39.8050,2.81234
-39.7994,0.0414532
-39.7937,0.0242236
-39.7881,3.46362
-39.7824,3.02840
-39.7767,0.707121
-39.7711,1.26764
-39.7654,-4.79011
-39.7598,0.435626
-39.7541,1.34614
-39.7485,2.02102
-39.7428,-1.41631
-39.7371,-4.50221
-39.7315,4.34872
-39.7258,-0.945725
-39.7202,3.58451
-39.7145,-1.18416
-39.7088,-4.43513
-39.7032,-1.57877
-39.6975,0.276374
-39.6919,1.24747
-39.6862,-3.59846
-39.6805,-1.67382
-39.6749,0.0219162
-39.6692,1.61567
-39.6636,2.71785
-39.6579,-2.13121
-39.6523,-3.05272
-39.6466,0.639959
-39.6409,2.86610
-39.6353,1.68337
-39.6296,5.00480
-39.6240,1.76352
-39.6183,3.48751
-39.6126,0.161201
-39.6070,3.01973
-39.6013,-1.96970
-39.5957,-0.471448
-39.5900,4.63314
-39.5843,4.51001
-39.5787,-1.86948
-39.5730,-0.945050
-39.5674,-0.164875
-39.5617,4.26138
-39.5560,-1.99759
-39.5504,3.81649
-39.5447,0.506968
-39.5391,-1.98493
-39.5334,1.12817
-39.5278,-2.59639
-39.5221,2.33021
-39.5164,-0.150702
-39.5108,1.35441
-39.5051,-1.16302
-39.4995,-4.25021
-39.4938,-2.94176
-39.4881,-2.32799
-39.4825,2.77315
-39.4768,1.33665
-39.4712,1.22472
-39.4655,3.48499
-39.4598,-1.71165
-39.4542,0.887562
-39.4485,1.50173
-39.4429,-2.65091
-39.4372,0.0932699
-39.4316,-3.77650
-39.4259,3.50963
-39.4202,4.65844
-39.4146,-0.578918
-39.4089,-0.699858
-39.4033,0.857022
-39.3976,0.487846
-39.3919,2.72204
-39.3863,3.20159
-39.3806,-1.59716
-39.3750,1.08823
-39.3693,-0.879864
-39.3636,-1.70649
-39.3580,-2.42970
-39.3523,1.38708
-39.3467,5.43465
-39.3410,3.05795
-39.3354,6.22352
-39.3297,-0.516611
-39.3240,-2.45834
-39.3184,0.848392
-39.3127,5.24353
-39.3071,2.38465
-39.3014,-2.23178
-39.2957,0.275387
-39.2901,-1.30114
-39.2844,-1.09832
-39.2788,1.35090
-39.2731,4.14670
-39.2674,0.477974
-39.2618,4.79404
-39.2561,-1.53093
-39.2505,-1.76138
-39.2448,-0.335565
-39.2391,-0.533645
-39.2335,0.370107
-39.2278,0.0107371
-39.2222,2.33897
-39.2165,-4.79383
-39.2109,1.07907
-39.2052,-1.18422
-39.1995,-0.679582
-39.1939,-2.20099
-39.1882,-0.527713
-39.1826,-5.52699
-39.1769,-0.00214365
-39.1712,-0.715635
-39.1656,0.460951
-39.1599,-0.509978
-39.1543,3.92103
-39.1486,-2.79781
-39.1429,1.37867
-39.1373,-1.31236
-39.1316,-2.47179
-39.1260,0.389185
-39.1203,2.12038
-39.1147,2.73644
-39.1090,-3.19535
-39.1033,4.84083
-39.0977,1.50410
-39.0920,2.28150
-39.0864,-1.70848
-39.0807,-2.83945
-39.0750,1.59280
-39.0694,-2.07730
-39.0637,-2.07538
-39.0581,-4.05761
-39.0524,-0.589061
-39.0467,2.62664
-39.0411,0.578062
-39.0354,-0.683516
-39.0298,3.13102
-39.0241,0.216482
-39.0184,0.494305
-39.0128,-3.16811
-39.0071,1.86026
-39.0015,-4.23193
-38.9958,-2.92136
-38.9902,-0.586217
-38.9845,-0.924357
-38.9788,-1.60104
-38.9732,-2.83706
-38.9675,1.28201
-38.9619,0.381700
-38.9562,-6.09810
-38.9505,0.659136
-38.9449,2.16837
-38.9392,0.0507423
-38.9336,5.12399
-38.9279,-0.765942
-38.9222,-0.240427
-38.9166,-0.950788
-38.9109,-2.60696
-38.9053,-1.77252
-38.8996,-4.39626
-38.8940,0.688815
-38.8883,0.215647
-38.8826,-4.30082
-38.8770,0.324800
-38.8713,1.74931
-38.8657,0.172037
-38.8600,-0.942996
-38.8543,-4.34320
-38.8487,-0.927838
-38.8430,1.09635
-38.8374,-1.14575
-38.8317,-2.61006
-38.8260,-1.38693
-38.8204,1.87709
-38.8147,-3.09760
-38.8091,0.221135
-38.8034,-3.28195
-38.7978,-1.81331
-38.7921,1.10668
-38.7864,0.846939
-38.7808,-2.87959
-38.7751,4.11836
-38.7695,0.357547
-38.7638,2.10942
-38.7581,-0.663837
-38.7525,1.15012
-38.7468,-1.04386
-38.7412,0.578815
-38.7355,-0.0548058
-38.7298,7.21765
-38.7242,0.970198
-38.7185,1.00726
-38.7129,-0.896114
-38.7072,-3.09394
-38.7015,-1.85194
-38.6959,-1.05481
-38.6902,1.79914
-38.6846,-1.57223
-38.6789,-1.70711
-38.6733,-0.782492
-38.6676,1.95393
-38.6619,2.25850
-38.6563,2.22002
-38.6506,-0.355834
-38.6450,1.66696
-38.6393,2.80935
-38.6336,0.0222714
-38.6280,-4.65951
-38.6223,5.97394
-38.6167,-1.22790
-38.6110,-1.25051
-38.6053,0.308921
-38.5997,3.50565
-38.5940,-1.46118
-38.5884,3.75711
-38.5827,3.33313
-38.5771,-3.16278
-38.5714,-0.555543
-38.5657,1.66430
-38.5601,3.19457
-38.5544,2.23075
-38.5488,1.92413
-38.5431,-4.35423
-38.5374,0.0704678
-38.5318,-2.06179
-38.5261,-0.657829
-38.5205,-3.78911
-38.5148,0.682220
-38.5091,-4.40344
-38.5035,1.22832
-38.4978,5.30310
-38.4922,0.561232
-38.4865,-1.32226
-38.4808,2.03793
-38.4752,-0.114930
-38.4695,-4.23229
-38.4639,-3.78661
-38.4582,-1.27563
-38.4526,1.93734
-38.4469,0.469825
-38.4412,1.84532
-38.4356,-5.31242
-38.4299,4.53660
-38.4243,-2.06660
-38.4186,-4.08044
-38.4129,-1.90756
-38.4073,5.22364
-38.4016,-1.86023
-38.3960,-0.948953
-38.3903,-1.07585
-38.3846,1.09404
-38.3790,3.22581
-38.3733,-7.12285
-38.3677,-0.216675
-38.3620,0.894401
-38.3564,2.83990
-38.3507,-2.32592
-38.3450,1.08473
-38.3394,2.42188
-38.3337,1.93523
-38.3281,0.143691
-38.3224,0.161401
-38.3167,-1.37776
-38.3111,-2.72889
-38.3054,5.79054
-38.2998,5.85522
-38.2941,-2.73647
-38.2884,0.881398
-38.2828,0.0517080
-38.2771,2.55746
-38.2715,-0.724137
-38.2658,1.12515
-38.2602,-1.45279
-38.2545,0.733591
-38.2488,2.47468
-38.2432,-1.22975
-38.2375,-0.516444
-38.2319,-0.0327830
-38.2262,-2.50602
-38.2205,-3.66510
-38.2149,-3.92752
-38.2092,1.26602
-38.2036,1.01808
-38.1979,-6.34360
-38.1922,1.70476
-38.1866,-0.169988
-38.1809,-3.64111
-38.1753,-2.93100
-38.1696,3.24109
-38.1639,4.26287
-38.1583,-1.15676
-38.1526,-0.781490
-38.1470,-1.96602
-38.1413,1.79068
-38.1357,2.63919
-38.1300,0.675703
-38.1243,5.73596
-38.1187,-0.673867
-38.1130,-0.843720
-38.1074,1.65238
-38.1017,3.91761
-38.0960,4.47750
-38.0904,0.932981
-38.0847,-2.51975
-38.0791,-1.09075
-38.0734,-1.02456
-38.0677,0.742851
-38.0621,-0.974217
-38.0564,-2.41193
-38.0508,3.87033
-38.0451,-1.57994
-38.0395,2.84643
-38.0338,1.25875
-38.0281,4.78177
-38.0225,-1.89323
-38.0168,2.76633
-38.0112,1.33464
-38.0055,4.65658
-37.9998,3.06505
-37.9942,4.36439
-37.9885,2.97145
-37.9829,3.74905
-37.9772,1.13504
-37.9715,-0.0210227
-37.9659,6.36585
-37.9602,-0.202360
-37.9546,-2.87718
-37.9489,-5.49393
-37.9432,-1.70269
-37.9376,1.55526
-37.9319,-0.321351
-37.9263,2.21358
-37.9206,-0.488815
-37.9150,0.502688
-37.9093,-0.263336
-37.9036,-1.52171
-37.8980,2.18362
-37.8923,7.37108
-37.8867,-2.87977
-37.8810,1.63217
-37.8753,-3.92385
-37.8697,4.34589
-37.8640,-1.43833
-37.8584,-1.04906
-37.8527,-2.58056
-37.8470,-5.34311
-37.8414,-3.59757
-37.8357,-4.26034
-37.8301,-2.57943
-37.8244,-2.02718
-37.8188,-2.97383
-37.8131,-2.65634
-37.8074,0.913086
-37.8018,-0.716786
-37.7961,0.671083
-37.7905,-0.823378
-37.7848,-0.841266
-37.7791,3.98930
-37.7735,2.16368
-37.7678,-5.43291
-37.7622,2.79944
-37.7565,1.26222
-37.7508,-0.0100106
-37.7452,-1.92200
-37.7395,3.74639
-37.7339,2.18947
-37.7282,-2.59020
-37.7226,-6.43392
-37.7169,-3.40737
-37.7112,-1.19231
-37.7056,-5.67995
-37.6999,-3.24990
-37.6943,2.68490
-37.6886,1.65610
-37.6829,-1.62959
-37.6773,0.756276
-37.6716,-0.679235
-37.6660,-6.82947
-37.6603,-2.53266
-37.6546,-2.42682
-37.6490,0.952677
-37.6433,-0.0135380
-37.6377,2.70952
-37.6320,-1.94226
-37.6263,-1.30182
-37.6207,-4.75450
-37.6150,1.92608
-37.6094,1.15281
-37.6037,0.734256
-37.5981,-1.98648
-37.5924,-8.27606
-37.5867,-0.826423
-37.5811,-7.20303
-37.5754,1.52427
-37.5698,0.694857
-37.5641,-1.53298
-37.5584,0.629350
-37.5528,0.900088
-37.5471,-3.09282
-37.5415,-2.53253
-37.5358,-3.07226
-37.5301,0.812140
-37.5245,-0.277675
-37.5188,-0.425617
-37.5132,2.47855
-37.5075,-2.08717
-37.5019,-0.895018
-37.4962,0.628554
-37.4905,-1.53525
-37.4849,0.462196
-37.4792,-1.97812
-37.4736,1.78449
-37.4679,0.429389
-37.4622,2.73741
-37.4566,1.89868
-37.4509,-4.66799
-37.4453,1.00586
-37.4396,2.42671
-37.4339,-1.54284
-37.4283,4.26682
-37.4226,-1.64925
-37.4170,2.79508
-37.4113,3.31303
-37.4056,-2.50656
-37.4000,1.33026
-37.3943,-2.92568
-37.3887,-0.517753
-37.3830,-1.00360
-37.3774,-0.759350
-37.3717,-1.36688
-37.3660,2.73805
-37.3604,0.781864
-37.3547,-0.455123
-37.3491,4.79360
-37.3434,-5.42451
-37.3377,-2.01993
-37.3321,-1.18518
-37.3264,0.376077
-37.3208,2.00056
-37.3151,-1.86395
-37.3094,-1.17002
-37.3038,1.57770
-37.2981,-0.784759
-37.2925,-0.534237
-37.2868,-0.683354
-37.2812,1.89470
-37.2755,-0.662106
-37.2698,-1.44308
-37.2642,2.06906
-37.2585,2.10979
-37.2529,-3.16412
-37.2472,0.717756
-37.2415,3.03385
-37.2359,0.850110
-37.2302,-0.512753
-37.2246,2.38367
-37.2189,-1.33183
-37.2132,-2.07951
-37.2076,1.57641
-37.2019,-0.557789
-37.1963,-0.534602
-37.1906,3.22921
-37.1850,-0.111253
-37.1793,1.69007
-37.1736,-2.49301
-37.1680,-2.43651
-37.1623,-1.01378
-37.1567,0.945987
-37.1510,-4.05677
-37.1453,4.30590
-37.1397,0.580880
-37.1340,0.158027
-37.1284,-0.397793
-37.1227,-4.08221
-37.1170,-2.36545
-37.1114,-2.70411
-37.1057,2.50691
-37.1001,2.05677
-37.0944,4.03636
-37.0887,-3.87423
-37.0831,-0.410018
-37.0774,-0.882674
-37.0718,2.45436
-37.0661,1.51888
-37.0605,1.70951
-37.0548,1.78600
-37.0491,2.27341
-37.0435,2.90366
-37.0378,5.62887
-37.0322,-1.79296
-37.0265,1.61805
-37.0208,2.62579
-37.0152,-1.41706
-37.0095,-1.59984
-37.0039,-0.513612
-36.9982,-2.99616
-36.9925,-3.42516
-36.9869,4.33739
-36.9812,2.25999
-36.9756,-1.78105
-36.9699,-1.49887
-36.9643,-0.236717
-36.9586,-0.224184
-36.9529,-1.98451
-36.9473,2.33857
-36.9416,1.76543
-36.9360,4.60494
-36.9303,4.17991
-36.9246,4.35444
-36.9190,-0.593301
-36.9133,1.88322
-36.9077,-0.466548
-36.9020,0.305306
-36.8963,0.930050
-36.8907,-2.09954
-36.8850,-1.13386
-36.8794,2.36974
-36.8737,1.45244
-36.8680,3.31742
-36.8624,-0.472523
-36.8567,-0.733214
-36.8511,3.11371
-36.8454,0.838949
-36.8398,-3.15994
-36.8341,2.80418
-36.8284,-1.46431
-36.8228,-0.184443
-36.8171,2.05824
-36.8115,1.64238
-36.8058,0.468822
-36.8001,-3.08784
-36.7945,2.41591
-36.7888,1.23119
-36.7832,0.512134
-36.7775,3.54662
-36.7718,-7.87192
-36.7662,1.97879
-36.7605,-0.611783
-36.7549,-0.148906
-36.7492,2.11577
-36.7436,-3.98213
-36.7379,3.39582
-36.7322,-2.82689
-36.7266,3.05406
-36.7209,2.47983
-36.7153,3.47487
-36.7096,-3.37940
-36.7039,1.05344
-36.6983,-1.41970
-36.6926,-1.20579
-36.6870,0.162895
-36.6813,-2.93758
-36.6756,-1.00102
-36.6700,-1.15738
-36.6643,4.02508
-36.6587,1.29715
-36.6530,0.0948038
-36.6474,0.688704
-36.6417,-4.23148
-36.6360,-0.905047
-36.6304,1.22003
-36.6247,-1.85641
-36.6191,-1.25328
-36.6134,-2.47824
-36.6077,-2.22135
-36.6021,-0.741875
-36.5964,1.00056
-36.5908,-1.50800
-36.5851,-0.223544
-36.5794,0.944655
-36.5738,-1.63582
-36.5681,5.11247
-36.5625,-0.831741
-36.5568,1.85557
-36.5511,1.38316
-36.5455,4.11755
-36.5398,-4.04405
-36.5342,2.29481
-36.5285,-1.31261
-36.5229,4.03473
-36.5172,-2.71801
-36.5115,-3.91045
-36.5059,3.60308
-36.5002,-1.59203
-36.4946,2.99996
-36.4889,0.686139
-36.4832,-1.72545
-36.4776,1.01891
-36.4719,0.708685
-36.4663,1.63058
-36.4606,1.61550
-36.4549,-1.21237
-36.4493,-0.717673
-36.4436,1.84697
-36.4380,-2.60382
-36.4323,-1.45480
-36.4267,3.52777
-36.4210,1.72920
-36.4153,-1.49032
-36.4097,-1.10485
-36.4040,-1.96524
-36.3984,-1.36878
-36.3927,1.31818
-36.3870,-3.18038
-36.3814,-0.0304192
-36.3757,-2.92751
-36.3701,2.90352
-36.3644,-3.78412
-36.3587,0.838402
-36.3531,-0.00560146
-36.3474,0.195598
-36.3418,-0.00366445
-36.3361,0.0414315
-36.3304,-0.284945
-36.3248,4.25332
-36.3191,-4.46865
-36.3135,3.60936
-36.3078,0.200963
-36.3022,0.745692
-36.2965,1.11301
-36.2908,2.05199
-36.2852,-2.06363
-36.2795,-4.32765
-36.2739,3.86748
-36.2682,0.991445
-36.2625,-1.27806
-36.2569,-2.50123
-36.2512,1.93520
-36.2456,-2.11162
-36.2399,3.80487
-36.2342,-2.33363
-36.2286,3.45057
-36.2229,0.644827
-36.2173,0.361490
-36.2116,1.05456
-36.2060,-1.59103
-36.2003,-0.109921
-36.1946,0.0623630
-36.1890,-1.78318
-36.1833,-2.20068
-36.1777,3.10496
-36.1720,1.60843
-36.1663,0.581828
-36.1607,-2.61390
-36.1550,-1.53302
-36.1494,0.232044
-36.1437,-6.41995
-36.1380,0.154323
-36.1324,-0.0764611
-36.1267,-6.43275
-36.1211,-0.308084
-36.1154,2.42372
-36.1098,-3.97321
-36.1041,-1.91648
-36.0984,1.98957
-36.0928,3.42321
-36.0871,1.02266
-36.0815,-0.0513387
-36.0758,0.635045
-36.0701,-0.797292
-36.0645,2.15737
-36.0588,0.818003
-36.0532,-2.14241
-36.0475,-0.436251
-36.0418,-0.0530700
-36.0362,1.42465
-36.0305,-0.469058
-36.0249,-0.254796
-36.0192,-1.21086
-36.0135,3.64577
-36.0079,-2.61411
-36.0022,-3.81890
-35.9966,-1.04551
-35.9909,2.17955
-35.9853,-0.642957
-35.9796,0.184800
-35.9739,2.68889
-35.9683,3.97297
-35.9626,-0.426481
-35.9570,-1.44701
-35.9513,1.83670
-35.9456,-0.144974
-35.9400,2.19507
-35.9343,-2.33590
-35.9287,-2.45484
-35.9230,0.626359
-35.9173,3.13109
-35.9117,-0.213819
-35.9060,-2.05616
-35.9004,-1.45518
-35.8947,-0.0886515
-35.8891,-3.45833
-35.8834,-0.141005
-35.8777,3.28471
-35.8721,-4.85915
-35.8664,1.15170
-35.8608,-1.73033
-35.8551,1.26175
-35.8494,0.983894
-35.8438,0.231011
-35.8381,1.35059
-35.8325,-1.89240
-35.8268,2.82327
-35.8211,0.555458
-35.8155,2.91811
-35.8098,4.17824
-35.8042,1.47355
-35.7985,-0.383741
-35.7928,2.85674
-35.7872,4.68889
-35.7815,-6.01747
-35.7759,-0.0906577
-35.7702,-1.56337
-35.7646,-0.0976347
-35.7589,-3.47323
-35.7532,-3.03963
-35.7476,-0.588681
-35.7419,4.65494
-35.7363,1.02953
-35.7306,2.74589
-35.7249,2.59608
-35.7193,0.932090
-35.7136,0.514875
-35.7080,4.55502
-35.7023,-5.15403
-35.6966,-1.12652
-35.6910,-2.52881
-35.6853,-0.716019
-35.6797,-1.65383
-35.6740,-2.23042
-35.6684,-0.355976
-35.6627,-1.16339
-35.6570,0.239926
-35.6514,-5.74002
-35.6457,-0.783325
-35.6401,0.498706
-35.6344,-0.710099
-35.6287,0.494860
-35.6231,-2.51467
-35.6174,5.43883
-35.6118,-1.38360
-35.6061,-6.47171
-35.6004,-3.11271
-35.5948,2.48823
-35.5891,-2.83319
-35.5835,1.06886
-35.5778,-0.0591546
-35.5722,-3.67668
-35.5665,-1.68069
-35.5608,-4.45791
-35.5552,-0.718550
-35.5495,-2.04280
-35.5439,2.68073
-35.5382,3.91577
-35.5325,0.883245
-35.5269,0.690540
-35.5212,-2.19886
-35.5156,4.23391
-35.5099,-3.19571
-35.5042,-1.26513
-35.4986,-2.64263
-35.4929,-1.22929
-35.4873,-0.751649
-35.4816,1.53643
-35.4759,4.13212
-35.4703,-0.134051
-35.4646,1.05049
-35.4590,5.26893
-35.4533,0.0921331
-35.4477,1.94667
-35.4420,0.603061
-35.4363,2.90029
-35.4307,-1.77130
-35.4250,0.0258831
-35.4194,-0.825395
-35.4137,6.00077
-35.4080,4.34138
-35.4024,4.22588
-35.3967,-0.141057
-35.3911,1.75811
-35.3854,0.190564
-35.3797,-0.743718
-35.3741,0.609532
-35.3684,1.20980
-35.3628,0.160959
-35.3571,4.23071
-35.3515,1.36646
-35.3458,-2.56207
-35.3401,-1.43299
-35.3345,2.59228
-35.3288,1.24249
-35.3232,-0.484437
-35.3175,1.30715
-35.3118,0.662307
-35.3062,-0.287229
-35.3005,1.31144
-35.2949,-2.64353
-35.2892,0.367903
-35.2835,5.46916
-35.2779,-2.49671
-35.2722,-1.35367
-35.2666,5.59830
-35.2609,-0.544789
-35.2552,4.96337
-35.2496,3.29513
-35.2439,2.70320
-35.2383,-0.496862
-35.2326,4.92864
-35.2270,-0.592905
-35.2213,-2.52999
-35.2156,2.02589
-35.2100,-1.02724
-35.2043,-0.686646
-35.1987,2.55277
-35.1930,0.458983
-35.1873,3.28561
-35.1817,-1.80567
-35.1760,1.65868
-35.1704,1.29241
-35.1647,1.70547
-35.1590,-2.97519
-35.1534,3.66660
-35.1477,0.255094
-35.1421,-1.50662
-35.1364,1.22186
-35.1308,-4.33401
-35.1251,0.597724
-35.1194,1.77845
-35.1138,1.53796
-35.1081,1.96002
-35.1025,2.07578
-35.0968,-3.96518
-35.0911,5.32190
-35.0855,6.65868
-35.0798,2.24380
-35.0742,-0.579774
-35.0685,0.781229
-35.0628,2.46716
-35.0572,2.63621
-35.0515,1.14341
-35.0459,-2.57082
-35.0402,-0.976350
-35.0345,-3.48388
-35.0289,-2.05778
-35.0232,-2.25205
-35.0176,0.727490
-35.0119,0.815397
-35.0063,-1.86008
-35.0006,0.455054
-34.9949,1.75455
-34.9893,4.66821
-34.9836,0.0706649
-34.9780,-1.84310
-34.9723,2.01475
-34.9666,2.19572
-34.9610,-0.789032
-34.9553,3.38854
-34.9497,-0.0705901
-34.9440,-2.18452
-34.9383,-2.50466
-34.9327,-2.43113
-34.9270,-1.01281
-34.9214,-0.331664
-34.9157,2.67796
-34.9101,-0.354253
-34.9044,1.33169
-34.8987,-2.29480
-34.8931,-1.94801
-34.8874,-0.553268
-34.8818,-5.51123
-34.8761,-3.48873
-34.8704,-1.75826
-34.8648,-2.27055
-34.8591,-0.179758
-34.8535,-0.941433
-34.8478,3.85091
-34.8421,-1.02339
-34.8365,2.05249
-34.8308,2.26253
-34.8252,0.0251333
-34.8195,-3.56253
-34.8139,-3.87533
-34.8082,3.95390
-34.8025,-6.00493
-34.7969,-1.39686
-34.7912,1.81938
-34.7856,-0.503639
-34.7799,-0.381245
-34.7742,-1.55021
-34.7686,1.94909
-34.7629,1.93196
-34.7573,-1.24685
-34.7516,1.14607
-34.7459,5.05977
-34.7403,-2.70397
-34.7346,-1.53837
-34.7290,3.80412
-34.7233,-0.0676215
-34.7176,-1.93237
-34.7120,-1.32936
-34.7063,-2.70085
-34.7007,1.36396
-34.6950,0.650608
-34.6894,1.58113
-34.6837,0.585424
-34.6780,-1.73837
-34.6724,-5.81689
-34.6667,0.928708
-34.6611,3.76239
-34.6554,0.922652
-34.6497,-3.13337
-34.6441,-0.968921
-34.6384,-0.284916
-34.6328,-3.75278
-34.6271,-4.00591
-34.6214,-4.30979
-34.6158,-0.279663
-34.6101,0.385736
-34.6045,-0.283927
-34.5988,-5.21926
-34.5932,-5.43540
-34.5875,-1.64200
-34.5818,0.797655
-34.5762,1.26834
-34.5705,-3.32873
-34.5649,-1.08362
-34.5592,-1.57713
-34.5535,0.153822
-34.5479,4.41286
-34.5422,-4.05295
-34.5366,-1.22418
-34.5309,-1.00903
-34.5252,3.48015
-34.5196,-1.54794
-34.5139,2.05550
-34.5083,2.83521
-34.5026,-0.643407
-34.4969,0.961501
-34.4913,-2.41191
-34.4856,-2.70021
-34.4800,1.54466
-34.4743,0.253626
-34.4687,2.64808
-34.4630,1.48015
-34.4573,-2.91119
-34.4517,0.0434711
-34.4460,3.13845
-34.4404,-0.0484491
-34.4347,-0.0411591
-34.4290,-0.0812364
-34.4234,-1.76538
-34.4177,1.56773
-34.4121,1.25464
-34.4064,2.39188
-34.4007,3.87497
-34.3951,2.30235
-34.3894,2.48861
-34.3838,0.513145
-34.3781,-2.96689
-34.3725,-1.71596
-34.3668,1.15266
-34.3611,-0.744226
-34.3555,-1.73200
-34.3498,-4.32019
-34.3442,-1.81763
-34.3385,3.44425
-34.3328,-1.93595
-34.3272,-2.06149
-34.3215,-0.865442
-34.3159,0.892584
-34.3102,-2.16216
-34.3045,-0.759616
-34.2989,-1.42783
-34.2932,2.52854
-34.2876,1.61097
-34.2819,1.72802
-34.2763,2.05892
-34.2706,-3.36297
-34.2649,5.22864
-34.2593,-2.22187
-34.2536,1.83324
-34.2480,-4.99379
-34.2423,-2.30133
-34.2366,-5.20218
-34.2310,-1.91309
-34.2253,0.525973
-34.2197,2.84693
-34.2140,-7.00974
-34.2083,-0.576448
-34.2027,-0.669560
-34.1970,-1.89238
-34.1914,1.22960
-34.1857,-3.07106
-34.1800,-0.168124
-34.1744,1.01407
-34.1687,6.34401
-34.1631,-4.64328
-34.1574,2.94009
-34.1518,1.13120
-34.1461,3.31070
-34.1404,-1.77816
-34.1348,-2.18609
-34.1291,3.13763
-34.1235,2.86701
-34.1178,-1.04164
-34.1121,3.00774
-34.1065,0.286281
-34.1008,1.51666
-34.0952,-0.848212
-34.0895,-0.0728502
-34.0838,3.31264
-34.0782,0.245424
-34.0725,1.75976
-34.0669,-1.75045
-34.0612,-3.67156
-34.0556,2.71723
-34.0499,-0.323384
-34.0442,-1.20791
-34.0386,-2.15787
-34.0329,-3.44138
-34.0273,-1.07760
-34.0216,-1.77994
-34.0159,-2.40829
-34.0103,-3.58267
-34.0046,3.69774
-33.9990,2.86440
-33.9933,-0.746905
-33.9876,2.39477
-33.9820,0.708794
-33.9763,1.22515
-33.9707,-0.170667
-33.9650,0.565319
-33.9593,-1.87074
-33.9537,-2.42893
-33.9480,0.679180
-33.9424,4.90796
-33.9367,-4.00281
-33.9311,-2.51040
-33.9254,-1.77949
-33.9197,-3.26185
-33.9141,4.17258
-33.9084,-3.02319
-33.9028,0.768175
-33.8971,0.130949
-33.8914,1.36897
-33.8858,2.51518
-33.8801,-0.397798
-33.8745,1.06235
-33.8688,0.702198
-33.8631,-0.179274
-33.8575,3.46282
-33.8518,0.840339
-33.8462,6.71460
-33.8405,0.879391
-33.8349,0.597904
-33.8292,1.01413
-33.8235,0.701411
-33.8179,6.48728
-33.8122,4.04998
-33.8066,-0.245712
-33.8009,-5.40058
-33.7952,-1.97092
-33.7896,1.23138
-33.7839,-2.35318
-33.7783,-2.37624
-33.7726,0.786521
-33.7669,1.32050
-33.7613,5.80742
-33.7556,-3.42256
-33.7500,0.895278
-33.7443,-3.28495
-33.7387,1.03310
-33.7330,1.99020
-33.7273,1.65373
-33.7217,-1.10691
-33.7160,-4.18977
-33.7104,-0.621958
-33.7047,4.80375
-33.6990,1.06881
-33.6934,-3.34688
-33.6877,-1.27005
-33.6821,0.000237315
-33.6764,-0.971982
-33.6707,-0.443557
-33.6651,1.80306
-33.6594,-0.0801988
-33.6538,-2.32418
-33.6481,3.55106
-33.6424,-6.96088
-33.6368,4.30155
-33.6311,0.997448
-33.6255,1.39687
-33.6198,-2.16616
-33.6142,-2.30866
-33.6085,2.25730
-33.6028,5.31130
-33.5972,1.21844
-33.5915,2.85396
-33.5859,2.62285
-33.5802,3.81561
-33.5745,0.101317
-33.5689,1.74366
-33.5632,-0.170868
-33.5576,-2.82146
-33.5519,-1.23422
-33.5462,0.158802
-33.5406,-3.77560
-33.5349,2.06482
-33.5293,4.17480
-33.5236,1.29609
-33.5180,-2.97545
-33.5123,-1.49370
-33.5066,-1.90460
-33.5010,0.618285
-33.4953,-2.21422
-33.4897,-3.38839
-33.4840,-0.802955
-33.4783,-3.69853
-33.4727,-0.525248
-33.4670,-6.38717
-33.4614,6.04395
-33.4557,5.18750
-33.4500,0.373674
-33.4444,2.29143
-33.4387,0.468540
-33.4331,3.45595
-33.4274,2.66138
-33.4217,3.26289
-33.4161,1.97970
-33.4104,-0.990233
-33.4048,-3.44240
-33.3991,0.215102
-33.3935,-4.21014
-33.3878,1.28932
-33.3821,-4.51306
-33.3765,1.38552
-33.3708,-0.622712
-33.3652,-4.08259
-33.3595,-0.280481
-33.3538,-1.01047
-33.3482,-0.0395146
-33.3425,-2.44125
-33.3369,0.492227
-33.3312,-1.61846
-33.3255,0.568482
-33.3199,-0.332751
-33.3142,0.755684
-33.3086,1.21874
-33.3029,1.82557
-33.2973,-0.218804
-33.2916,-0.722610
-33.2859,-1.43874
-33.2803,0.611129
-33.2746,-1.52098
-33.2690,0.368636
-33.2633,3.89222
-33.2576,1.05432
-33.2520,0.625343
-33.2463,-0.947242
-33.2407,-1.92034
-33.2350,-0.434421
-33.2293,3.99588
-33.2237,-2.75569
-33.2180,1.40570
-33.2124,-0.373693
-33.2067,2.23037
-33.2011,-0.838749
-33.1954,3.10791
-33.1897,1.33119
-33.1841,3.04877
-33.1784,2.03263
-33.1728,-0.544031
-33.1671,0.122184
-33.1614,-0.0914381
-33.1558,3.37103
-33.1501,-1.99341
-33.1445,0.00810667
-33.1388,-3.40910
-33.1331,4.32935
-33.1275,-0.506763
-33.1218,-1.33487
-33.1162,2.03963
-33.1105,-1.75709
-33.1048,-0.957189
-33.0992,2.43391
-33.0935,3.73500
-33.0879,2.47883
-33.0822,-2.66057
-33.0766,-2.69364
-33.0709,-1.20810
-33.0652,-5.06597
-33.0596,1.09930
-33.0539,0.574054
-33.0483,-0.0114014
-33.0426,1.14712
-33.0369,1.28598
-33.0313,2.52133
