-104.589,-2.02408
-104.577,-0.291533
-104.566,4.76435
-104.555,5.35553
-104.543,2.02501
-104.532,-1.98454
-104.521,-2.30133
-104.509,1.29625
-104.498,-9.85291
-104.487,6.58963
-104.476,1.99292
-104.464,0.267385
-104.453,0.168649
-104.442,6.64989
-104.430,-4.90467
-104.419,5.92226
-104.408,-1.64158
-104.396,-3.55858
-104.385,-5.51857
-104.374,-0.763285
-104.362,-3.11278
-104.351,-1.77907
-104.340,0.970717
-104.328,1.56128
-104.317,-2.47698
-104.306,-0.0244641
-104.294,-2.78177
-104.283,-0.657243
-104.272,-3.49378
-104.260,0.204540
-104.249,2.72027
-104.238,5.15055
-104.227,-4.46176
-104.215,-6.53836
-104.204,-2.91561
-104.193,5.01742
-104.181,3.54898
-104.170,1.60336
-104.159,-3.69834
-104.147,3.85791
-104.136,4.51261
-104.125,-1.34331
-104.113,-4.81585
-104.102,-1.87467
-104.091,-3.01196
-104.079,-3.38127
-104.068,0.689195
-104.057,-0.555534
-104.045,-6.25781
-104.034,-1.80175
-104.023,-1.91723
-104.011,3.50368
-104.000,2.77841
-103.989,5.14819
-103.978,-4.62575
-103.966,-5.55521
-103.955,6.59984
-103.944,-0.592471
-103.932,3.99181
-103.921,-6.53604
-103.910,0.930389
-103.898,1.75140
-103.887,2.68716
-103.876,5.24164
-103.864,-1.98935
-103.853,4.17987
-103.842,-2.10195
-103.830,-2.36918
-103.819,-0.335350
-103.808,-3.22862
-103.796,4.27294
-103.785,-1.82457
-103.774,1.11215
-103.762,7.93382
-103.751,-5.83102
-103.740,0.223285
-103.729,2.76782
-103.717,-3.52975
-103.706,1.45206
-103.695,-3.55858
-103.683,-3.72034
-103.672,-8.31677
-103.661,-2.43821
-103.649,-3.06961
-103.638,0.193590
-103.627,2.39764
-103.615,3.81809
-103.604,0.124158
-103.593,-6.35705
-103.581,5.36484
-103.570,-0.352899
-103.559,-3.66182
-103.547,2.15949
-103.536,1.37087
-103.525,-2.65178
-103.513,5.72661
-103.502,-3.34722
-103.491,-2.22410
-103.480,0.463279
-103.468,-4.00954
-103.457,-0.784560
-103.446,5.58667
-103.434,6.38326
-103.423,-3.38220
-103.412,0.730111
-103.400,0.0749204
-103.389,-0.446335
-103.378,9.50141
-103.366,-3.10886
-103.355,-3.05470
-103.344,0.289985
-103.332,-1.26725
-103.321,-2.21166
-103.310,-2.75389
-103.298,-1.88085
-103.287,-1.95545
-103.276,9.08732
-103.264,0.614349
-103.253,-0.648315
-103.242,0.405167
-103.231,-4.32612
-103.219,3.76837
-103.208,-4.57178
-103.197,4.08636
-103.185,-0.453405
-103.174,-0.909499
-103.163,0.765434
-103.151,-0.0959453
-103.140,-0.407998
-103.129,3.01388
-103.117,1.01606
-103.106,4.76553
-103.095,1.13325
-103.083,3.92469
-103.072,1.29381
-103.061,1.71099
-103.049,-4.77558
-103.038,3.58720
-103.027,-0.515574
-103.015,0.468275
-103.004,0.622087
-102.993,-1.83889
-102.982,-5.63644
-102.970,-0.397820
-102.959,-1.53418
-102.948,5.30625
-102.936,-3.10366
-102.925,-0.124976
-102.914,1.08036
-102.902,-0.304269
-102.891,-3.15174
-102.880,7.66836
-102.868,1.14999
-102.857,-0.712593
-102.846,0.0562591
-102.834,-1.51154
-102.823,0.332016
-102.812,-1.12382
-102.800,3.59647
-102.789,-1.96804
-102.778,2.14239
-102.767,-7.56193
-102.755,-0.398367
-102.744,-0.807248
-102.733,2.91783
-102.721,2.29316
-102.710,-0.968776
-102.699,-2.01266
-102.687,-0.0121944
-102.676,3.34292
-102.665,0.0374911
-102.653,-3.01079
-102.642,-2.54710
-102.631,-4.36616
-102.619,0.339951
-102.608,1.85100
-102.597,-1.53735
-102.585,-2.07915
-102.574,-4.25257
-102.563,-1.43867
-102.551,-0.974654
-102.540,4.57640
-102.529,2.55526
-102.518,2.83667
-102.506,2.47653
-102.495,-5.03683
-102.484,-3.58975
-102.472,-0.299349
-102.461,2.32545
-102.450,-1.45182
-102.438,-2.73968
-102.427,0.784589
-102.416,-4.26460
-102.404,0.962702
-102.393,-0.710044
-102.382,-2.49428
-102.370,-2.02768
-102.359,-4.56197
-102.348,-1.88637
-102.336,8.77103
-102.325,-1.34175
-102.314,-2.61169
-102.302,0.0358578
-102.291,-1.45339
-102.280,3.40324
-102.269,2.11743
-102.257,5.01661
-102.246,1.19398
-102.235,-0.594032
-102.223,0.0712334
-102.212,0.0164371
-102.201,-0.669260
-102.189,-5.30688
-102.178,8.38844
-102.167,4.54689
-102.155,1.93768
-102.144,4.33424
-102.133,-0.860366
-102.121,-2.87514
-102.110,0.362920
-102.099,6.19808
-102.087,0.246535
-102.076,-1.63655
-102.065,-2.22577
-102.053,1.07457
-102.042,2.92713
-102.031,5.32628
-102.020,1.87912
-102.008,5.06872
-101.997,2.89451
-101.986,1.09903
-101.974,1.91971
-101.963,2.28664
-101.952,3.82331
-101.940,1.49754
-101.929,2.25958
-101.918,-1.03732
-101.906,-3.06889
-101.895,4.91505
-101.884,-1.38616
-101.872,-2.82419
-101.861,5.06729
-101.850,-2.15753
-101.838,0.859085
-101.827,-1.74408
-101.816,-0.162154
-101.804,-5.43597
-101.793,3.25709
-101.782,-8.40318
-101.771,-3.17533
-101.759,-3.80554
-101.748,-8.11440
-101.737,-1.60262
-101.725,1.33171
-101.714,-3.22388
-101.703,-4.75777
-101.691,-2.44567
-101.680,-3.34990
-101.669,1.35504
-101.657,2.59983
-101.646,1.97124
-101.635,4.08159
-101.623,5.58421
-101.612,-4.16143
-101.601,1.67848
-101.589,-2.73666
-101.578,2.25459
-101.567,-5.30278
-101.555,-3.24034
-101.544,-8.14162
-101.533,1.45674
-101.522,-2.84708
-101.510,0.270507
-101.499,-1.37123
-101.488,1.60485
-101.476,-2.52616
-101.465,-0.498703
-101.454,0.489453
-101.442,3.90380
-101.431,4.56431
-101.420,1.30289
-101.408,-1.17517
-101.397,1.12297
-101.386,-2.43299
-101.374,4.75254
-101.363,-0.662866
-101.352,3.12401
-101.340,2.99846
-101.329,0.0200099
-101.318,1.11067
-101.306,0.0842050
-101.295,2.29781
-101.284,4.56386
-101.273,-1.49616
-101.261,2.71302
-101.250,-3.80467
-101.239,6.19270
-101.227,-0.902223
-101.216,-1.87367
-101.205,-4.62721
-101.193,-0.892066
-101.182,2.67664
-101.171,-4.69254
-101.159,7.28805
-101.148,0.917766
-101.137,3.30993
-101.125,-2.79625
-101.114,3.14565
-101.103,-0.660793
-101.091,-1.42217
-101.080,-6.50754
-101.069,-3.30309
-101.058,1.48614
-101.046,-1.81375
-101.035,3.62823
-101.024,2.29240
-101.012,2.73727
-101.001,0.382523
-100.990,1.13810
-100.978,6.99702
-100.967,3.47555
-100.956,3.47270
-100.944,0.235407
-100.933,-6.94626
-100.922,-2.07466
-100.910,-0.387640
-100.899,1.31566
-100.888,0.587630
-100.876,-2.10236
-100.865,-0.802598
-100.854,3.77786
-100.842,1.92358
-100.831,4.11471
-100.820,1.79854
-100.809,2.65580
-100.797,8.71670
-100.786,4.40989
-100.775,-0.437431
-100.763,1.68577
-100.752,-3.59672
-100.741,-4.28818
-100.729,-5.71635
-100.718,-2.65480
-100.707,1.83371
-100.695,-2.67173
-100.684,-0.419049
-100.673,0.301686
-100.661,4.40813
-100.650,2.44764
-100.639,2.22219
-100.627,1.49131
-100.616,0.401027
-100.605,-6.75133
-100.593,0.710322
-100.582,-3.13351
-100.571,5.48508
-100.560,5.84457
-100.548,1.02442
-100.537,5.28892
-100.526,-1.82567
-100.514,2.74403
-100.503,-4.72746
-100.492,3.16161
-100.480,1.20532
-100.469,0.635529
-100.458,-2.15739
-100.446,-3.75061
-100.435,5.24476
-100.424,-3.00961
-100.412,1.89110
-100.401,0.166491
-100.390,5.19353
-100.378,-1.63288
-100.367,-0.0546345
-100.356,1.93963
-100.344,2.05877
-100.333,1.76415
-100.322,1.27877
-100.311,-2.06736
-100.299,3.47781
-100.288,1.13917
-100.277,1.37552
-100.265,-3.15252
-100.254,-2.57669
-100.243,-6.91907
-100.231,4.11482
-100.220,-3.13437
-100.209,1.81574
-100.197,-5.39268
-100.186,3.33539
-100.175,1.73390
-100.163,5.41937
-100.152,-5.24957
-100.141,2.97249
-100.129,-0.245169
-100.118,-0.744149
-100.107,1.58087
-100.095,0.721832
-100.084,-3.49454
-100.073,1.91099
-100.062,6.60699
-100.050,-4.71955
-100.039,3.46814
-100.028,5.98041
-100.016,-3.54208
-100.005,3.50780
-99.9936,-1.70866
-99.9823,0.331329
-99.9710,1.11428
-99.9597,-1.76325
-99.9483,9.99959
-99.9370,-7.65991
-99.9257,-4.16969
-99.9144,-2.32613
-99.9031,-4.18115
-99.8918,-6.54416
-99.8804,6.01993
-99.8691,-5.57892
-99.8578,-0.406742
-99.8465,1.52671
-99.8352,-0.347861
-99.8239,-0.699752
-99.8125,-0.766499
-99.8012,-0.669797
-99.7899,5.59268
-99.7786,-1.55187
-99.7673,0.206766
-99.7559,-3.12281
-99.7446,-1.15972
-99.7333,4.80583
-99.7220,3.19493
-99.7107,4.18844
-99.6994,-1.73794
-99.6880,0.753841
-99.6767,1.48118
-99.6654,3.93544
-99.6541,6.61572
-99.6428,0.436026
-99.6314,1.79740
-99.6201,2.47161
-99.6088,-1.03143
-99.5975,-3.58586
-99.5862,0.226676
-99.5749,-5.58988
-99.5635,0.509748
-99.5522,3.42907
-99.5409,-3.36511
-99.5296,3.07272
-99.5183,-3.41949
-99.5069,-2.06965
-99.4956,-2.84463
-99.4843,-2.92072
-99.4730,-2.15588
-99.4617,-3.75236
-99.4504,2.10805
-99.4390,-0.805480
-99.4277,-3.71638
-99.4164,-2.08708
-99.4051,0.0347732
-99.3938,-0.485678
-99.3825,-4.38409
-99.3711,-1.62727
-99.3598,-3.07126
-99.3485,-3.04325
-99.3372,-2.59773
-99.3259,2.17228
-99.3145,-5.12809
-99.3032,1.54946
-99.2919,-1.64789
-99.2806,2.80460
-99.2693,-7.63092
-99.2580,0.559866
-99.2466,1.06089
-99.2353,-0.209953
-99.2240,2.07666
-99.2127,4.80566
-99.2014,5.88967
-99.1900,-0.125946
-99.1787,3.37976
-99.1674,5.14068
-99.1561,1.98246
-99.1448,7.28121
-99.1335,3.80097
-99.1221,4.91319
-99.1108,-3.21885
-99.0995,-0.161293
-99.0882,0.591106
-99.0769,1.81360
-99.0656,-3.83488
-99.0542,-0.625433
-99.0429,-5.58454
-99.0316,-1.14274
-99.0203,3.94827
-99.0090,-3.42257
-98.9976,4.06845
-98.9863,-5.91197
-98.9750,10.2164
-98.9637,-4.47628
-98.9524,0.478373
-98.9411,0.736061
-98.9297,0.860550
-98.9184,-1.17157
-98.9071,-0.702177
-98.8958,5.08450
-98.8845,-0.655933
-98.8731,5.05851
-98.8618,0.722431
-98.8505,-0.989075
-98.8392,-0.541209
-98.8279,-0.505686
-98.8166,2.22190
-98.8052,-1.75483
-98.7939,-0.0989668
-98.7826,5.10862
-98.7713,-3.50574
-98.7600,0.715029
-98.7487,5.93700
-98.7373,-6.54100
-98.7260,-6.43961
-98.7147,3.05774
-98.7034,-3.99144
-98.6921,4.48212
-98.6807,1.61940
-98.6694,-1.91298
-98.6581,1.33609
-98.6468,-5.69234
-98.6355,1.85928
-98.6242,-6.57020
-98.6128,-3.53823
-98.6015,-8.67376
-98.5902,3.36250
-98.5789,0.353480
-98.5676,1.15334
-98.5562,3.44660
-98.5449,-3.70313
-98.5336,-1.07231
-98.5223,-4.39167
-98.5110,5.77401
-98.4997,0.141234
-98.4883,3.70405
-98.4770,-0.948266
-98.4657,1.31626
-98.4544,5.90914
-98.4431,-3.02390
-98.4317,2.37661
-98.4204,7.06245
-98.4091,5.96707
-98.3978,-1.20763
-98.3865,-0.927952
-98.3752,-1.11900
-98.3638,-0.508402
-98.3525,2.63612
-98.3412,0.836163
-98.3299,-3.18545
-98.3186,0.344756
-98.3073,3.59105
-98.2959,-9.14196
-98.2846,-3.82447
-98.2733,2.76266
-98.2620,-5.19914
-98.2507,3.52057
-98.2393,3.52344
-98.2280,3.79470
-98.2167,2.73034
-98.2054,-1.98597
-98.1941,-1.07175
-98.1828,2.62456
-98.1714,-0.409028
-98.1601,-7.08223
-98.1488,0.446551
-98.1375,2.15276
-98.1262,-5.28924
-98.1148,3.54896
-98.1035,0.890835
-98.0922,5.91948
-98.0809,-3.52792
-98.0696,-1.88267
-98.0583,3.01138
-98.0469,-1.06959
-98.0356,4.22950
-98.0243,2.02366
-98.0130,1.44176
-98.0017,0.490783
-97.9904,0.523168
-97.9790,1.68712
-97.9677,-5.38883
-97.9564,6.82674
-97.9451,2.59666
-97.9338,3.66406
-97.9224,-4.58610
-97.9111,-2.53032
-97.8998,0.856265
-97.8885,-1.92310
-97.8772,-1.17555
-97.8659,-2.38567
-97.8545,1.49219
-97.8432,0.0246431
-97.8319,1.45742
-97.8206,3.56582
-97.8093,-5.31486
-97.7979,-4.42250
-97.7866,2.08131
-97.7753,-0.0891208
-97.7640,-2.78820
-97.7527,-5.52832
-97.7414,-0.619942
-97.7300,-0.364966
-97.7187,-1.95415
-97.7074,8.68820
-97.6961,-0.0915188
-97.6848,4.64914
-97.6735,3.31541
-97.6621,3.42029
-97.6508,-1.30816
-97.6395,1.88489
-97.6282,1.56321
-97.6169,2.28562
-97.6055,-0.775628
-97.5942,1.57188
-97.5829,-1.64405
-97.5716,-0.974641
-97.5603,-1.61045
-97.5490,-1.74080
-97.5376,1.05816
-97.5263,-0.466493
-97.5150,-1.16347
-97.5037,-1.00096
-97.4924,-1.12491
-97.4810,-0.135864
-97.4697,2.61749
-97.4584,2.10006
-97.4471,-3.15139
-97.4358,2.08855
-97.4245,-4.09664
-97.4131,2.19299
-97.4018,-5.46127
-97.3905,-1.12729
-97.3792,-1.13471
-97.3679,-2.24729
-97.3565,4.01701
-97.3452,2.34569
-97.3339,1.02653
-97.3226,1.39509
-97.3113,0.197768
-97.3000,-0.0755311
-97.2886,0.187992
-97.2773,4.12792
-97.2660,-2.80307
-97.2547,-1.14790
-97.2434,0.412600
-97.2321,1.86760
-97.2207,-5.58691
-97.2094,2.85144
-97.1981,-4.08763
-97.1868,-7.15794
-97.1755,-2.76250
-97.1641,-2.03805
-97.1528,-0.993975
-97.1415,-2.99931
-97.1302,1.06799
-97.1189,1.37416
-97.1076,-2.21775
-97.0962,-5.46672
-97.0849,-2.90304
-97.0736,-5.80244
-97.0623,3.62912
-97.0510,-2.82737
-97.0396,-1.01533
-97.0283,-3.76744
-97.0170,4.60484
-97.0057,-0.0433333
-96.9944,-10.0169
-96.9831,1.21544
-96.9717,-2.31786
-96.9604,5.57313
-96.9491,-0.190021
-96.9378,1.91617
-96.9265,3.05009
-96.9152,1.00661
-96.9038,-3.54739
-96.8925,0.371930
-96.8812,-0.953491
-96.8699,1.07021
-96.8586,5.48024
-96.8472,0.810685
-96.8359,-2.66608
-96.8246,-1.74040
-96.8133,1.18634
-96.8020,2.58800
-96.7907,2.04323
-96.7793,-0.990630
-96.7680,-0.664950
-96.7567,4.17040
-96.7454,4.37810
-96.7341,-0.239294
-96.7227,-1.01299
-96.7114,2.99354
-96.7001,6.15656
-96.6888,5.34817
-96.6775,-0.337816
-96.6662,2.53136
-96.6548,-2.72756
-96.6435,-1.30842
-96.6322,-0.859078
-96.6209,0.484251
-96.6096,-1.05477
-96.5983,3.61369
-96.5869,2.04650
-96.5756,4.51167
-96.5643,-0.486234
-96.5530,1.92543
-96.5417,-2.24303
-96.5303,0.938824
-96.5190,1.57146
-96.5077,-2.44825
-96.4964,3.17723
-96.4851,-3.61175
-96.4738,1.37121
-96.4624,-1.92283
-96.4511,-7.98863
-96.4398,6.81297
-96.4285,2.02627
-96.4172,0.380226
-96.4058,3.12945
-96.3945,5.36990
-96.3832,-0.475549
-96.3719,-0.902862
-96.3606,-2.32628
-96.3493,2.86666
-96.3379,5.49179
-96.3266,7.93943
-96.3153,-3.14205
-96.3040,2.05245
-96.2927,1.60138
-96.2813,2.10340
-96.2700,-3.65707
-96.2587,-0.831126
-96.2474,-5.21783
-96.2361,0.192564
-96.2248,4.06308
-96.2134,5.42141
-96.2021,-1.49756
-96.1908,-1.70410
-96.1795,1.91912
-96.1682,1.09226
-96.1569,1.66954
-96.1455,1.85520
-96.1342,5.83956
-96.1229,2.31997
-96.1116,4.83300
-96.1003,-0.0589328
-96.0889,-4.79139
-96.0776,-2.98625
-96.0663,-3.96316
-96.0550,0.218611
-96.0437,-3.67356
-96.0324,0.167343
-96.0210,-1.84461
-96.0097,-2.28423
-95.9984,0.492296
-95.9871,-0.292668
-95.9758,3.71928
-95.9644,-2.37579
-95.9531,-2.59150
-95.9418,2.59165
-95.9305,4.64539
-95.9192,4.50564
-95.9079,-0.925999
-95.8965,0.734907
-95.8852,0.173297
-95.8739,8.54716
-95.8626,-2.53174
-95.8513,-0.0938202
-95.8400,3.84322
-95.8286,3.47369
-95.8173,1.62480
-95.8060,-4.24165
-95.7947,-5.12602
-95.7834,1.73415
-95.7720,2.68184
-95.7607,2.10452
-95.7494,-6.94330
-95.7381,0.995954
-95.7268,-4.48815
-95.7155,5.44873
-95.7041,5.36713
-95.6928,4.63197
-95.6815,7.90450
-95.6702,0.408940
-95.6589,-2.43718
-95.6475,3.92371
-95.6362,0.177115
-95.6249,-1.94001
-95.6136,6.37283
-95.6023,-1.30547
-95.5910,-0.649337
-95.5796,-0.686589
-95.5683,1.34530
-95.5570,1.14762
-95.5457,1.56310
-95.5344,0.949644
-95.5231,3.07101
-95.5117,1.02931
-95.5004,-1.87426
-95.4891,3.40868
-95.4778,0.147028
-95.4665,-1.72485
-95.4551,1.45749
-95.4438,-2.28246
-95.4325,-1.28136
-95.4212,-1.72153
-95.4099,6.07573
-95.3986,-4.41698
-95.3872,-2.60969
-95.3759,6.35941
-95.3646,2.31403
-95.3533,-5.00356
-95.3420,3.28015
-95.3306,2.66144
-95.3193,1.16586
-95.3080,0.298503
-95.2967,-3.48153
-95.2854,0.389321
-95.2741,0.346558
-95.2627,4.60923
-95.2514,-3.53199
-95.2401,-4.71479
-95.2288,-0.265945
-95.2175,0.916942
-95.2061,-3.49508
-95.1948,1.49166
-95.1835,4.11128
-95.1722,2.32386
-95.1609,-4.19041
-95.1496,-2.55914
-95.1382,-0.663754
-95.1269,0.404919
-95.1156,0.765792
-95.1043,3.05858
-95.0930,5.49048
-95.0817,-3.75615
-95.0703,1.11395
-95.0590,1.47533
-95.0477,-2.50126
-95.0364,-2.04327
-95.0251,3.43631
-95.0137,1.75970
-95.0024,3.25034
-94.9911,-2.70887
-94.9798,-0.739007
-94.9685,-2.57204
-94.9572,6.60075
-94.9458,1.65587
-94.9345,1.46845
-94.9232,-5.50024
-94.9119,-2.34550
-94.9006,2.86317
-94.8892,4.18273
-94.8779,0.0354447
-94.8666,5.01406
-94.8553,4.01239
-94.8440,1.80319
-94.8327,1.82060
-94.8213,-2.70309
-94.8100,0.743107
-94.7987,1.46326
-94.7874,-1.18687
-94.7761,1.51148
-94.7648,-1.15775
-94.7534,-1.04837
-94.7421,0.644707
-94.7308,-2.50079
-94.7195,3.21815
-94.7082,5.75338
-94.6968,-0.344234
-94.6855,-0.0723537
-94.6742,-0.0941070
-94.6629,-2.51784
-94.6516,5.99086
-94.6403,2.41348
-94.6289,-0.390829
-94.6176,3.88073
-94.6063,0.481810
-94.5950,-3.42790
-94.5837,0.0756638
-94.5723,-3.02472
-94.5610,1.70541
-94.5497,-5.78009
-94.5384,2.86643
-94.5271,-2.34305
-94.5158,-4.06255
-94.5044,2.60659
-94.4931,6.50033
-94.4818,-1.39547
-94.4705,0.0198117
-94.4592,2.54888
-94.4478,2.77148
-94.4365,1.48342
-94.4252,1.40236
-94.4139,6.65810
-94.4026,-8.29838
-94.3913,6.83644
-94.3799,0.612533
-94.3686,-2.68148
-94.3573,-1.52290
-94.3460,1.62140
-94.3347,-2.59847
-94.3234,5.05381
-94.3120,-2.60456
-94.3007,-3.72801
-94.2894,-7.91986
-94.2781,-0.296196
-94.2668,3.98535
-94.2554,-8.69653
-94.2441,-4.86099
-94.2328,-0.662033
-94.2215,2.95738
-94.2102,-2.26508
-94.1989,1.14952
-94.1875,2.63967
-94.1762,-1.61807
-94.1649,0.000695930
-94.1536,0.627147
-94.1423,-0.958240
-94.1309,-3.01813
-94.1196,-1.50644
-94.1083,0.180517
-94.0970,-2.44998
-94.0857,-0.820988
-94.0744,-4.71777
-94.0630,-5.15063
-94.0517,-0.950949
-94.0404,1.19263
-94.0291,4.54406
-94.0178,-3.68263
-94.0065,-4.58996
-93.9951,-0.149705
-93.9838,0.994992
-93.9725,6.05912
-93.9612,0.790892
-93.9499,3.19754
-93.9385,1.53420
-93.9272,-2.20743
-93.9159,-0.177485
-93.9046,-3.49048
-93.8933,-0.262562
-93.8820,-2.19087
-93.8706,-4.40363
-93.8593,-4.62531
-93.8480,3.06646
-93.8367,0.0536761
-93.8254,-0.839800
-93.8140,2.34442
-93.8027,1.93146
-93.7914,-3.59055
-93.7801,-0.623114
-93.7688,1.18340
-93.7575,2.01936
-93.7461,0.846871
-93.7348,1.12915
-93.7235,5.83466
-93.7122,-0.613115
-93.7009,-1.33275
-93.6896,-1.63150
-93.6782,-2.59847
-93.6669,0.0441527
-93.6556,-4.90418
-93.6443,3.35716
-93.6330,4.45413
-93.6216,-2.26783
-93.6103,-0.670004
-93.5990,-4.24929
-93.5877,3.46667
-93.5764,-0.537786
-93.5651,1.70436
-93.5537,-6.20987
-93.5424,-1.67963
-93.5311,0.614056
-93.5198,4.76063
-93.5085,-0.703483
-93.4971,-1.53731
-93.4858,0.350831
-93.4745,-2.49369
-93.4632,-0.661719
-93.4519,2.72506
-93.4406,5.01270
-93.4292,-4.17909
-93.4179,-2.80543
-93.4066,3.30966
-93.3953,-1.94597
-93.3840,2.97872
-93.3726,-5.91868
-93.3613,1.15802
-93.3500,-1.13666
-93.3387,-2.83105
-93.3274,1.84967
-93.3161,-2.92975
-93.3047,-2.86677
-93.2934,0.0379088
-93.2821,-1.99264
-93.2708,6.84704
-93.2595,-3.67411
-93.2482,1.11359
-93.2368,-2.82782
-93.2255,2.29216
-93.2142,2.38052
-93.2029,2.81401
-93.1916,-2.77324
-93.1802,5.19432
-93.1689,-1.03716
-93.1576,3.89218
-93.1463,0.612588
-93.1350,-0.945867
-93.1237,1.98012
-93.1123,3.41504
-93.1010,-7.79882
-93.0897,-5.17428
-93.0784,3.84565
-93.0671,0.770539
-93.0557,-1.27327
-93.0444,-3.10439
-93.0331,-6.45424
-93.0218,7.05638
-93.0105,-0.377811
-92.9992,-0.0503242
-92.9878,-1.85668
-92.9765,-4.74388
-92.9652,2.23621
-92.9539,-1.39184
-92.9426,3.94797
-92.9313,-4.98962
-92.9199,0.866936
-92.9086,0.592675
-92.8973,1.42391
-92.8860,1.63067
-92.8747,-5.23448
-92.8633,0.927183
-92.8520,-1.96400
-92.8407,-2.77994
-92.8294,-3.85122
-92.8181,1.70761
-92.8068,10.6825
-92.7954,-1.36878
-92.7841,-4.08086
-92.7728,5.78105
-92.7615,-3.67532
-92.7502,0.692118
-92.7388,0.733359
-92.7275,-1.63122
-92.7162,-1.52981
-92.7049,-2.39360
-92.6936,-1.41462
-92.6823,0.467340
-92.6709,-1.50839
-92.6596,4.17468
-92.6483,-3.85972
-92.6370,-2.13856
-92.6257,2.80688
-92.6144,2.13202
-92.6030,-0.983432
-92.5917,0.0775800
-92.5804,-2.26402
-92.5691,-1.59433
-92.5578,-3.77249
-92.5464,3.26619
-92.5351,0.267256
-92.5238,1.60919
-92.5125,-0.139390
-92.5012,-2.70487
-92.4899,-2.77126
-92.4785,1.87215
-92.4672,3.49583
-92.4559,-0.476787
-92.4446,-4.30267
-92.4333,4.11618
-92.4219,-3.47733
-92.4106,-5.29858
-92.3993,0.443151
-92.3880,-3.29991
-92.3767,3.99348
-92.3654,-1.10671
-92.3540,-4.48653
-92.3427,0.243323
-92.3314,-8.82273
-92.3201,0.654232
-92.3088,1.58196
-92.2974,-2.35827
-92.2861,2.74895
-92.2748,2.89334
-92.2635,-0.294178
-92.2522,-1.85063
-92.2409,-0.0121320
-92.2295,1.69608
-92.2182,-1.39761
-92.2069,3.88603
-92.1956,-0.694581
-92.1843,6.77508
-92.1730,-2.29882
-92.1616,-7.54905
-92.1503,-0.436128
-92.1390,-0.794683
-92.1277,1.03203
-92.1164,0.534298
-92.1050,0.186988
-92.0937,1.21582
-92.0824,0.306982
-92.0711,-1.12963
-92.0598,3.03112
-92.0485,-2.36046
-92.0371,5.19666
-92.0258,2.71793
-92.0145,2.54428
-92.0032,12.3869
-91.9919,-1.22358
-91.9805,-0.685725
-91.9692,1.92289
-91.9579,-2.75070
-91.9466,3.19923
-91.9353,-0.369488
-91.9240,1.18297
-91.9126,3.66684
-91.9013,-3.95521
-91.8900,0.853918
-91.8787,-4.99250
-91.8674,-4.42570
-91.8561,6.28380
-91.8447,-2.22932
-91.8334,6.19222
-91.8221,0.600687
-91.8108,4.21216
-91.7995,-2.23988
-91.7881,1.42199
-91.7768,0.202043
-91.7655,-7.71198
-91.7542,-3.57411
-91.7429,-0.526023
-91.7316,4.72639
-91.7202,2.69682
-91.7089,2.33568
-91.6976,1.02479
-91.6863,-0.479885
-91.6750,0.458868
-91.6636,-0.906091
-91.6523,-0.985554
-91.6410,1.58996
-91.6297,1.93412
-91.6184,-0.493519
-91.6071,3.41546
-91.5957,3.45707
-91.5844,-3.10908
-91.5731,1.59575
-91.5618,-0.505017
-91.5505,0.370987
-91.5392,1.93301
-91.5278,-3.27470
-91.5165,5.96804
-91.5052,-2.91633
-91.4939,-4.75449
-91.4826,-0.372740
-91.4712,-5.30485
-91.4599,-0.155329
-91.4486,0.379350
-91.4373,0.0245232
-91.4260,0.180723
-91.4147,2.09887
-91.4033,-1.29183
-91.3920,-5.01217
-91.3807,-2.87391
-91.3694,2.10039
-91.3581,-4.27618
-91.3467,-2.79474
-91.3354,2.17245
-91.3241,-0.347683
-91.3128,-0.185109
-91.3015,-6.93495
-91.2902,-5.35518
-91.2788,0.751997
-91.2675,-5.05204
-91.2562,-0.352788
-91.2449,-2.40816
-91.2336,1.92859
-91.2222,1.31126
-91.2109,-3.12904
-91.1996,3.25856
-91.1883,-1.25060
-91.1770,2.34407
-91.1657,-3.97180
-91.1543,0.128343
-91.1430,-0.634385
-91.1317,4.25908
-91.1204,0.767163
-91.1091,-4.21824
-91.0978,6.24393
-91.0864,5.81163
-91.0751,4.27693
-91.0638,-4.07927
-91.0525,6.07577
-91.0412,-4.56994
-91.0298,0.897247
-91.0185,-0.911522
-91.0072,5.19301
-90.9959,-2.86313
-90.9846,1.63107
-90.9733,-5.82811
-90.9619,-1.85110
-90.9506,1.31247
-90.9393,2.37388
-90.9280,-2.38698
-90.9167,0.795874
-90.9053,-0.551801
-90.8940,-4.37674
-90.8827,-0.0314279
-90.8714,-7.43895
-90.8601,0.386406
-90.8488,1.24732
-90.8374,4.63872
-90.8261,-2.06864
-90.8148,4.73245
-90.8035,7.38921
-90.7922,-1.31898
-90.7809,2.48387
-90.7695,-5.37130
-90.7582,2.89803
-90.7469,3.89757
-90.7356,8.51393
-90.7243,2.26288
-90.7129,2.13792
-90.7016,3.37362
-90.6903,5.50476
-90.6790,4.41322
-90.6677,-2.10505
-90.6564,-5.65750
-90.6450,-1.71263
-90.6337,1.85528
-90.6224,5.15618
-90.6111,-2.87663
-90.5998,-2.17107
-90.5884,1.03453
-90.5771,-2.08253
-90.5658,4.69517
-90.5545,-2.34814
-90.5432,-4.61920
-90.5319,0.717418
-90.5205,0.357073
-90.5092,-2.85909
-90.4979,-2.03245
-90.4866,-6.59916
-90.4753,3.16483
-90.4640,5.10458
-90.4526,1.59919
-90.4413,6.38826
