-26.472561,-0.792949,-4.113663
-26.483879,-8.657968,7.304081
-26.495197,-5.270198,-4.122501
-26.506515,-3.461222,0.740493
-26.517832,1.22142,0.986882
-26.52915,-5.29145,2.548804
-26.540468,2.981583,-2.410154
-26.551786,-1.820446,-4.856212
-26.563104,6.601344,-1.628935
-26.574422,-4.313313,4.776028
-26.58574,-4.263537,0.722719
-26.597058,3.282189,-11.707245
-26.608376,-3.207494,-5.512896
-26.619694,7.134935,5.062595
-26.631011,4.891851,1.681385
-26.642329,-3.000203,6.830191
-26.653647,9.088076,-1.762884
-26.664965,-9.810413,-11.399793
-26.676283,-4.412186,-1.021602
-26.687601,8.359289,-4.369625
-26.698919,-2.401565,2.656447
-26.710237,-5.59022,3.335689
-26.721555,-10.384008,2.000131
-26.732873,-7.642454,-5.182492
-26.74419,4.236935,-6.81249
-26.755508,5.115859,2.832786
-26.766826,6.793681,0.422973
-26.778144,-12.482716,6.299973
-26.789462,-3.326095,-12.578189
-26.80078,-8.970867,2.136589
-26.812098,-3.246666,1.113631
-26.823416,1.602569,2.05046
-26.834734,-3.649696,-14.190566
-26.846052,-3.397014,-3.29865
-26.857369,8.266963,0.87198
-26.868687,-14.699315,-6.930841
-26.880005,2.883343,-2.69299
-26.891323,3.425338,-4.863584
-26.902641,6.84995,-2.789572
-26.913959,0.331622,16.96406
-26.925277,0.646863,-1.558836
-26.936595,1.830042,3.377617
-26.947913,-8.386881,-5.165244
-26.95923,-6.084009,-6.206906
-26.970548,0.604392,4.029049
-26.981866,-7.205039,0.13777
-26.993184,1.521153,2.143564
-27.004502,8.080683,1.214807
-27.01582,-8.568027,3.398759
-27.027138,-6.06491,-3.029928
-27.038456,8.415381,-1.375874
-27.049774,5.12291,3.962606
-27.061092,-1.572158,-7.615393
-27.072409,6.233928,5.255561
-27.083727,3.398818,3.219531
-27.095045,-2.0929,1.95642
-27.106363,2.007476,2.667464
-27.117681,8.909769,-5.02276
-27.128999,-1.753437,-5.867695
-27.140317,1.121305,5.986749
-27.151635,-8.33186,-4.032996
-27.162953,-8.065644,-7.743457
-27.174271,-5.59495,-2.933081
-27.185588,6.648548,-10.489223
-27.196906,2.585254,-4.504953
-27.208224,10.600279,-3.898288
-27.219542,-0.430378,7.615508
-27.23086,3.583569,5.868557
-27.242178,-2.2382,4.482051
-27.253496,0.271382,-4.894841
-27.264814,-12.518726,5.856177
-27.276132,-0.580102,2.911094
-27.287449,4.33894,-1.535399
-27.298767,5.761713,-0.024546
-27.310085,0.710746,4.799438
-27.321403,8.979382,0.126508
-27.332721,-0.007059,7.50849
-27.344039,0.55706,-4.360099
-27.355357,5.485951,4.947913
-27.366675,7.844243,-1.916484
-27.377993,6.124299,3.623318
-27.389311,-0.216893,-4.351328
-27.400628,-2.643463,0.209625
-27.411946,5.496735,-2.737213
-27.423264,8.965625,2.877436
-27.434582,1.018162,2.355626
-27.4459,-1.864478,0.672936
-27.457218,-1.582307,1.390456
-27.468536,4.175488,-2.180007
-27.479854,-5.510766,3.304117
-27.491172,-7.160325,-1.254284
-27.50249,3.398257,-2.842779
-27.513807,0.896619,4.992465
-27.525125,-4.483293,9.131689
-27.536443,-0.453313,0.527513
-27.547761,7.486277,-2.656148
-27.559079,-1.674541,-2.531664
-27.570397,-5.177993,5.659974
-27.581715,4.935642,-3.51689
-27.593033,-6.373284,0.10287
-27.604351,8.334387,2.319433
-27.615668,2.558594,-11.166801
-27.626986,6.821986,-7.201469
-27.638304,9.704215,-4.085304
-27.649622,8.568847,-1.14803
-27.66094,3.008345,-6.865107
-27.672258,-1.140804,-2.414849
-27.683576,2.510363,0.773082
-27.694894,12.670411,-5.116324
-27.706212,-0.683982,-2.973753
-27.71753,8.226708,-2.217256
-27.728847,2.196212,-4.168818
-27.740165,1.4816,-2.891382
-27.751483,3.515739,-7.593202
-27.762801,-3.578198,-7.172431
-27.774119,5.821502,1.000858
-27.785437,-11.199584,-2.292204
-27.796755,1.777903,-3.680484
-27.808073,8.950416,-0.119559
-27.819391,-5.352097,6.549745
-27.830709,-3.351788,-0.65922
-27.842026,1.45915,-1.783122
-27.853344,3.967618,-2.040884
-27.864662,-0.936138,-9.366863
-27.87598,0.946478,-1.626089
-27.887298,4.865968,2.883908
-27.898616,8.016386,6.482071
-27.909934,10.288808,-9.688958
-27.921252,9.314615,-6.123494
-27.93257,-7.019807,6.622457
-27.943888,2.892508,6.35182
-27.955205,-10.689958,1.801932
-27.966523,-1.231637,2.247832
-27.977841,-4.781625,2.483959
-27.989159,-11.452035,10.866326
-28.000477,-11.570432,1.346307
-28.011795,6.754689,1.598437
-28.023113,7.803564,-1.475066
-28.034431,-7.510014,3.953304
-28.045749,-8.193636,-1.209407
-28.057066,5.812461,1.242512
-28.068384,4.314116,3.652672
-28.079702,-5.899672,-4.860458
-28.09102,-3.606079,6.745208
-28.102338,1.238451,6.099506
-28.113656,8.25413,4.232518
-28.124974,2.931759,2.31432
-28.136292,-2.703005,2.287248
-28.14761,0.431833,-6.544289
-28.158928,-0.783581,-5.578538
-28.170245,7.119977,2.512969
-28.181563,-0.943591,1.814821
-28.192881,-2.540339,-1.49091
-28.204199,5.049936,-6.098749
-28.215517,1.977335,2.086266
-28.226835,2.361724,-0.693856
-28.238153,3.571278,-0.884318
-28.249471,0.485339,-3.05794
-28.260789,-3.603502,0.018111
-28.272107,3.59612,0.512439
-28.283424,-0.169377,7.583519
-28.294742,-1.509231,3.91998
-28.30606,12.230931,8.331905
-28.317378,0.804749,-0.648627
-28.328696,1.736207,6.26719
-28.340014,1.068788,4.986656
-28.351332,4.082955,-0.353817
-28.36265,-11.054893,-6.847637
-28.373968,5.185874,-1.926633
-28.385285,-2.661517,0.010947
-28.396603,5.393972,3.996179
-28.407921,-1.047586,7.002973
-28.419239,-7.790025,-2.030678
-28.430557,-1.864573,5.076907
-28.441875,3.109815,-6.955047
-28.453193,-0.787909,0.960284
-28.464511,6.34329,-4.761977
-28.475829,-7.250177,7.429449
-28.487147,1.895506,-2.757995
-28.498464,1.382213,6.485816
-28.509782,2.199606,3.14894
-28.5211,5.52451,-5.125471
-28.532418,2.421338,-7.762776
-28.543736,-3.821653,1.442194
-28.555054,-2.461764,-1.041548
-28.566372,-4.392867,-0.99067
-28.57769,-4.115437,5.810987
-28.589008,3.357999,-9.803687
-28.600326,0.075999,-4.746921
-28.611643,-2.118146,-8.741665
-28.622961,6.999066,-4.947094
-28.634279,-3.890396,1.36601
-28.645597,-2.206745,5.075316
-28.656915,-2.97529,10.576404
-28.668233,10.859473,-4.915618
-28.679551,-1.866781,-3.49281
-28.690869,7.046432,0.573911
-28.702187,-12.32852,0.053146
-28.713504,5.641514,5.466474
-28.724822,1.060098,-4.576734
-28.73614,-3.814237,-13.782415
-28.747458,-4.027131,-8.42811
-28.758776,5.171176,2.671849
-28.770094,1.806304,10.341743
-28.781412,2.47299,-8.77813
-28.79273,8.531373,-5.125178
-28.804048,9.123077,-3.576651
-28.815366,-0.868949,-6.474976
-28.826683,8.821206,-1.399343
-28.838001,-7.038167,-9.288987
-28.849319,5.676753,-3.596746
-28.860637,-3.367346,-8.662148
-28.871955,4.80597,-5.714633
-28.883273,7.525724,-1.227281
-28.894591,-8.285056,11.07718
-28.905909,-7.072492,-9.004895
-28.917227,3.069094,-11.897149
-28.928545,3.749081,-0.067585
-28.939862,4.495548,-0.179931
-28.95118,-0.599713,1.35174
-28.962498,-4.25223,4.455577
-28.973816,5.508252,0.78503
-28.985134,0.996328,9.601997
-28.996452,-6.26366,-7.624569
-29.00777,-7.50369,-1.138242
-29.019088,-1.709475,8.457857
-29.030406,-3.801679,4.140682
-29.041724,0.441202,-5.630395
-29.053041,-0.308969,5.519912
-29.064359,1.031176,-4.136504
-29.075677,-3.94316,4.294841
-29.086995,3.196356,-1.014753
-29.098313,-0.425761,6.933211
-29.109631,-1.523433,3.103488
-29.120949,-3.16991,-2.183897
-29.132267,-0.300551,-7.870083
-29.143585,-3.026087,0.095
-29.154902,1.400462,2.823612
-29.16622,-6.894218,1.317318
-29.177538,-3.801033,2.627658
-29.188856,1.415915,-1.613386
-29.200174,-0.865869,-0.059871
-29.211492,-4.298582,0.439015
-29.22281,-2.036832,1.002608
-29.234128,0.108967,1.553448
-29.245446,10.880123,10.690082
-29.256764,0.868852,0.954616
-29.268081,-5.692348,0.631896
-29.279399,0.925816,5.080021
-29.290717,2.649709,-10.314902
-29.302035,5.665327,15.381481
-29.313353,-0.36862,-3.601723
-29.324671,8.362286,-4.826157
-29.335989,3.240781,-5.564871
-29.347307,2.861178,-2.02266
-29.358625,6.700777,-9.827386
-29.369943,1.135982,4.493913
-29.38126,0.150048,-4.210758
-29.392578,1.108679,-2.720387
-29.403896,-8.128364,-4.341473
-29.415214,-0.266039,-3.983404
-29.426532,-4.770969,-3.452936
-29.43785,-6.321296,-4.356
-29.449168,2.399456,0.28996
-29.460486,1.342671,2.957807
-29.471804,4.000909,-4.939155
-29.483121,0.813697,-5.731228
-29.494439,6.638562,-1.138917
-29.505757,-8.146219,1.274911
-29.517075,-2.721266,11.670867
-29.528393,3.922301,-7.129599
-29.539711,-0.726658,0.113958
-29.551029,-3.310097,-5.995441
-29.562347,2.832499,1.60843
-29.573665,-0.727566,-3.188551
-29.584983,9.806388,-6.24527
-29.5963,-10.951793,-2.97304
-29.607618,-4.268498,3.143704
-29.618936,-1.973241,2.665563
-29.630254,2.628575,-3.971422
-29.641572,1.379788,-2.040074
-29.65289,8.111082,-5.765554
-29.664208,8.59802,7.547566
-29.675526,-7.495138,-4.332684
-29.686844,-4.378076,2.434344
-29.698162,1.802372,-3.137383
-29.709479,-1.175211,-1.182442
-29.720797,-3.442317,2.111894
-29.732115,7.66816,-1.727953
-29.743433,0.421519,2.268406
-29.754751,-4.949252,-0.725686
-29.766069,-3.798921,0.153148
-29.777387,4.971283,11.05869
-29.788705,7.118511,4.782027
-29.800023,-8.759049,3.642408
-29.81134,-2.655948,-5.993135
-29.822658,-0.909732,-3.875367
-29.833976,-3.145041,11.693812
-29.845294,0.976058,-3.340614
-29.856612,10.816457,6.764792
-29.86793,3.312511,7.452908
-29.879248,5.550374,-8.443851
-29.890566,-2.367615,3.546458
-29.901884,-6.149742,0.987147
-29.913202,2.929847,-0.786587
-29.924519,-4.667031,-5.164899
-29.935837,0.887448,-3.929102
-29.947155,0.421549,-2.33617
-29.958473,7.999254,-6.598707
-29.969791,1.059531,-3.822932
-29.981109,6.671063,-7.12873
-29.992427,-0.960728,-2.218295
-30.003745,-0.838401,-8.448527
-30.015063,0.546593,-7.92338
-30.026381,1.167226,-7.935891
-30.037698,2.339313,1.891442
-30.049016,1.26863,-2.42967
-30.060334,-1.259667,6.104809
-30.071652,4.512863,-12.74353
-30.08297,-3.961467,7.17924
-30.094288,-5.575092,-7.040039
-30.105606,0.14364,-0.201123
-30.116924,-4.217067,7.111902
-30.128242,8.529539,-5.551606
-30.13956,-0.09596,-0.6478
-30.150877,-9.446658,-2.969739
-30.162195,-6.250825,-0.691094
-30.173513,3.677939,-6.161974
-30.184831,-2.479938,-8.227575
-30.196149,3.484816,-7.312802
-30.207467,2.383964,2.581663
-30.218785,-2.401045,3.504913
-30.230103,-4.352452,2.913144
-30.241421,6.809618,-2.593573
-30.252738,9.100511,3.608317
-30.264056,2.087269,-4.527697
-30.275374,1.568726,5.406147
-30.286692,2.763915,-0.634015
-30.29801,6.162035,-0.821968
-30.309328,-4.267531,2.719943
-30.320646,2.186004,-4.984515
-30.331964,-6.500731,-2.183317
-30.343282,-1.454222,-4.45411
-30.3546,3.616259,-2.211382
-30.365917,-4.134834,6.625924
-30.377235,0.755139,5.801909
-30.388553,8.240697,-1.504861
-30.399871,-1.533992,-3.784303
-30.411189,-4.4272,-5.485679
-30.422507,-13.089294,2.094812
-30.433825,0.690718,-4.641447
-30.445143,11.34104,2.861572
-30.456461,-0.728476,-1.470628
-30.467779,3.803667,-4.803363
-30.479096,5.607809,1.228235
-30.490414,6.699812,4.210958
-30.501732,2.847271,4.406916
-30.51305,5.713729,-10.780694
-30.524368,0.776662,-0.496154
-30.535686,0.355924,-7.119782
-30.547004,-1.919895,7.669343
-30.558322,-0.276803,1.915814
-30.56964,-7.502774,1.728776
-30.580957,-2.398981,3.449318
-30.592275,-1.34151,-3.249786
-30.603593,3.911425,-9.677991
-30.614911,-5.39722,2.786227
-30.626229,5.704607,-9.542883
-30.637547,-1.769242,0.821408
-30.648865,9.074326,0.355925
-30.660183,-1.751533,-6.734589
-30.671501,-1.353287,-7.827034
-30.682819,11.530651,-1.285892
-30.694136,4.442094,5.111561
-30.705454,4.038375,5.853472
-30.716772,0.202325,-6.330626
-30.72809,0.098561,6.418794
-30.739408,-4.41495,-7.792755
-30.750726,-6.817634,0.359483
-30.762044,-10.618581,9.041944
-30.773362,7.818782,7.795061
-30.78468,5.19059,6.701345
-30.795998,-6.462138,-1.165887
-30.807315,-2.009506,6.809037
-30.818633,0.556825,-5.99367
-30.829951,-3.47168,-3.77511
-30.841269,0.609756,2.768301
-30.852587,3.91537,-14.566063
-30.863905,12.6489,-3.106983
-30.875223,-2.162132,2.663471
-30.886541,-1.828447,-0.092306
-30.897859,2.57797,0.162395
-30.909176,-10.453807,2.862339
-30.920494,-1.295887,6.884768
-30.931812,6.352189,-7.095498
-30.94313,8.29703,4.577518
-30.954448,2.508919,-2.965829
-30.965766,-2.26611,2.891707
-30.977084,5.398271,-0.335417
-30.988402,0.463858,-7.01732
-30.99972,-3.001351,7.046924
-31.011038,8.199814,-5.618174
-31.022355,-2.550806,-2.858451
-31.033673,3.930905,-3.552986
-31.044991,5.712686,8.311698
-31.056309,-0.202704,-3.667011
-31.067627,-0.599532,-4.860708
-31.078945,5.206563,4.041564
-31.090263,8.934868,-12.395765
-31.101581,-1.043828,-3.70288
-31.112899,-3.42313,3.262452
-31.124217,-8.081164,2.712993
-31.135534,7.930934,6.967995
-31.146852,5.234636,-2.086532
-31.15817,-4.601484,-8.720132
-31.169488,5.568614,2.950114
-31.180806,0.767293,-9.999114
-31.192124,-1.255549,-3.221998
-31.203442,-2.493234,-7.386713
-31.21476,6.291929,-2.716047
-31.226078,4.567874,-6.314342
-31.237396,-4.117506,-2.391796
-31.248713,-4.393518,-7.380228
-31.260031,1.909618,-2.250824
-31.271349,4.725078,1.050891
-31.282667,-2.641165,2.611298
-31.293985,-0.974403,-1.034818
-31.305303,-2.581768,7.707268
-31.316621,-1.201448,2.646597
-31.327939,-2.126203,2.4392
-31.339257,5.620049,6.801977
-31.350574,8.074439,-0.947481
-31.361892,-2.265465,-2.417355
-31.37321,-3.640669,-1.199474
-31.384528,3.297004,0.894771
-31.395846,-3.335639,-7.557235
-31.407164,9.264105,-12.247418
-31.418482,1.740317,-2.415962
-31.4298,1.090503,6.949708
-31.441118,3.115683,4.20104
-31.452436,6.350606,3.047364
-31.463753,4.277764,1.202958
-31.475071,4.345451,-2.739553
-31.486389,-7.088052,0.080321
-31.497707,1.901504,-1.571606
-31.509025,-2.972454,3.046229
-31.520343,-5.676455,-0.690814
-31.531661,6.099514,6.512927
-31.542979,1.458671,-2.282125
-31.554297,-3.763068,-2.813909
-31.565615,-1.396639,-2.104402
-31.576932,2.841349,1.881417
-31.58825,2.040926,-6.267633
-31.599568,-2.024317,-6.350063
-31.610886,-4.65529,-2.84172
-31.622204,-8.813065,10.921616
-31.633522,1.361046,-4.425557
-31.64484,-1.678745,-11.705408
-31.656158,-3.593296,-1.643887
-31.667476,-2.504264,1.509059
-31.678793,2.801416,4.190351
-31.690111,-2.240593,-6.685227
-31.701429,-6.711585,0.975434
-31.712747,-3.466474,-3.277078
-31.724065,4.397683,9.577875
-31.735383,6.010089,7.081738
-31.746701,4.427354,1.674775
-31.758019,-4.618414,-2.019041
-31.769337,4.382417,-1.238746
-31.780655,0.245185,-7.837581
-31.791972,6.085736,-4.340146
-31.80329,2.270972,-1.788175
-31.814608,6.448524,5.656562
-31.825926,-3.190415,-0.463317
-31.837244,-3.405697,2.455645
-31.848562,3.81982,-1.586695
-31.85988,0.009983,0.511218
-31.871198,1.05619,-4.183542
-31.882516,11.041356,6.002022
-31.893834,-1.807918,-4.744612
-31.905151,0.674479,-6.962313
-31.916469,-2.918534,-0.828539
-31.927787,2.076085,-1.500299
-31.939105,-2.817209,0.529501
-31.950423,4.62332,14.499403
-31.961741,-0.516235,-0.105738
-31.973059,-2.052108,0.578731
-31.984377,-4.036512,-6.967954
-31.995695,-1.267537,0.548227
-32.007013,-11.44368,11.733951
-32.01833,-5.270676,-4.669055
-32.029648,-1.090039,-0.672119
-32.040966,1.200442,0.639408
-32.052284,-0.769809,-1.927599
-32.063602,-9.031819,1.93058
-32.07492,2.722479,-2.606708
-32.086238,-3.443986,3.53333
-32.097556,0.369156,0.777866
-32.108874,-3.714697,-8.445084
-32.120191,-5.542886,-0.98008
-32.131509,-1.386138,1.475211
-32.142827,2.848197,3.4655
-32.154145,-0.51976,3.627177
-32.165463,0.793605,0.579127
-32.176781,4.933625,5.623664
-32.188099,-4.270726,-1.424608
-32.199417,4.055613,2.774171
-32.210735,0.311915,-6.923584
-32.222053,-0.614252,-7.797038
-32.23337,5.222975,7.648967
-32.244688,9.813195,-9.798225
-32.256006,7.720893,7.836405
-32.267324,-10.25748,-9.736865
-32.278642,-4.03653,2.992957
-32.28996,-1.720039,-1.789899
-32.301278,-9.203686,-2.44971
-32.312596,-7.506679,-7.364921
-32.323914,1.723698,-4.521205
-32.335232,3.671839,11.638907
-32.346549,-0.551461,-6.417952
-32.357867,-3.902878,-2.473598
-32.369185,1.243766,-2.021553
-32.380503,3.097724,-5.684277
-32.391821,0.65925,-14.326893
-32.403139,-0.19171,-2.175728
-32.414457,2.629063,1.73286
-32.425775,-2.69681,6.333152
-32.437093,-2.004697,5.36616
-32.44841,10.717153,0.122114
-32.459728,2.151104,4.372574
-32.471046,-6.24181,-0.554115
-32.482364,-2.329339,-8.091374
-32.493682,5.65218,-5.208724
-32.505,-1.449829,-3.191542
-32.516318,-2.351651,-0.801088
-32.527636,5.324677,-4.599714
-32.538954,-2.487953,2.296158
-32.550272,4.90513,-0.469671
-32.561589,3.529218,-3.288168
-32.572907,-5.541443,5.927527
-32.584225,5.183541,-8.59121
-32.595543,-0.30224,-1.219522
-32.606861,-4.931871,-2.801228
-32.618179,-3.040937,-4.298209
-32.629497,-12.936268,6.730618
-32.640815,4.373532,-10.798079
-32.652133,-3.934952,-5.296687
-32.663451,0.875827,2.554525
-32.674768,1.320111,-5.813266
-32.686086,-5.232421,-0.463774
-32.697404,-1.813114,-0.525271
-32.708722,-17.202887,-9.090482
-32.72004,-1.571636,-5.735824
-32.731358,1.446968,-2.113055
-32.742676,-2.563701,0.746287
-32.753994,-1.716975,1.841364
-32.765312,-4.61848,-4.513977
-32.776629,2.637828,5.937425
-32.787947,-1.010419,-1.953064
-32.799265,-5.457819,-0.785666
-32.810583,0.195881,-11.287013
-32.821901,-2.049473,6.578365
-32.833219,-1.586998,0.571803
-32.844537,-0.749773,-2.877644
-32.855855,0.74998,8.519043
-32.867173,2.838629,4.039526
-32.878491,-4.505159,-3.888177
-32.889808,-9.530034,-8.385299
-32.901126,6.324316,-4.602895
-32.912444,-1.216414,2.110288
-32.923762,-0.422514,-0.953233
-32.93508,-1.13306,-1.18706
-32.946398,1.909729,5.962441
-32.957716,5.723356,-3.634113
-32.969034,7.130054,-7.705578
-32.980352,-7.900292,-0.385137
-32.99167,-5.666206,6.383143
-33.002987,-2.555364,-1.422041
-33.014305,1.940675,1.596878
-33.025623,2.322106,0.623508
-33.036941,1.473602,8.648502
-33.048259,-0.557639,5.187668
-33.059577,4.806806,-0.776538
-33.070895,-1.173745,-6.339742
-33.082213,-1.957405,-3.594308
-33.093531,2.802985,-12.530835
-33.104849,-0.850971,-4.271365
-33.116166,3.364192,-2.822116
-33.127484,-8.852006,12.154216
-33.138802,-5.950177,-8.168335
-33.15012,3.788822,1.04791
-33.161438,-7.271719,10.531655
-33.172756,6.129574,-6.035023
-33.184074,-3.588433,-4.740266
-33.195392,4.278512,3.350036
-33.20671,-10.859322,-2.188171
-33.218027,-5.23396,-12.241612
-33.229345,7.649198,-7.876125
-33.240663,3.822392,-0.287839
-33.251981,0.748632,11.173137
-33.263299,-6.415501,0.61445
-33.274617,-6.105677,-1.576076
-33.285935,2.380153,-6.44491
-33.297253,0.049609,7.617804
-33.308571,1.479453,4.513454
-33.319889,0.362537,7.442027
-33.331206,-1.213839,2.705472
-33.342524,0.750447,-3.15864
-33.353842,-2.371165,9.554828
-33.36516,-1.997664,-1.843447
-33.376478,2.185133,2.087446
-33.387796,0.818845,-7.781835
-33.399114,-0.005426,2.421613
-33.410432,-0.036743,-5.893313
-33.42175,4.323475,6.265019
-33.433068,0.472339,-9.465994
-33.444385,2.257888,0.147238
-33.455703,-1.932924,-6.728162
-33.467021,-3.573517,-3.008379
-33.478339,4.914101,-12.659989
-33.489657,-3.876345,-2.905495
-33.500975,-5.271514,5.483112
-33.512293,1.622118,2.463722
-33.523611,4.681887,1.010454
-33.534929,-4.550149,-1.230038
-33.546246,7.681992,-0.786787
-33.557564,-4.406837,5.719235
-33.568882,4.140555,-5.117084
-33.5802,-3.478985,0.131703
-33.591518,-6.175615,2.214693
-33.602836,10.802546,-0.741932
-33.614154,-0.846645,3.452989
-33.625472,0.967127,-6.482388
-33.63679,0.869931,-1.003763
-33.648108,12.241165,-1.505619
-33.659425,5.465637,-1.950171
-33.670743,-0.673292,4.938181
-33.682061,-8.131813,4.496169
-33.693379,-4.872042,1.345202
-33.704697,-1.909671,1.338536
-33.716015,2.409833,2.765596
-33.727333,-1.178408,-3.061459
-33.738651,3.847188,-9.789844
-33.749969,0.354418,4.782398
-33.761287,-0.886704,-10.597977
-33.772604,3.383493,-10.982387
-33.783922,-3.675275,3.229811
-33.79524,-7.091911,-2.274607
-33.806558,5.916943,3.435665
-33.817876,4.481483,4.021531
-33.829194,-5.377435,-0.021816
-33.840512,-7.071179,2.045466
-33.85183,1.528472,-0.673046
-33.863148,3.932859,7.730464
-33.874465,-4.769148,-3.802211
-33.885783,3.155185,0.774564
-33.897101,0.111076,-1.899036
-33.908419,-0.454822,-10.16512
-33.919737,-1.179962,-1.976809
-33.931055,-0.720235,-7.735334
-33.942373,-8.610662,4.061269
-33.953691,-8.930044,0.71545
-33.965009,-0.619532,4.642106
-33.976327,5.800092,-0.964615
-33.987644,3.123593,0.019119
-33.998962,-0.7495,-1.894079
-34.01028,-1.850749,3.222223
-34.021598,-8.038735,-5.310777
-34.032916,2.840814,2.058708
-34.044234,3.771598,-0.702742
-34.055552,2.159393,-8.311463
-34.06687,8.171572,-0.72433
-34.078188,-1.492451,6.342546
-34.089506,-11.684809,7.252312
-34.100823,-1.952237,-1.376915
-34.112141,-1.791747,9.513605
-34.123459,-13.048796,-2.543618
-34.134777,-2.682223,4.630833
-34.146095,-4.779737,1.992242
-34.157413,3.018326,4.435688
-34.168731,-2.238092,3.429889
-34.180049,5.010321,-1.245212
-34.191367,-7.575858,-3.104903
-34.202685,-8.665344,-2.922597
-34.214002,-7.68967,4.360492
-34.22532,-6.745239,-2.942092
-34.236638,1.904429,-4.263412
-34.247956,3.396791,-3.129239
-34.259274,0.105206,-8.141952
-34.270592,-0.924368,-2.947706
-34.28191,3.435683,-4.211713
-34.293228,-3.854208,0.306519
-34.304546,10.050148,-6.140496
-34.315863,4.330521,5.179648
-34.327181,-3.978759,1.24249
-34.338499,-2.788945,0.342852
-34.349817,-0.712123,-5.029559
-34.361135,1.595851,3.726173
-34.372453,-8.892387,-2.040149
-34.383771,8.185828,5.938369
-34.395089,0.800088,-3.131757
-34.406407,-0.004321,-3.06074
-34.417725,6.783806,-7.54008
-34.429042,4.41029,-0.213442
-34.44036,-1.653599,-0.658594
-34.451678,8.922856,-5.25212
-34.462996,3.707038,-4.101555
-34.474314,3.039984,-3.01728
-34.485632,-5.658717,-1.626957
-34.49695,5.302038,-1.574501
-34.508268,-1.730642,-4.334818
-34.519586,1.264741,8.926615
-34.530904,1.788285,3.609022
-34.542221,-3.789075,-2.989508
-34.553539,1.354282,-0.69429
-34.564857,3.252486,1.225413
-34.576175,0.607305,0.362981
-34.587493,4.773319,-2.997022
-34.598811,12.346198,3.884099
-34.610129,-8.5943,-5.597935
-34.621447,5.753253,-5.899092
-34.632765,-3.364699,4.517493
-34.644082,1.847891,-10.950884
-34.6554,1.71166,7.421041
-34.666718,4.076511,-1.41945
-34.678036,-0.471548,-3.984494
-34.689354,-5.626805,-2.951083
-34.700672,2.120564,-9.570365
-34.71199,-5.904606,-7.529696
-34.723308,-1.951448,2.965431
-34.734626,4.819694,1.299503
-34.745944,2.00135,7.695189
-34.757261,5.058846,-6.231471
-34.768579,2.964634,2.594833
-34.779897,3.585751,1.003761
-34.791215,11.182236,2.678044
-34.802533,3.009795,-0.072864
-34.813851,7.113181,8.912648
-34.825169,1.914357,3.964103
-34.836487,3.453443,-5.177492
-34.847805,3.51071,6.930816
-34.859123,5.771217,-9.861451
-34.87044,-2.20878,-11.741744
-34.881758,-0.132897,5.965007
-34.893076,5.413927,-0.186984
-34.904394,-3.790479,-0.093464
-34.915712,-3.748602,-0.569486
-34.92703,-4.337545,0.470581
-34.938348,6.828129,-0.698029
-34.949666,0.963395,1.327686
-34.960984,-4.154923,-2.833251
-34.972301,5.850159,-5.341326
-34.983619,2.520402,5.298371
-34.994937,2.562294,-1.160488
-35.006255,-2.671556,-5.962228
-35.017573,2.662966,-2.336642
-35.028891,4.32991,4.995543
-35.040209,-1.170748,0.715478
-35.051527,-10.348708,-1.489005
-35.062845,-6.90768,2.883435
-35.074163,0.196649,-7.350508
-35.08548,-2.592974,0.457177
-35.096798,0.905584,-11.217999
-35.108116,4.666506,-6.06638
-35.119434,-2.293167,0.938323
-35.130752,-1.331405,2.581131
-35.14207,1.513564,-8.645674
-35.153388,4.794692,-3.837423
-35.164706,0.586907,6.311403
-35.176024,-0.870749,-1.927073
-35.187342,5.454683,-1.164764
-35.198659,4.166995,0.502447
-35.209977,4.444735,-6.444947
-35.221295,-3.42635,-2.040963
-35.232613,3.354579,-0.311759
-35.243931,-5.487474,-1.839995
-35.255249,-1.64601,-2.929548
-35.266567,5.414649,-2.424903
-35.277885,10.244125,-3.052224
-35.289203,3.381868,-1.762963
-35.300521,3.166608,-4.588098
-35.311838,-10.203821,-5.946924
-35.323156,-0.732843,-0.96049
-35.334474,-1.937174,-4.911227
-35.345792,2.696572,0.163208
-35.35711,-5.906158,1.23213
-35.368428,10.913592,-0.049614
-35.379746,-8.78575,-4.714179
-35.391064,6.525689,-1.647604
-35.402382,3.129218,-2.925333
-35.413699,5.47591,-1.380955
-35.425017,-7.484874,1.061934
-35.436335,5.652356,-4.63133
-35.447653,-5.236232,4.863919
-35.458971,3.981483,-7.393892
-35.470289,4.12919,5.602923
-35.481607,-11.599918,-13.278567
-35.492925,2.624812,-9.200822
-35.504243,3.234125,6.129042
-35.515561,-2.156379,1.928786
-35.526878,2.800996,-0.008818
-35.538196,1.239891,1.515904
-35.549514,5.583683,8.796683
-35.560832,11.015197,4.273279
-35.57215,-0.747574,-8.426867
-35.583468,-4.620305,7.566395
-35.594786,-0.456419,-3.123965
-35.606104,-0.305972,-3.806998
-35.617422,0.882873,4.545481
-35.62874,4.375428,6.267879
-35.640057,-4.68118,9.450101
-35.651375,7.041312,3.866857
-35.662693,-5.392025,-0.076621
-35.674011,-4.942179,-0.61398
-35.685329,-5.374463,-4.170659
-35.696647,4.584153,3.550144
-35.707965,8.684006,-5.208479
-35.719283,1.813592,3.948244
-35.730601,-1.143022,-12.394186
-35.741918,2.037101,-4.575233
-35.753236,-8.442133,-8.5255
