-129.075	-2.53935	
-129.069	-0.596168	
-129.064	2.59824	
-129.058	5.95223	
-129.052	-0.692802	
-129.047	-2.51556	
-129.041	-3.62805	
-129.035	-2.00235	
-129.03	-5.67359	
-129.024	-3.98756	
-129.018	0.983526	
-129.013	-6.62805	
-129.007	2.09177	
-129.001	-2.88317	
-128.996	-5.02307	
-128.99	-3.44008	
-128.984	0.131877	
-128.979	3.05306	
-128.973	2.68587	
-128.967	-1.12687	
-128.962	-1.54382	
-128.956	-1.38319	
-128.95	-4.15713	
-128.945	-4.60954	
-128.939	-0.728956	
-128.933	2.70947	
-128.928	0.270571	
-128.922	-2.20885	
-128.917	-1.67708	
-128.911	0.658872	
-128.905	-0.640097	
-128.9	1.36595	
-128.894	1.54048	
-128.888	-4.34929	
-128.883	-1.36187	
-128.877	-2.88829	
-128.871	1.19974	
-128.866	1.76273	
-128.86	1.80907	
-128.854	0.0837219	
-128.849	6.00976	
-128.843	2.37985	
-128.837	0.509767	
-128.832	-0.0313389	
-128.826	-0.0340918	
-128.82	-3.36548	
-128.815	2.82627	
-128.809	-2.18296	
-128.803	-0.770594	
-128.798	-2.5921	
-128.792	-0.779214	
-128.786	-6.78383	
-128.781	-0.90153	
-128.775	4.71855	
-128.769	-1.40465	
-128.764	2.27857	
-128.758	1.93729	
-128.752	-2.25386	
-128.747	1.4584	
-128.741	0.512534	
-128.735	-0.960884	
-128.73	-1.39153	
-128.724	3.15059	
-128.718	-3.12987	
-128.713	0.842032	
-128.707	4.66908	
-128.701	3.02582	
-128.696	0.0515767	
-128.69	-0.845958	
-128.684	-0.391407	
-128.679	2.48202	
-128.673	-2.19167	
-128.668	-0.725606	
-128.662	-2.19966	
-128.656	1.06457	
-128.651	3.12548	
-128.645	-0.807608	
-128.639	1.01645	
-128.634	4.19816	
-128.628	-2.60251	
-128.622	0.326551	
-128.617	1.41642	
-128.611	-7.77321	
-128.605	0.736894	
-128.6	1.78214	
-128.594	0.823323	
-128.588	-3.6255	
-128.583	0.430218	
-128.577	-1.03556	
-128.571	0.429336	
-128.566	-4.16943	
-128.56	-0.672546	
-128.554	-1.93759	
-128.549	2.43839	
-128.543	-5.44604	
-128.537	2.08926	
-128.532	-4.43565	
-128.526	-2.32139	
-128.52	-0.64833	
-128.515	-1.67025	
-128.509	6.48875	
-128.503	0.584026	
-128.498	-2.25342	
-128.492	3.53244	
-128.486	6.14313	
-128.481	1.23	
-128.475	4.47484	
-128.469	-4.98151	
-128.464	-2.17612	
-128.458	3.43821	
-128.452	1.57432	
-128.447	0.0734271	
-128.441	-2.81442	
-128.435	-0.762279	
-128.43	3.7035	
-128.424	4.92725	
-128.419	4.59205	
-128.413	4.87987	
-128.407	0.0518258	
-128.402	-1.29746	
-128.396	-0.685536	
-128.39	-2.84266	
-128.385	1.3745	
-128.379	0.337192	
-128.373	1.54066	
-128.368	-3.72586	
-128.362	1.29799	
-128.356	-0.260576	
-128.351	3.34234	
-128.345	-1.35622	
-128.339	-1.62309	
-128.334	1.35597	
-128.328	3.62659	
-128.322	3.52322	
-128.317	-0.417957	
-128.311	4.79555	
-128.305	0.693961	
-128.3	-0.209664	
-128.294	1.51489	
-128.288	1.77288	
-128.283	2.90237	
-128.277	5.44083	
-128.271	2.58817	
-128.266	4.3092	
-128.26	-2.58484	
-128.254	3.51884	
-128.249	0.789444	
-128.243	1.80341	
-128.237	-2.57327	
-128.232	-1.22886	
-128.226	2.28599	
-128.22	-3.08548	
-128.215	-0.116782	
-128.209	-1.85201	
-128.203	1.99426	
-128.198	-1.77904	
-128.192	1.74265	
-128.187	-2.01081	
-128.181	-0.181613	
-128.175	3.54046	
-128.17	-2.21015	
-128.164	0.693485	
-128.158	0.659053	
-128.153	3.82135	
-128.147	-2.5447	
-128.141	1.96127	
-128.136	3.0502	
-128.13	-3.49538	
-128.124	2.52015	
-128.119	-0.40767	
-128.113	3.71162	
-128.107	2.24423	
-128.102	-6.14788	
-128.096	-3.25781	
-128.09	-0.262364	
-128.085	-0.660316	
-128.079	1.31838	
-128.073	-2.56479	
-128.068	-1.06554	
-128.062	-0.261522	
-128.056	-1.36662	
-128.051	-2.74457	
-128.045	4.26564	
-128.039	-1.06371	
-128.034	2.26295	
-128.028	-3.99646	
-128.022	0.752595	
-128.017	-1.51559	
-128.011	-2.54088	
-128.005	-5.68911	
-128	-3.62024	
-127.994	-4.24689	
-127.988	-2.45243	
-127.983	-0.885045	
-127.977	1.32402	
-127.971	6.93487	
-127.966	-3.5138	
-127.96	-3.52277	
-127.954	2.08682	
-127.949	-0.839635	
-127.943	3.22397	
-127.938	-4.64173	
-127.932	-1.93269	
-127.926	-1.86066	
-127.921	-1.85735	
-127.915	-1.97448	
-127.909	-0.397657	
-127.904	0.170395	
-127.898	-1.80762	
-127.892	4.16236	
-127.887	-4.70547	
-127.881	0.0682216	
-127.875	1.46346	
-127.87	2.54546	
-127.864	2.41162	
-127.858	-5.33486	
-127.853	3.96156	
-127.847	-2.89747	
-127.841	0.511344	
-127.836	-0.679764	
-127.83	3.25792	
-127.824	3.1222	
-127.819	-0.031042	
-127.813	0.172634	
-127.807	-1.22506	
-127.802	0.877965	
-127.796	3.1505	
-127.79	-1.49616	
-127.785	1.22371	
-127.779	3.44715	
-127.773	0.181956	
-127.768	-0.609357	
-127.762	-6.34524	
-127.756	-2.16994	
-127.751	-3.86579	
-127.745	-1.19682	
-127.739	0.835212	
-127.734	1.98407	
-127.728	0.631109	
-127.722	1.51214	
-127.717	-1.52852	
-127.711	0.22542	
-127.705	-3.40227	
-127.7	-1.76659	
-127.694	-0.781308	
-127.689	-1.65346	
-127.683	-1.39329	
-127.677	-3.51419	
-127.672	-1.3368	
-127.666	2.1228	
-127.66	2.38931	
-127.655	-0.387016	
-127.649	0.446684	
-127.643	0.391306	
-127.638	-2.67359	
-127.632	-2.55712	
-127.626	-3.58918	
-127.621	-1.65657	
-127.615	-4.31442	
-127.609	2.18584	
-127.604	2.77638	
-127.598	-2.19308	
-127.592	-1.44265	
-127.587	4.69659	
-127.581	-0.486719	
-127.575	-2.06563	
-127.57	-1.03842	
-127.564	3.50179	
-127.558	0.363546	
-127.553	1.56881	
-127.547	1.33625	
-127.541	0.388276	
-127.536	-4.18939	
-127.53	0.95947	
-127.524	-3.47224	
-127.519	0.331427	
-127.513	1.12115	
-127.507	-2.22394	
-127.502	-1.64464	
-127.496	0.818011	
-127.49	0.973703	
-127.485	-2.94041	
-127.479	-0.434826	
-127.473	2.02932	
-127.468	0.847869	
-127.462	-5.73941	
-127.456	-1.02253	
-127.451	-3.68588	
-127.445	-1.33673	
-127.44	-4.56891	
-127.434	1.52723	
-127.428	0.0450841	
-127.423	2.88114	
-127.417	-0.465459	
-127.411	1.63783	
-127.406	-1.96262	
-127.4	-1.08906	
-127.394	3.36368	
-127.389	-1.93212	
-127.383	0.335748	
-127.377	3.21527	
-127.372	2.02882	
-127.366	0.481376	
-127.36	-0.14576	
-127.355	4.85654	
-127.349	-2.90735	
-127.343	-2.86403	
-127.338	-1.79492	
-127.332	-3.18939	
-127.326	-2.16138	
-127.321	-0.143517	
-127.315	1.62933	
-127.309	2.24949	
-127.304	0.440919	
-127.298	0.063313	
-127.292	1.4283	
-127.287	-3.20986	
-127.281	1.78489	
-127.275	-4.78613	
-127.27	-1.38474	
-127.264	2.60604	
-127.258	-2.10967	
-127.253	-3.06357	
-127.247	2.16868	
-127.241	4.30531	
-127.236	-0.261721	
-127.23	1.3697	
-127.224	-0.448781	
-127.219	1.15511	
-127.213	3.05062	
-127.208	-2.2264	
-127.202	0.569891	
-127.196	3.33887	
-127.191	-0.835834	
-127.185	-1.89955	
-127.179	-4.19825	
-127.174	-0.0730827	
-127.168	2.57693	
-127.162	0.90534	
-127.157	-0.558544	
-127.151	2.26095	
-127.145	0.551587	
-127.14	2.99367	
-127.134	-0.505741	
-127.128	3.12316	
-127.123	1.58542	
-127.117	2.78687	
-127.111	-1.77853	
-127.106	-1.54882	
-127.1	-0.845808	
-127.094	3.26894	
-127.089	0.944777	
-127.083	-0.273969	
-127.077	4.53732	
-127.072	1.53866	
-127.066	-1.4456	
-127.06	3.4841	
-127.055	-1.86193	
-127.049	-1.7495	
-127.043	-4.40875	
-127.038	-1.29311	
-127.032	2.09117	
-127.026	1.11899	
-127.021	-4.01784	
-127.015	1.90626	
-127.009	-1.08964	
-127.004	-2.90447	
-126.998	0.796613	
-126.992	1.26833	
-126.987	-1.57761	
-126.981	-3.93599	
-126.975	-0.797409	
-126.97	-1.99964	
-126.964	1.11059	
-126.959	5.84639	
-126.953	0.0466013	
-126.947	2.59049	
-126.942	4.51782	
-126.936	0.320251	
-126.93	-4.10205	
-126.925	1.92326	
-126.919	0.0383411	
-126.913	4.66164	
-126.908	-0.0211716	
-126.902	2.55153	
-126.896	-5.35483	
-126.891	0.798644	
-126.885	0.517509	
-126.879	2.5033	
-126.874	1.03945	
-126.868	2.54023	
-126.862	4.18602	
-126.857	1.1569	
-126.851	3.23423	
-126.845	0.421014	
-126.84	-4.19751	
-126.834	0.461935	
-126.828	0.76056	
-126.823	2.91602	
-126.817	-0.751895	
-126.811	-0.295413	
-126.806	-0.206738	
-126.8	-1.36463	
-126.794	-4.07822	
-126.789	-1.21521	
-126.783	-1.84354	
-126.777	-6.34283	
-126.772	-0.761165	
-126.766	-1.88092	
-126.76	5.26435	
-126.755	1.83745	
-126.749	0.692354	
-126.743	0.651222	
-126.738	4.22461	
-126.732	1.03353	
-126.726	-4.43442	
-126.721	1.3892	
-126.715	0.440729	
-126.71	-1.07108	
-126.704	-1.01648	
-126.698	1.15626	
-126.693	0.0647669	
-126.687	1.34365	
-126.681	-2.49252	
-126.676	0.166192	
-126.67	-3.11545	
-126.664	5.40819	
-126.659	3.09612	
-126.653	-4.05009	
-126.647	-0.918778	
-126.642	-3.09584	
-126.636	-1.2285	
-126.63	-3.49556	
-126.625	1.66713	
-126.619	-1.0694	
-126.613	2.11157	
-126.608	0.807357	
-126.602	-1.23712	
-126.596	0.111952	
-126.591	-1.30973	
-126.585	0.344953	
-126.579	-0.0926092	
-126.574	-0.0144776	
-126.568	-7.67438	
-126.562	-1.36833	
-126.557	1.75561	
-126.551	-4.05866	
-126.545	1.08326	
-126.54	4.77554	
-126.534	-3.98875	
-126.528	-2.19373	
-126.523	0.663145	
-126.517	-3.18765	
-126.511	-1.10873	
-126.506	2.43678	
-126.5	2.6973	
-126.494	-2.17604	
-126.489	0.251388	
-126.483	-2.32786	
-126.477	2.95594	
-126.472	1.19486	
-126.466	-3.69001	
-126.461	1.67666	
-126.455	-0.722344	
-126.449	-4.0634	
-126.444	-3.76648	
-126.438	-1.06463	
-126.432	-2.41107	
-126.427	-4.02773	
-126.421	0.545451	
-126.415	-6.90334	
-126.41	-0.85528	
-126.404	2.38126	
-126.398	0.513018	
-126.393	0.117873	
-126.387	-2.97044	
-126.381	-2.13667	
-126.376	-6.20818	
-126.37	3.56917	
-126.364	2.84255	
-126.359	-0.336494	
-126.353	7.13236	
-126.347	2.90412	
-126.342	3.72263	
-126.336	-2.87553	
-126.33	0.568315	
-126.325	-0.35108	
-126.319	-1.98991	
-126.313	-0.553777	
-126.308	-0.494729	
-126.302	-0.3417	
-126.296	0.205692	
-126.291	0.0049684	
-126.285	-1.16902	
-126.279	0.401237	
-126.274	-1.95917	
-126.268	1.07335	
-126.262	-1.8346	
-126.257	-2.13278	
-126.251	2.09591	
-126.245	-0.973856	
-126.24	-0.834817	
-126.234	3.05679	
-126.229	-1.37389	
-126.223	-3.23659	
-126.217	-2.18632	
-126.212	3.39974	
-126.206	2.57173	
-126.2	3.6531	
-126.195	1.94233	
-126.189	-0.762182	
-126.183	3.33846	
-126.178	1.32886	
-126.172	0.444832	
-126.166	-0.326232	
-126.161	0.651851	
-126.155	-0.100747	
-126.149	1.74222	
-126.144	0.352974	
-126.138	-1.76004	
-126.132	4.33453	
-126.127	4.55456	
-126.121	0.97814	
-126.115	0.239563	
-126.11	-1.09742	
-126.104	1.38193	
-126.098	1.07236	
-126.093	0.637332	
-126.087	-0.538921	
-126.081	2.96881	
-126.076	2.98765	
-126.07	-8.82122	
-126.064	2.46453	
-126.059	4.43322	
-126.053	-0.865852	
-126.047	-1.913	
-126.042	-2.64348	
-126.036	2.20798	
-126.03	-0.707657	
-126.025	4.07598	
-126.019	1.29092	
-126.013	1.02467	
-126.008	-2.5405	
-126.002	1.36457	
-125.996	-1.84707	
-125.991	-4.41915	
-125.985	1.43615	
-125.98	-2.69389	
-125.974	4.17423	
-125.968	0.944596	
-125.963	2.6042	
-125.957	1.34442	
-125.951	3.7024	
-125.946	1.14001	
-125.94	2.47249	
-125.934	-0.289144	
-125.929	2.52046	
-125.923	0.586548	
-125.917	1.01347	
-125.912	1.47553	
-125.906	-1.62023	
-125.9	-2.10835	
-125.895	1.30249	
-125.889	2.3463	
-125.883	-4.66366	
-125.878	-4.3387	
-125.872	-3.26952	
-125.866	0.769401	
-125.861	4.08397	
-125.855	3.23708	
-125.849	-0.521166	
-125.844	-1.38244	
-125.838	-4.38227	
-125.832	-5.22401	
-125.827	2.66825	
-125.821	0.746674	
-125.815	4.78888	
-125.81	2.46492	
-125.804	2.70752	
-125.798	3.06778	
-125.793	-4.90645	
-125.787	-2.33587	
-125.781	-1.28544	
-125.776	-0.531101	
-125.77	2.04606	
-125.764	0.463851	
-125.759	1.73412	
-125.753	-3.19299	
-125.747	0.726941	
-125.742	2.02157	
-125.736	-0.894292	
-125.731	-0.36193	
-125.725	-0.0861572	
-125.719	-1.82286	
-125.714	-1.92752	
-125.708	4.52793	
-125.702	-4.27221	
-125.697	3.15065	
-125.691	3.2711	
-125.685	2.4594	
-125.68	-3.51708	
-125.674	-0.36713	
-125.668	2.35244	
-125.663	-3.03274	
-125.657	-0.842576	
-125.651	-1.42297	
-125.646	2.59123	
-125.64	3.08485	
-125.634	-1.61507	
-125.629	3.46039	
-125.623	-0.556351	
-125.617	-2.12269	
-125.612	-0.388112	
-125.606	-1.43193	
-125.6	1.8427	
-125.595	-3.40932	
-125.589	-0.713693	
-125.583	-2.76087	
-125.578	4.50767	
-125.572	-2.69986	
-125.566	0.398226	
-125.561	-1.0826	
-125.555	-5.87214	
-125.549	0.437785	
-125.544	-2.1506	
-125.538	0.766642	
-125.532	2.23703	
-125.527	0.346939	
-125.521	-1.65518	
-125.515	0.355241	
-125.51	0.706803	
-125.504	-1.61218	
-125.499	-5.10494	
-125.493	-3.85346	
-125.487	1.16762	
-125.482	3.08196	
-125.476	-3.94895	
-125.47	3.42816	
-125.465	2.29044	
-125.459	0.0443835	
-125.453	-0.88516	
-125.448	-3.34726	
-125.442	-5.18363	
-125.436	-0.0398582	
-125.431	2.52763	
-125.425	3.63726	
-125.419	-3.73632	
-125.414	1.35549	
-125.408	3.69621	
-125.402	-0.75095	
-125.397	1.96433	
-125.391	-2.34762	
-125.385	2.84877	
-125.38	-5.40813	
-125.374	1.89054	
-125.368	-1.21876	
-125.363	4.33374	
-125.357	-1.81555	
-125.351	-4.18317	
-125.346	-0.954898	
-125.34	0.411657	
-125.334	3.19323	
-125.329	3.79844	
-125.323	5.0506	
-125.317	-0.504805	
-125.312	0.487582	
-125.306	1.31376	
-125.3	-2.81596	
-125.295	-6.32284	
-125.289	4.01005	
-125.283	-5.26441	
-125.278	3.70352	
-125.272	-1.7061	
-125.266	-1.03347	
-125.261	3.07224	
-125.255	2.55577	
-125.25	-2.60752	
-125.244	-0.909549	
-125.238	-0.842214	
-125.233	-2.8561	
-125.227	-2.05747	
-125.221	3.42778	
-125.216	-0.778109	
-125.21	-0.558369	
-125.204	-1.25263	
-125.199	-0.48774	
-125.193	-1.84771	
-125.187	-1.39225	
-125.182	0.699721	
-125.176	0.523783	
-125.17	1.10087	
-125.165	1.96964	
-125.159	-0.383379	
-125.153	0.892978	
-125.148	4.57561	
-125.142	-0.189565	
-125.136	1.02386	
-125.131	-5.37271	
-125.125	4.73115	
-125.119	-0.647951	
-125.114	1.26389	
-125.108	3.8801	
-125.102	2.35291	
-125.097	-1.21439	
-125.091	-0.0372023	
-125.085	-3.05582	
-125.08	-1.39404	
-125.074	2.13243	
-125.068	-4.40437	
-125.063	-0.565818	
-125.057	-0.430147	
-125.051	0.597717	
-125.046	-2.37525	
-125.04	1.91055	
-125.034	0.619447	
-125.029	-5.75992	
-125.023	-0.0841994	
-125.017	-2.3332	
-125.012	3.1485	
-125.006	1.32407	
-125.001	-1.962	
-124.995	-7.85391	
-124.989	-0.969838	
-124.984	-4.06056	
-124.978	-1.12385	
-124.972	-3.25457	
-124.967	1.09932	
-124.961	1.63118	
-124.955	-1.65155	
-124.95	-0.457453	
-124.944	-2.39765	
-124.938	-0.901752	
-124.933	-1.64445	
-124.927	-0.397186	
-124.921	1.3256	
-124.916	2.82907	
-124.91	5.74661	
-124.904	1.10142	
-124.899	3.57653	
-124.893	0.856715	
-124.887	-1.02012	
-124.882	-0.341022	
-124.876	-1.86609	
-124.87	1.67054	
-124.865	-7.60848	
-124.859	-0.803144	
-124.853	0.450225	
-124.848	-0.107191	
-124.842	0.573256	
-124.836	-3.05085	
-124.831	2.55612	
-124.825	-5.81192	
-124.819	1.19049	
-124.814	-3.40972	
-124.808	-0.897192	
-124.802	2.2027	
-124.797	-2.16155	
-124.791	-2.96251	
-124.785	-0.209631	
-124.78	1.76	
-124.774	2.9856	
-124.768	-0.979043	
-124.763	0.424824	
-124.757	-2.36331	
-124.752	0.569665	
-124.746	2.14812	
-124.74	-4.82223	
-124.735	-1.6137	
-124.729	0.126183	
-124.723	-0.561229	
-124.718	1.70816	
-124.712	2.60142	
-124.706	-2.21304	
-124.701	0.471768	
-124.695	3.67692	
-124.689	-3.22882	
-124.684	-2.80335	
-124.678	3.22604	
-124.672	1.6456	
-124.667	1.15725	
-124.661	-2.79525	
-124.655	-2.8008	
-124.65	-0.139254	
-124.644	-0.316994	
-124.638	-1.1482	
-124.633	-1.05421	
-124.627	-1.08041	
-124.621	1.34729	
-124.616	2.37681	
-124.61	2.38644	
-124.604	-1.98031	
-124.599	-2.61493	
-124.593	-4.91296	
-124.587	2.38233	
-124.582	-4.1214	
-124.576	2.86475	
-124.57	0.681498	
-124.565	1.51091	
-124.559	2.09156	
-124.553	2.89139	
-124.548	-1.18382	
-124.542	2.69426	
-124.536	2.70707	
-124.531	0.331807	
-124.525	1.47535	
-124.52	1.14552	
-124.514	-1.10208	
-124.508	-0.856034	
-124.503	-2.01292	
-124.497	0.180562	
-124.491	-0.384209	
-124.486	-0.891127	
-124.48	2.88884	
-124.474	-0.609345	
-124.469	-0.628726	
-124.463	3.75324	
-124.457	2.03188	
-124.452	-1.39046	
-124.446	2.20976	
-124.44	1.78401	
-124.435	-6.36194	
-124.429	-0.874479	
-124.423	-0.431781	
-124.418	-3.23135	
-124.412	2.42053	
-124.406	1.64075	
-124.401	0.667666	
-124.395	-0.938317	
-124.389	-0.307629	
-124.384	1.20531	
-124.378	3.93542	
-124.372	0.752498	
-124.367	2.50468	
-124.361	0.878548	
-124.355	-2.34301	
-124.35	-0.488333	
-124.344	-0.867186	
-124.338	2.09096	
-124.333	0.0909416	
-124.327	5.08696	
-124.321	-2.25731	
-124.316	-0.71044	
-124.31	-5.95211	
-124.304	0.494114	
-124.299	-1.97593	
-124.293	-1.365	
-124.287	3.47513	
-124.282	2.72899	
-124.276	5.02849	
-124.271	-4.14848	
-124.265	-0.876785	
-124.259	-8.32599	
-124.254	-0.899711	
-124.248	0.57904	
