-184.917	6.53637	
-184.912	-0.696181	
-184.906	-1.1181	
-184.9	6.52234	
-184.895	-1.67	
-184.889	-3.7105	
-184.884	4.21081	
-184.878	0.156736	
-184.872	1.18978	
-184.867	-4.8423	
-184.861	1.7075	
-184.855	2.60245	
-184.85	1.6332	
-184.844	-2.28794	
-184.838	-0.24049	
-184.833	-1.86042	
-184.827	1.68503	
-184.821	-0.105495	
-184.816	1.71107	
-184.81	-3.4963	
-184.804	2.47626	
-184.799	-5.06202	
-184.793	-1.40271	
-184.787	-3.09251	
-184.782	4.37044	
-184.776	9.58496	
-184.77	1.53246	
-184.765	-4.38757	
-184.759	-1.93901	
-184.753	1.64395	
-184.748	3.69878	
-184.742	-0.338385	
-184.736	-2.06073	
-184.731	2.47887	
-184.725	5.08049	
-184.719	5.31308	
-184.714	3.06594	
-184.708	-1.62244	
-184.702	-0.0321216	
-184.697	-1.41103	
-184.691	-0.117319	
-184.685	-1.03329	
-184.68	-0.441735	
-184.674	1.84997	
-184.668	0.0803481	
-184.663	3.15495	
-184.657	0.140887	
-184.651	-1.90225	
-184.646	-11.8584	
-184.64	-1.00951	
-184.635	0.601636	
-184.629	-1.57558	
-184.623	-1.63614	
-184.618	0.427588	
-184.612	-0.383753	
-184.606	1.1074	
-184.601	-3.52399	
-184.595	0.940401	
-184.589	-0.126977	
-184.584	-3.34396	
-184.578	0.705305	
-184.572	-3.69771	
-184.567	2.71159	
-184.561	5.43275	
-184.555	1.51042	
-184.55	4.95026	
-184.544	-1.47054	
-184.538	2.56958	
-184.533	0.327069	
-184.527	3.22189	
-184.521	-1.61215	
-184.516	3.36531	
-184.51	3.53192	
-184.504	5.10456	
-184.499	-1.89905	
-184.493	-0.48197	
-184.487	-2.99006	
-184.482	6.00214	
-184.476	3.13406	
-184.47	0.166245	
-184.465	2.09834	
-184.459	-0.800297	
-184.453	1.44847	
-184.448	-2.68917	
-184.442	-0.29868	
-184.436	-0.320859	
-184.431	-0.749647	
-184.425	-4.25459	
-184.419	-0.497162	
-184.414	6.43083	
-184.408	0.716191	
-184.402	-2.90529	
-184.397	-6.80823	
-184.391	-0.291607	
-184.386	-0.139643	
-184.38	-1.61153	
-184.374	-0.158769	
-184.369	1.09647	
-184.363	3.81768	
-184.357	5.84073	
-184.352	-3.63019	
-184.346	1.73256	
-184.34	1.93137	
-184.335	7.79406	
-184.329	1.65614	
-184.323	-0.436536	
-184.318	5.62667	
-184.312	-5.56278	
-184.306	5.67138	
-184.301	0.888909	
-184.295	1.11765	
-184.289	-4.09586	
-184.284	1.5787	
-184.278	-3.13116	
-184.272	8.82209	
-184.267	-2.43983	
-184.261	-0.335185	
-184.255	-7.33867	
-184.25	-3.49331	
-184.244	-3.36081	
-184.238	0.431117	
-184.233	6.80243	
-184.227	1.3844	
-184.221	2.01232	
-184.216	-2.28509	
-184.21	-1.35934	
-184.204	-4.09742	
-184.199	-2.74591	
-184.193	-2.34197	
-184.187	4.38799	
-184.182	1.84503	
-184.176	3.94995	
-184.17	0.882144	
-184.165	-1.41199	
-184.159	4.22863	
-184.154	-5.6371	
-184.148	-9.38672	
-184.142	0.106571	
-184.137	-1.47438	
-184.131	-2.66828	
-184.125	3.37835	
-184.12	-5.2466	
-184.114	0.161046	
-184.108	3.2521	
-184.103	-1.94709	
-184.097	-3.57871	
-184.091	-3.91014	
-184.086	2.06386	
-184.08	-1.80195	
-184.074	-2.13612	
-184.069	0.0264409	
-184.063	-1.38411	
-184.057	-3.17845	
-184.052	-0.466452	
-184.046	-0.236009	
-184.04	1.68385	
-184.035	-2.49187	
-184.029	4.07084	
-184.023	-2.82867	
-184.018	-1.94368	
-184.012	-4.48297	
-184.006	2.66402	
-184.001	2.46031	
-183.995	-5.77964	
-183.989	3.5734	
-183.984	2.69326	
-183.978	-0.241904	
-183.972	0.875229	
-183.967	0.940233	
-183.961	-3.57713	
-183.955	1.66446	
-183.95	-6.71619	
-183.944	7.97937	
-183.938	-1.64933	
-183.933	-1.63088	
-183.927	4.51214	
-183.921	2.56337	
-183.916	-0.401146	
-183.91	-1.83047	
-183.905	0.601289	
-183.899	-2.16787	
-183.893	-1.99469	
-183.888	-2.04977	
-183.882	1.83276	
-183.876	3.23757	
-183.871	-3.02364	
-183.865	-0.116933	
-183.859	1.32263	
-183.854	-2.2952	
-183.848	2.78175	
-183.842	-4.06405	
-183.837	-2.25368	
-183.831	3.56388	
-183.825	6.18782	
-183.82	0.18967	
-183.814	3.6741	
-183.808	-2.39077	
-183.803	2.58728	
-183.797	-0.379942	
-183.791	1.91723	
-183.786	-0.93085	
-183.78	-3.16922	
-183.774	4.90197	
-183.769	-2.60626	
-183.763	-2.7621	
-183.757	2.4655	
-183.752	-0.449746	
-183.746	-2.36922	
-183.74	-0.2145	
-183.735	4.04431	
-183.729	1.79052	
-183.723	3.08753	
-183.718	-2.17334	
-183.712	2.70569	
-183.706	0.959927	
-183.701	1.18388	
-183.695	0.936448	
-183.689	2.6567	
-183.684	4.00708	
-183.678	5.70717	
-183.672	0.778785	
-183.667	5.23882	
-183.661	6.08628	
-183.656	-0.9182	
-183.65	-2.18385	
-183.644	-1.23469	
-183.639	-0.903182	
-183.633	-7.82783	
-183.627	-0.227285	
-183.622	-6.21219	
-183.616	-2.69642	
-183.61	1.20312	
-183.605	7.56357	
-183.599	-2.16135	
-183.593	0.305946	
-183.588	3.24069	
-183.582	-0.67417	
-183.576	-2.58079	
-183.571	1.3662	
-183.565	-2.98872	
-183.559	-2.64245	
-183.554	-1.72572	
-183.548	2.03059	
-183.542	-0.30138	
-183.537	-0.299067	
-183.531	-2.1547	
-183.525	-1.04911	
-183.52	2.13782	
-183.514	-1.29835	
-183.508	3.59879	
-183.503	-2.03421	
-183.497	-1.71354	
-183.491	-3.28138	
-183.486	4.90981	
-183.48	-4.08707	
-183.474	-0.773228	
-183.469	3.12441	
-183.463	-2.6454	
-183.457	-3.61882	
-183.452	2.45994	
-183.446	-4.0306	
-183.44	0.0608921	
-183.435	0.546947	
-183.429	1.62147	
-183.423	0.542306	
-183.418	1.33968	
-183.412	1.89399	
-183.407	3.79877	
-183.401	-5.44144	
-183.395	2.52962	
-183.39	1.66584	
-183.384	-2.15216	
-183.378	0.810589	
-183.373	1.07032	
-183.367	-1.324	
-183.361	-0.252442	
-183.356	3.83895	
-183.35	2.6255	
-183.344	-9.56636	
-183.339	-1.75447	
-183.333	-0.577616	
-183.327	2.73591	
-183.322	4.88941	
-183.316	0.787038	
-183.31	-1.79952	
-183.305	-2.7676	
-183.299	-2.19733	
-183.293	4.94037	
-183.288	-3.31874	
-183.282	2.87114	
-183.276	-0.929023	
-183.271	3.67548	
-183.265	4.29116	
-183.259	3.89833	
-183.254	2.80037	
-183.248	-8.58822	
-183.242	-0.987219	
-183.237	-4.88812	
-183.231	-3.42822	
-183.225	1.60401	
-183.22	-1.64723	
-183.214	-2.37818	
-183.208	6.05374	
-183.203	2.4984	
-183.197	3.36929	
-183.191	-6.52052	
-183.186	-2.26209	
-183.18	2.79906	
-183.175	-2.16999	
-183.169	-5.92631	
-183.163	-7.33543	
-183.158	1.09348	
-183.152	3.4181	
-183.146	0.910105	
-183.141	-1.43769	
-183.135	2.75376	
-183.129	7.33605	
-183.124	-1.15722	
-183.118	1.07433	
-183.112	0.236453	
-183.107	-0.608265	
-183.101	-1.00242	
-183.095	-0.921128	
-183.09	4.33394	
-183.084	4.77442	
-183.078	4.37728	
-183.073	3.95275	
-183.067	0.0608999	
-183.061	8.48201	
-183.056	-3.10792	
-183.05	-3.76639	
-183.044	3.64629	
-183.039	1.84319	
-183.033	-2.24126	
-183.027	-3.87011	
-183.022	-0.0561423	
-183.016	1.77763	
-183.01	-1.3478	
-183.005	3.85636	
-182.999	-2.84646	
-182.993	0.595157	
-182.988	-5.25475	
-182.982	2.72493	
-182.976	-0.289707	
-182.971	1.30205	
-182.965	1.19168	
-182.959	0.945528	
-182.954	-2.18515	
-182.948	5.13523	
-182.942	-1.16032	
-182.937	-2.92718	
-182.931	1.34225	
-182.926	6.05767	
-182.92	0.533258	
-182.914	-0.914457	
-182.909	3.89249	
-182.903	1.69317	
-182.897	-0.9832	
-182.892	2.25145	
-182.886	1.64668	
-182.88	1.49264	
-182.875	-2.60832	
-182.869	-0.00406563	
-182.863	-2.79854	
-182.858	-4.87504	
-182.852	5.34381	
-182.846	-7.61735	
-182.841	0.64811	
-182.835	7.1471	
-182.829	-1.2089	
-182.824	0.9221	
-182.818	-0.0103479	
-182.812	2.85848	
-182.807	0.924662	
-182.801	2.07921	
-182.795	1.4291	
-182.79	-1.99797	
-182.784	-0.726509	
-182.778	-0.548352	
-182.773	-1.25487	
-182.767	0.11471	
-182.761	-6.73158	
-182.756	-0.82073	
-182.75	0.615253	
-182.744	1.34506	
-182.739	3.71291	
-182.733	3.20823	
-182.727	0.0978423	
-182.722	-2.45403	
-182.716	-1.61502	
-182.71	-5.96332	
-182.705	-2.22613	
-182.699	5.15547	
-182.693	2.64464	
-182.688	6.31669	
-182.682	0.540869	
-182.677	-4.56348	
-182.671	0.298165	
-182.665	0.985909	
-182.66	4.22827	
-182.654	2.04518	
-182.648	1.1866	
-182.643	-0.331402	
-182.637	-1.91818	
-182.631	3.63165	
-182.626	1.1961	
-182.62	2.30841	
-182.614	6.60728	
-182.609	4.76839	
-182.603	1.14777	
-182.597	2.49654	
-182.592	-1.94441	
-182.586	-3.92191	
-182.58	3.15324	
-182.575	2.52947	
-182.569	-1.81664	
-182.563	0.0830681	
-182.558	1.04701	
-182.552	-2.6326	
-182.546	-3.29862	
-182.541	4.67612	
-182.535	1.67272	
-182.529	1.6987	
-182.524	-0.0851142	
-182.518	-5.64261	
-182.512	5.32467	
-182.507	6.26482	
-182.501	2.80665	
-182.495	-1.61554	
-182.49	-1.55169	
-182.484	0.420314	
-182.478	7.0244	
-182.473	-2.57129	
-182.467	1.15377	
-182.461	2.4401	
-182.456	-3.87381	
-182.45	-1.7938	
-182.444	-0.508588	
-182.439	3.30455	
-182.433	6.41317	
-182.428	-1.32125	
-182.422	-3.12134	
-182.416	3.60322	
-182.411	3.83801	
-182.405	-2.05235	
-182.399	1.45175	
-182.394	-7.47581	
-182.388	4.94051	
-182.382	2.37114	
-182.377	4.09963	
-182.371	2.38039	
-182.365	-6.91581	
-182.36	-2.10637	
-182.354	0.835919	
-182.348	-1.07592	
-182.343	0.442379	
-182.337	1.84123	
-182.331	-4.87123	
-182.326	-0.386192	
-182.32	0.996475	
-182.314	9.17376	
-182.309	3.70061	
-182.303	0.0465874	
-182.297	3.81425	
-182.292	1.34673	
-182.286	-0.127531	
-182.28	1.64709	
-182.275	-2.73471	
-182.269	-6.54806	
-182.263	5.13198	
-182.258	-5.12859	
-182.252	-5.12445	
-182.246	-0.273878	
-182.241	3.46309	
-182.235	3.852	
-182.229	-2.1863	
-182.224	0.847262	
-182.218	2.45073	
-182.212	2.96413	
-182.207	-6.69584	
-182.201	-0.958351	
-182.196	2.57117	
-182.19	4.49572	
-182.184	3.79289	
-182.179	0.897931	
-182.173	4.79332	
-182.167	2.90126	
-182.162	2.42508	
-182.156	1.97448	
-182.15	0.125575	
-182.145	2.42936	
-182.139	-3.71108	
-182.133	4.41731	
-182.128	0.173798	
-182.122	-0.455016	
-182.116	1.36653	
-182.111	1.73065	
-182.105	3.04337	
-182.099	-2.14436	
-182.094	-3.17734	
-182.088	0.679692	
-182.082	1.4626	
-182.077	-1.81935	
-182.071	-1.3461	
-182.065	-0.380442	
-182.06	-6.26305	
-182.054	0.107986	
-182.048	-7.11184	
-182.043	-4.70866	
-182.037	-3.95841	
-182.031	0.514039	
-182.026	-4.56906	
-182.02	1.18381	
-182.014	-0.00250714	
-182.009	-0.541837	
-182.003	-0.743832	
-181.997	-4.54586	
-181.992	-0.556879	
-181.986	1.84193	
-181.98	0.341876	
-181.975	-5.95596	
-181.969	-7.2009	
-181.963	0.689495	
-181.958	-0.995706	
-181.952	1.42483	
-181.947	-1.90092	
-181.941	-2.54169	
-181.935	-2.24241	
-181.93	3.74832	
-181.924	1.88711	
-181.918	0.963115	
-181.913	8.98855	
-181.907	0.701531	
-181.901	6.43586	
-181.896	-1.34661	
-181.89	1.2695	
-181.884	1.57406	
-181.879	-0.650089	
-181.873	-0.480646	
-181.867	1.36925	
-181.862	0.893321	
-181.856	2.50329e-05	
-181.85	-5.50118	
-181.845	-2.06539	
-181.839	-3.43742	
-181.833	-0.770521	
-181.828	-0.56875	
-181.822	-5.79376	
-181.816	2.16081	
-181.811	-5.00934	
-181.805	-0.603829	
-181.799	-3.09069	
-181.794	1.36223	
-181.788	2.75186	
-181.782	1.67206	
-181.777	-3.56755	
-181.771	1.31017	
-181.765	0.688644	
-181.76	6.96128	
-181.754	7.44953	
-181.748	2.74843	
-181.743	-0.152699	
-181.737	-1.91389	
-181.731	-1.00976	
-181.726	10.9637	
-181.72	5.53923	
-181.714	-2.19789	
-181.709	-1.42474	
-181.703	2.05976	
-181.698	4.875	
-181.692	2.84521	
-181.686	1.17325	
-181.681	-2.00603	
-181.675	-4.74926	
-181.669	1.4731	
-181.664	2.15842	
-181.658	3.67614	
-181.652	2.29335	
-181.647	1.77042	
-181.641	-3.73409	
-181.635	-1.13979	
-181.63	-3.41903	
-181.624	3.57259	
-181.618	-1.82369	
-181.613	7.81992	
-181.607	1.19507	
-181.601	-2.37745	
-181.596	-0.962151	
-181.59	-0.0126629	
-181.584	0.576197	
-181.579	4.63444	
-181.573	1.10302	
-181.567	-1.23364	
-181.562	-3.86984	
-181.556	-9.09037	
-181.55	-2.62174	
-181.545	1.69224	
-181.539	-3.68103	
-181.533	1.87291	
-181.528	-0.282415	
-181.522	-0.0657252	
-181.516	-1.59637	
-181.511	-1.00271	
-181.505	3.86032	
-181.499	1.31012	
-181.494	-6.85672	
-181.488	-2.34141	
-181.482	3.68528	
-181.477	1.65423	
-181.471	0.343078	
-181.466	0.750373	
-181.46	1.3943	
-181.454	-10.8472	
-181.449	1.40641	
-181.443	2.85909	
-181.437	-0.475091	
-181.432	3.21174	
-181.426	2.76218	
-181.42	3.1754	
-181.415	-0.081922	
-181.409	1.34594	
-181.403	0.618224	
-181.398	-3.56033	
-181.392	-1.05423	
-181.386	-2.46882	
-181.381	-8.11145	
-181.375	0.654657	
-181.369	-0.6802	
-181.364	-0.444354	
-181.358	0.0591611	
-181.352	-0.818874	
-181.347	0.717632	
-181.341	3.05475	
-181.335	-3.12477	
-181.33	-1.70292	
-181.324	-1.32718	
-181.318	3.11072	
-181.313	-3.78228	
-181.307	-0.105863	
-181.301	-2.09778	
-181.296	-9.79313	
-181.29	-6.76589	
-181.284	3.79393	
-181.279	-2.01579	
-181.273	2.42693	
-181.267	-1.33357	
-181.262	-4.78397	
-181.256	6.22249	
-181.25	-0.802719	
-181.245	2.58542	
-181.239	-5.05764	
-181.233	-4.37495	
-181.228	-0.834043	
-181.222	3.70458	
-181.217	1.37805	
-181.211	2.75007	
-181.205	0.881661	
-181.2	-1.52389	
-181.194	-1.48085	
-181.188	3.89181	
-181.183	-3.39439	
-181.177	0.799102	
-181.171	-0.719683	
-181.166	-0.113558	
-181.16	6.24128	
-181.154	5.03918	
-181.149	3.8353	
-181.143	-1.82569	
-181.137	0.7017	
-181.132	-0.0865705	
-181.126	-0.745909	
-181.12	-5.72896	
-181.115	1.80982	
-181.109	-0.735502	
-181.103	4.14293	
-181.098	-2.38536	
-181.092	-6.51007	
-181.086	5.82529	
-181.081	-1.06215	
-181.075	-4.54991	
-181.069	-2.3122	
-181.064	1.47949	
-181.058	5.41032	
-181.052	3.12226	
-181.047	-8.07955	
-181.041	-3.56793	
-181.035	-0.0289747	
-181.03	-2.96536	
-181.024	2.18034	
-181.018	2.48639	
-181.013	-1.79888	
-181.007	0.592316	
-181.001	-0.567001	
-180.996	-1.24717	
-180.99	-1.75451	
-180.984	-5.47762	
-180.979	-1.82418	
-180.973	-2.98751	
-180.968	-5.46428	
-180.962	-1.84578	
-180.956	1.33642	
-180.951	1.48427	
-180.945	-2.41243	
-180.939	3.07515	
-180.934	-0.572587	
-180.928	1.28074	
-180.922	0.690221	
-180.917	3.99766	
-180.911	5.40685	
-180.905	-0.627149	
-180.9	-4.87409	
-180.894	3.83009	
-180.888	6.38926	
-180.883	2.89967	
-180.877	0.125953	
-180.871	2.9343	
-180.866	-4.76535	
-180.86	-3.31234	
-180.854	-3.76648	
-180.849	2.18122	
-180.843	5.83297	
-180.837	2.09904	
-180.832	-2.73986	
-180.826	1.20083	
-180.82	-1.23839	
-180.815	-5.13107	
-180.809	0.133165	
-180.803	3.61737	
-180.798	3.24834	
-180.792	-4.12337	
-180.786	6.13313	
-180.781	-0.535874	
-180.775	-3.02579	
-180.769	0.992441	
-180.764	-2.73638	
-180.758	-1.45229	
-180.752	3.09823	
-180.747	3.92234	
-180.741	-1.41369	
-180.735	3.35326	
-180.73	3.58221	
-180.724	-0.925259	
-180.719	-4.54923	
-180.713	9.00779	
-180.707	4.15639	
-180.702	0.000329468	
-180.696	0.188067	
-180.69	0.919053	
-180.685	1.96018	
-180.679	-2.75942	
-180.673	-2.12628	
-180.668	2.92825	
-180.662	-6.18536	
-180.656	-4.80403	
-180.651	-0.369715	
-180.645	2.70693	
-180.639	-4.59231	
-180.634	0.783332	
-180.628	1.06477	
-180.622	-2.77198	
-180.617	-6.90949	
-180.611	4.48818	
-180.605	-1.44183	
-180.6	6.82672	
-180.594	2.84944	
-180.588	5.95538	
-180.583	-0.128026	
-180.577	-5.20789	
-180.571	-0.582068	
-180.566	4.69734	
-180.56	-0.15885	
-180.554	-2.86743	
-180.549	1.23636	
-180.543	-5.00465	
-180.537	2.08097	
-180.532	-3.77437	
-180.526	2.1045	
-180.52	-10.2959	
-180.515	4.76819	
-180.509	-2.72377	
-180.503	-2.53904	
-180.498	-4.3324	
-180.492	-6.08448	
-180.487	-2.16606	
-180.481	2.65451	
-180.475	1.91373	
-180.47	-9.84874	
-180.464	3.39968	
-180.458	-0.407916	
-180.453	-0.21954	
-180.447	-3.09234	
-180.441	0.275626	
-180.436	-0.80609	
-180.43	6.06692	
-180.424	2.17889	
-180.419	-2.17509	
-180.413	-3.17073	
-180.407	1.63083	
-180.402	-1.14705	
-180.396	-1.52765	
-180.39	-11.065	
-180.385	-3.67629	
-180.379	-0.998866	
-180.373	-2.01589	
-180.368	-4.74596	
-180.362	-1.55026	
-180.356	-1.38653	
-180.351	-1.67986	
-180.345	0.289406	
-180.339	1.34262	
-180.334	5.48691	
-180.328	-1.98358	
-180.322	5.58946	
-180.317	-6.95011	
-180.311	1.6219	
-180.305	-0.540029	
-180.3	6.57334	
-180.294	1.36096	
-180.288	5.30979	
-180.283	-0.367717	
-180.277	3.67284	
-180.271	-0.377512	
-180.266	0.750662	
-180.26	0.0284684	
-180.254	-1.78764	
-180.249	-3.19932	
-180.243	0.971244	
-180.238	-0.966584	
-180.232	1.61707	
-180.226	-6.2272	
-180.221	-0.299969	
-180.215	-0.733342	
-180.209	5.42617	
-180.204	-0.306349	
-180.198	5.40453	
-180.192	2.58969	
-180.187	0.577207	
-180.181	-5.56717	
-180.175	1.10695	
-180.17	2.21169	
-180.164	3.14699	
-180.158	-9.66208	
-180.153	-4.40072	
-180.147	-0.279227	
-180.141	-1.92836	
-180.136	-0.349689	
-180.13	-2.46151	
-180.124	6.883	
-180.119	-1.56727	
-180.113	-9.16149	
-180.107	0.902483	
-180.102	-0.580747	
-180.096	2.83031	
-180.09	4.37135	
-180.085	1.79158	
-180.079	-3.67876	
-180.073	5.153	
-180.068	7.07139	
-180.062	0.772642	
-180.056	0.844615	
-180.051	-2.50474	
-180.045	-4.467	
-180.039	-1.0022	
-180.034	-2.77113	
-180.028	-3.91234	
-180.022	4.70905	
-180.017	-0.0311887	
-180.011	2.01541	
-180.005	-4.6722	
-180	1.52905	
-179.994	1.55999	
-179.989	-0.98216	
-179.983	4.07517	
-179.977	-1.26278	
-179.972	-3.82518	
-179.966	4.10373	
-179.96	1.62898	
-179.955	-0.749681	
-179.949	-1.40841	
-179.943	-1.01873	
-179.938	4.25354	
-179.932	-4.93882	
-179.926	1.01573	
-179.921	-1.68704	
-179.915	-7.67291	
-179.909	4.85851	
-179.904	-0.085261	
-179.898	-0.892159	
-179.892	2.66066	
-179.887	0.30574	
-179.881	-8.59953	
-179.875	-0.28687	
-179.87	-0.407263	
-179.864	-2.12054	
-179.858	-4.15214	
-179.853	4.95022	
-179.847	-0.916649	
-179.841	-3.66796	
-179.836	8.05234	
-179.83	-0.0226806	
-179.824	-3.77917	
-179.819	2.32184	
-179.813	0.853204	
-179.807	0.334124	
-179.802	-2.18581	
-179.796	-3.05236	
-179.79	-1.52557	
-179.785	4.01192	
-179.779	-3.15134	
-179.773	-3.70825	
-179.768	-1.14144	
-179.762	-1.45689	
-179.756	-2.2487	
-179.751	-0.0500757	
-179.745	0.274731	
-179.74	0.102168	
-179.734	6.76209	
-179.728	-0.553061	
-179.723	1.48736	
-179.717	-2.99762	
-179.711	2.17436	
-179.706	0.19752	
-179.7	4.64101	
-179.694	-6.33763	
-179.689	1.77653	
-179.683	1.87607	
-179.677	2.1554	
-179.672	0.314849	
-179.666	4.15638	
-179.66	-0.369992	
-179.655	-0.887965	
-179.649	2.76905	
-179.643	1.78168	
-179.638	-3.54438	
-179.632	-7.3125	
-179.626	-0.608625	
-179.621	8.12916	
-179.615	-4.50837	
-179.609	-2.46798	
-179.604	-1.69158	
-179.598	-0.564554	
-179.592	-0.415707	
-179.587	-1.65929	
-179.581	3.87759	
-179.575	-2.78037	
-179.57	4.65981	
-179.564	3.39625	
-179.558	0.265869	
-179.553	4.8138	
-179.547	3.45869	
-179.541	1.98199	
-179.536	-2.0835	
-179.53	-1.37031	
-179.524	-3.80487	
-179.519	-0.870286	
-179.513	-4.25284	
-179.508	-2.97134	
-179.502	2.32997	
-179.496	-2.10986	
-179.491	7.14919	
-179.485	-1.47894	
-179.479	2.15693	
-179.474	4.7295	
-179.468	5.48647	
-179.462	0.701638	
-179.457	5.50074	
-179.451	-0.715705	
-179.445	3.19832	
-179.44	-6.68862	
-179.434	0.428878	
-179.428	1.70204	
-179.423	4.42159	
-179.417	1.36955	
-179.411	1.06448	
-179.406	1.42971	
-179.4	1.10973	
-179.394	3.30087	
-179.389	-3.77155	
-179.383	1.40216	
-179.377	1.13114	
-179.372	-9.01848	
-179.366	-1.04967	
-179.36	-1.80589	
-179.355	-2.79402	
-179.349	-2.42445	
-179.343	-0.0155551	
-179.338	-7.00509	
-179.332	-0.405466	
-179.326	-4.50341	
-179.321	-1.538	
-179.315	-0.245597	
-179.309	-1.8681	
-179.304	-3.81545	
-179.298	4.03887	
-179.292	3.24671	
-179.287	3.72381	
-179.281	-6.65273	
-179.275	-0.97409	
-179.27	1.17583	
-179.264	-2.29141	
-179.259	-2.30767	
-179.253	-0.0326461	
-179.247	-1.80397	
-179.242	3.70481	
-179.236	-4.27052	
-179.23	0.25463	
-179.225	5.55209	
-179.219	3.62283	
-179.213	2.05488	
-179.208	-5.37842	
-179.202	2.78839	
-179.196	-1.82756	
-179.191	0.591744	
-179.185	1.27686	
-179.179	0.939109	
-179.174	0.359538	
-179.168	1.17401	
-179.162	-0.444352	
-179.157	-1.41298	
-179.151	0.298854	
-179.145	-2.1012	
-179.14	-3.95319	
-179.134	7.11631	
-179.128	0.241825	
-179.123	-4.55233	
-179.117	-9.66949	
-179.111	-3.52534	
-179.106	0.33762	
-179.1	4.7333	
-179.094	5.54004	
-179.089	-2.10086	
-179.083	-7.22759	
-179.077	-2.9119	
-179.072	-3.13568	
-179.066	-0.0941753	
-179.06	3.54669	
-179.055	-4.33148	
-179.049	-3.49096	
-179.043	-2.67258	
-179.038	4.35721	
-179.032	3.22932	
-179.026	-0.449157	
-179.021	-0.404351	
-179.015	3.9121	
-179.01	-2.1985	
-179.004	2.15177	
-178.998	0.222561	
-178.993	0.543623	
-178.987	-3.33203	
-178.981	-2.75883	
-178.976	3.00796	
-178.97	3.79013	
-178.964	3.03978	
-178.959	-0.86248	
-178.953	-0.668996	
-178.947	4.08218	
-178.942	-0.832423	
-178.936	1.33754	
-178.93	-7.70241	
-178.925	5.40384	
-178.919	8.54328	
-178.913	-1.3274	
-178.908	-3.13098	
-178.902	1.40523	
-178.896	6.04829	
-178.891	-0.408751	
-178.885	2.99503	
-178.879	2.65583	
-178.874	3.37721	
-178.868	0.141519	
-178.862	-4.73327	
-178.857	2.52771	
-178.851	2.76853	
-178.845	0.513114	
-178.84	-3.68157	
-178.834	-2.09684	
-178.828	4.43601	
-178.823	-5.0799	
-178.817	-0.947542	
-178.811	6.66379	
-178.806	-4.64524	
-178.8	6.11092	
-178.794	0.313637	
-178.789	-1.18726	
-178.783	5.42717	
-178.777	-1.42844	
-178.772	-1.15789	
-178.766	0.0850056	
-178.761	-2.94519	
-178.755	-1.59881	
-178.749	3.37557	
-178.744	2.18985	
-178.738	-0.282388	
-178.732	1.87224	
-178.727	-1.80631	
-178.721	3.3377	
-178.715	-5.29383	
-178.71	-1.68624	
-178.704	-1.59616	
-178.698	-1.12829	
-178.693	3.74765	
-178.687	3.84604	
-178.681	2.69812	
-178.676	2.86917	
-178.67	-2.93311	
-178.664	-3.77623	
-178.659	3.34626	
-178.653	-3.15568	
-178.647	-4.75857	
-178.642	4.30399	
-178.636	1.27564	
-178.63	3.48986	
-178.625	0.743304	
-178.619	-2.8505	
-178.613	-0.174597	
-178.608	-2.64773	
-178.602	3.54827	
-178.596	-0.954331	
-178.591	2.44576	
-178.585	-0.624915	
-178.579	-1.12867	
-178.574	1.96814	
-178.568	0.549589	
-178.562	-3.66578	
-178.557	1.53057	
