-184.714	-4.22168	
-184.708	-1.66296	
-184.702	0.046206	
-184.697	-4.35619	
-184.691	-0.769731	
-184.685	-0.794192	
-184.68	5.98981	
-184.674	2.63168	
-184.668	-2.51608	
-184.663	2.96492	
-184.657	-2.53796	
-184.651	2.39378	
-184.646	5.02112	
-184.64	-2.88594	
-184.635	-0.557071	
-184.629	2.32801	
-184.623	-1.39532	
-184.618	-2.74236	
-184.612	-3.69987	
-184.606	-1.28183	
-184.601	-4.38764	
-184.595	3.2924	
-184.589	1.43056	
-184.584	2.93879	
-184.578	-1.75297	
-184.572	-0.87359	
-184.567	-3.37108	
-184.561	0.99509	
-184.555	-4.64877	
-184.55	-2.07829	
-184.544	6.13642	
-184.538	-0.776598	
-184.533	-2.08541	
-184.527	-3.43402	
-184.521	-5.40786	
-184.516	0.286817	
-184.51	-0.0795543	
-184.504	2.45442	
-184.499	1.98227	
-184.493	-2.13418	
-184.487	-1.44313	
-184.482	1.99348	
-184.476	-1.91679	
-184.47	-4.24573	
-184.465	-1.61559	
-184.459	3.17357	
-184.453	-0.77805	
-184.448	5.95711	
-184.442	-0.862948	
-184.436	-4.4919	
-184.431	2.23338	
-184.425	-0.733595	
-184.419	-0.23025	
-184.414	3.22194	
-184.408	-7.50353	
-184.402	-3.07603	
-184.397	-6.69146	
-184.391	-1.2725	
-184.386	-1.5169	
-184.38	-2.82214	
-184.374	0.344671	
-184.369	-0.0664856	
-184.363	2.439	
-184.357	-2.62116	
-184.352	1.44289	
-184.346	1.86776	
-184.34	3.64171	
-184.335	-1.36745	
-184.329	5.41928	
-184.323	-4.17879	
-184.318	-1.38379	
-184.312	4.25839	
-184.306	-0.503509	
-184.301	1.54082	
-184.295	1.45806	
-184.289	0.148518	
-184.284	8.22711	
-184.278	3.48868	
-184.272	-0.904959	
-184.267	-2.39452	
-184.261	1.88135	
-184.255	5.65342	
-184.25	-3.58858	
-184.244	0.586164	
-184.238	-2.33511	
-184.233	5.51801	
-184.227	-3.18965	
-184.221	3.17212	
-184.216	7.4593	
-184.21	-0.775804	
-184.204	0.196289	
-184.199	-8.01054	
-184.193	3.98329	
-184.187	-7.54618	
-184.182	2.47706	
-184.176	-3.50457	
-184.17	-1.41884	
-184.165	-1.45606	
-184.159	4.58478	
-184.154	-1.92377	
-184.148	-1.96578	
-184.142	2.87415	
-184.137	-2.01096	
-184.131	-0.369976	
-184.125	0.735701	
-184.12	-3.44536	
-184.114	5.73819	
-184.108	-0.952924	
-184.103	-5.15878	
-184.097	0.961086	
-184.091	0.0723493	
-184.086	-5.25988	
-184.08	-1.7388	
-184.074	2.31938	
-184.069	6.35718	
-184.063	2.47895	
-184.057	2.31307	
-184.052	-3.56243	
-184.046	-0.296014	
-184.04	1.0676	
-184.035	2.54081	
-184.029	-3.94929	
-184.023	0.0589731	
-184.018	4.36811	
-184.012	2.17446	
-184.006	-0.770838	
-184.001	3.2807	
-183.995	-3.20722	
-183.989	4.00188	
-183.984	0.288867	
-183.978	-0.363569	
-183.972	-5.11393	
-183.967	-0.469933	
-183.961	-3.1925	
-183.955	-1.7293	
-183.95	-3.43591	
-183.944	2.51344	
-183.938	0.636213	
-183.933	0.0586511	
-183.927	1.27526	
-183.921	-3.37036	
-183.916	0.340474	
-183.91	0.430494	
-183.905	-5.36428	
-183.899	4.74819	
-183.893	-1.9927	
-183.888	1.42889	
-183.882	-0.101096	
-183.876	-0.25546	
-183.871	-0.217048	
-183.865	-0.436942	
-183.859	1.82857	
-183.854	1.45735	
-183.848	-0.755382	
-183.842	-4.24206	
-183.837	1.78387	
-183.831	8.28004	
-183.825	0.863374	
-183.82	-2.00324	
-183.814	-3.02586	
-183.808	-2.13264	
-183.803	-0.25837	
-183.797	0.0752701	
-183.791	4.00129	
-183.786	-8.69057	
-183.78	-3.03305	
-183.774	-0.923036	
-183.769	1.16671	
-183.763	-4.54432	
-183.757	1.47083	
-183.752	0.239551	
-183.746	0.446507	
-183.74	-0.0945905	
-183.735	0.614244	
-183.729	-2.19621	
-183.723	-1.34753	
-183.718	1.66763	
-183.712	-3.61045	
-183.706	2.71915	
-183.701	3.5087	
-183.695	2.3451	
-183.689	2.59539	
-183.684	1.32594	
-183.678	1.02802	
-183.672	1.68035	
-183.667	0.525442	
-183.661	-4.98205	
-183.656	-4.72505	
-183.65	5.43906	
-183.644	-0.301913	
-183.639	-1.74535	
-183.633	-4.7436	
-183.627	6.14034	
-183.622	0.680081	
-183.616	2.57646	
-183.61	5.53679	
-183.605	0.590677	
-183.599	-0.0175134	
-183.593	-0.558444	
-183.588	-0.340312	
-183.582	-4.91243	
-183.576	2.34507	
-183.571	1.14778	
-183.565	-0.58358	
-183.559	-1.67171	
-183.554	-5.10813	
-183.548	6.55393	
-183.542	1.77606	
-183.537	-6.9013	
-183.531	-1.40413	
-183.525	-6.57278	
-183.52	1.63202	
-183.514	-4.88355	
-183.508	-1.05897	
-183.503	5.42523	
-183.497	-0.488771	
-183.491	-3.35197	
-183.486	-6.44601	
-183.48	-3.44434	
-183.474	2.99165	
-183.469	-1.12726	
-183.463	1.93363	
-183.457	-1.32879	
-183.452	1.96413	
-183.446	5.62106	
-183.44	-2.75817	
-183.435	5.54578	
-183.429	1.32213	
-183.423	-4.00927	
-183.418	-2.40287	
-183.412	-1.63445	
-183.407	-2.43637	
-183.401	-6.46625	
-183.395	5.49183	
-183.39	-2.45513	
-183.384	2.89229	
-183.378	-6.11533	
-183.373	2.84345	
-183.367	-0.755819	
-183.361	0.0334323	
-183.356	-1.55568	
-183.35	0.89065	
-183.344	-2.8145	
-183.339	-1.12746	
-183.333	-3.00526	
-183.327	3.25629	
-183.322	-1.43635	
-183.316	2.99092	
-183.31	-0.474995	
-183.305	3.80038	
-183.299	-4.23668	
-183.293	0.201909	
-183.288	0.737295	
-183.282	3.99192	
-183.276	6.47029	
-183.271	-1.29508	
-183.265	-3.40341	
-183.259	2.76791	
-183.254	-2.62281	
-183.248	1.5853	
-183.242	1.84921	
-183.237	1.03171	
-183.231	-5.61051	
-183.225	0.71314	
-183.22	1.50762	
-183.214	-0.921688	
-183.208	3.36307	
-183.203	6.24712	
-183.197	0.304623	
-183.191	1.35537	
-183.186	-0.256551	
-183.18	2.46536	
-183.175	2.40344	
-183.169	6.48976	
-183.163	-0.758494	
-183.158	0.901105	
-183.152	1.26422	
-183.146	0.671584	
-183.141	2.60158	
-183.135	-0.4625	
-183.129	3.72463	
-183.124	0.412109	
-183.118	-0.366425	
-183.112	-1.48765	
-183.107	-0.749609	
-183.101	-6.36076	
-183.095	-2.56281	
-183.09	4.33641	
-183.084	1.76037	
-183.078	-0.685598	
-183.073	4.78955	
-183.067	2.01706	
-183.061	-7.57757	
-183.056	-0.690421	
-183.05	-0.0855732	
-183.044	-2.03531	
-183.039	1.34502	
-183.033	6.89593	
-183.027	-1.80956	
-183.022	3.95716	
-183.016	1.72627	
-183.01	7.98801	
-183.005	-0.099673	
-182.999	-2.79856	
-182.993	8.49629	
-182.988	-0.0225815	
-182.982	3.77621	
-182.976	3.62033	
-182.971	4.12571	
-182.965	6.68325	
-182.959	-5.52083	
-182.954	5.93091	
-182.948	6.2681	
-182.942	-5.65458	
-182.937	2.82024	
-182.931	-2.33667	
-182.926	-3.78248	
-182.92	-2.049	
-182.914	1.44228	
-182.909	5.47712	
-182.903	4.95612	
-182.897	-6.95232	
-182.892	-3.54383	
-182.886	-5.84235	
-182.88	-3.87105	
-182.875	2.68332	
-182.869	-3.73092	
-182.863	2.36703	
-182.858	3.5779	
-182.852	-1.55172	
-182.846	-0.241048	
-182.841	-2.39042	
-182.835	-2.66205	
-182.829	-2.75285	
-182.824	-0.0852942	
-182.818	2.929	
-182.812	-0.0469513	
-182.807	-4.22394	
-182.801	-4.83162	
-182.795	4.5251	
-182.79	3.35275	
-182.784	0.000974301	
-182.778	-1.11176	
-182.773	-3.12962	
-182.767	-3.33189	
-182.761	-2.30456	
-182.756	6.9584	
-182.75	-5.76181	
-182.744	1.02337	
-182.739	6.73733	
-182.733	-2.1029	
-182.727	-4.59426	
-182.722	-2.82657	
-182.716	2.63941	
-182.71	1.93313	
-182.705	0.129041	
-182.699	-4.08129	
-182.693	-1.15292	
-182.688	2.46618	
-182.682	6.47032	
-182.677	2.93675	
-182.671	0.496272	
-182.665	2.87915	
-182.66	0.0531913	
-182.654	2.1849	
-182.648	0.973002	
-182.643	2.96739	
-182.637	-1.60036	
-182.631	-0.348672	
-182.626	-3.78781	
-182.62	-6.0761	
-182.614	-0.597859	
-182.609	2.0466	
-182.603	1.88015	
-182.597	-4.00258	
-182.592	-0.810777	
-182.586	-1.66105	
-182.58	-1.31345	
-182.575	-2.25384	
-182.569	-5.02245	
-182.563	-3.42019	
-182.558	-0.392081	
-182.552	1.9566	
-182.546	-1.10065	
-182.541	-5.6954	
-182.535	-2.20328	
-182.529	0.270889	
-182.524	-3.65848	
-182.518	0.502988	
-182.512	-1.7827	
-182.507	-2.83863	
-182.501	1.55766	
-182.495	2.88921	
-182.49	-0.503464	
-182.484	-1.48325	
-182.478	-4.89926	
-182.473	-2.03753	
-182.467	-6.11246	
-182.461	8.64927	
-182.456	4.02603	
-182.45	0.323712	
-182.444	-4.09705	
-182.439	2.53508	
-182.433	1.78951	
-182.428	-4.73507	
-182.422	9.32841	
-182.416	-1.83517	
-182.411	-1.09061	
-182.405	1.49782	
-182.399	-0.93012	
-182.394	-0.038911	
-182.388	-3.36794	
-182.382	-4.27437	
-182.377	-4.54893	
-182.371	-4.39041	
-182.365	1.88754	
-182.36	-2.02361	
-182.354	4.8742	
-182.348	5.01171	
-182.343	-1.65342	
-182.337	-2.63302	
-182.331	0.249401	
-182.326	7.08131	
-182.32	-2.48238	
-182.314	1.93741	
-182.309	2.51215	
-182.303	-7.01264	
-182.297	0.269645	
-182.292	4.10354	
-182.286	6.66812	
-182.28	-1.33355	
-182.275	1.56086	
-182.269	2.51153	
-182.263	-1.7429	
-182.258	1.89067	
-182.252	-1.86727	
-182.246	-3.10544	
-182.241	4.02123	
-182.235	-1.38508	
-182.229	0.474299	
-182.224	-1.27684	
-182.218	-0.0537216	
-182.212	-3.98822	
-182.207	1.93209	
-182.201	3.92469	
-182.196	-5.79166	
-182.19	7.98102	
-182.184	-0.606172	
-182.179	4.90437	
-182.173	-1.26641	
-182.167	-0.165763	
-182.162	5.37961	
-182.156	-2.13339	
-182.15	-0.21211	
-182.145	-0.422464	
-182.139	3.76384	
-182.133	3.32034	
-182.128	1.16312	
-182.122	-4.14507	
-182.116	-7.08182	
-182.111	2.40677	
-182.105	0.148773	
-182.099	-1.53538	
-182.094	-3.15904	
-182.088	1.13864	
-182.082	-0.952009	
-182.077	3.70527	
-182.071	1.32136	
-182.065	-0.0765574	
-182.06	-1.20796	
-182.054	2.44208	
-182.048	1.51625	
-182.043	-0.793756	
-182.037	3.63517	
-182.031	1.6701	
-182.026	3.53402	
-182.02	-1.66648	
-182.014	-1.55552	
-182.009	-3.64219	
-182.003	-0.0998933	
-181.997	6.7701	
-181.992	-4.62689	
-181.986	-1.65606	
-181.98	-4.51875	
-181.975	3.56716	
-181.969	-1.86868	
-181.963	7.87673	
-181.958	2.0721	
-181.952	-0.188041	
-181.947	2.1329	
-181.941	3.99017	
-181.935	1.51359	
-181.93	-0.0119956	
-181.924	1.09777	
-181.918	-3.65302	
-181.913	2.1741	
-181.907	-9.09583	
-181.901	1.16399	
-181.896	-0.679177	
-181.89	-1.5054	
-181.884	2.93266	
-181.879	-3.06634	
-181.873	1.33817	
-181.867	-4.95126	
-181.862	-3.182	
-181.856	-0.69241	
-181.85	-3.76015	
-181.845	-2.91471	
-181.839	-3.8877	
-181.833	-3.28813	
-181.828	3.05825	
-181.822	0.0152314	
-181.816	-2.71365	
-181.811	-1.22108	
-181.805	-3.57438	
-181.799	-3.22808	
-181.794	2.56531	
-181.788	-0.240868	
-181.782	0.100149	
-181.777	-0.0555918	
-181.771	-3.40605	
-181.765	1.55558	
-181.76	-4.20719	
-181.754	0.272178	
-181.748	-3.90766	
-181.743	3.51131	
-181.737	-0.167386	
-181.731	-5.15671	
-181.726	3.4038	
-181.72	0.0916942	
-181.714	2.18314	
-181.709	-5.87663	
-181.703	1.46157	
-181.698	0.0877778	
-181.692	0.953936	
-181.686	4.65417	
-181.681	-4.91072	
-181.675	-1.58685	
-181.669	-8.3788	
-181.664	-5.05005	
-181.658	1.44859	
-181.652	1.98203	
-181.647	-5.86449	
-181.641	8.13581	
-181.635	6.15834	
-181.63	0.608881	
-181.624	3.16573	
-181.618	2.05832	
-181.613	2.21196	
-181.607	3.99676	
-181.601	-0.310549	
-181.596	-5.89076	
-181.59	-2.11438	
-181.584	2.90435	
-181.579	0.285315	
-181.573	-7.36041	
-181.567	-6.9482	
-181.562	-2.46221	
-181.556	-4.11001	
-181.55	2.04003	
-181.545	-3.04773	
-181.539	-0.127489	
-181.533	-7.26996	
-181.528	1.59726	
-181.522	3.49697	
-181.516	-1.46722	
-181.511	-2.70127	
-181.505	-1.84966	
-181.499	2.46589	
-181.494	1.1187	
-181.488	-2.14806	
-181.482	-5.30311	
-181.477	-0.536475	
-181.471	-9.70456	
-181.466	-4.51673	
-181.46	-1.48467	
-181.454	4.3936	
-181.449	-0.889045	
-181.443	5.82784	
-181.437	2.24462	
-181.432	2.25105	
-181.426	-3.90341	
-181.42	-5.90361	
-181.415	0.207416	
-181.409	5.51637	
-181.403	-2.49961	
-181.398	0.627831	
-181.392	1.12896	
-181.386	-1.48308	
-181.381	-1.23923	
-181.375	-4.17945	
-181.369	3.14144	
-181.364	-2.95839	
-181.358	4.85315	
-181.352	-1.70573	
-181.347	5.21023	
-181.341	-2.6778	
-181.335	1.16464	
-181.33	-1.38001	
-181.324	-2.61946	
-181.318	1.9052	
-181.313	-0.96773	
-181.307	-3.2563	
-181.301	-3.62587	
-181.296	8.84107	
-181.29	-1.2564	
-181.284	2.39781	
-181.279	-0.0354433	
-181.273	6.3593	
-181.267	3.98457	
-181.262	1.53853	
-181.256	1.00327	
-181.25	-7.75121	
-181.245	-1.1096	
-181.239	4.19495	
-181.233	0.59881	
-181.228	-0.130965	
-181.222	-0.593705	
-181.217	-2.11786	
-181.211	5.26546	
-181.205	-3.2939	
-181.2	4.52191	
-181.194	-1.47578	
-181.188	2.17339	
-181.183	0.887391	
-181.177	-1.42662	
-181.171	1.42734	
-181.166	1.31851	
-181.16	-0.980548	
-181.154	-3.1385	
-181.149	5.31455	
-181.143	0.468493	
-181.137	1.29059	
-181.132	2.53636	
-181.126	-0.23313	
-181.12	-2.81665	
-181.115	-4.18984	
-181.109	-4.789	
-181.103	3.85892	
-181.098	-3.03923	
-181.092	-5.12063	
-181.086	1.9243	
-181.081	3.82116	
-181.075	2.88587	
-181.069	-2.19376	
-181.064	2.96275	
-181.058	-6.51255	
-181.052	-5.27936	
-181.047	-1.87039	
-181.041	4.3613	
-181.035	-0.423235	
-181.03	2.79431	
-181.024	2.52015	
-181.018	0.711856	
-181.013	-4.50903	
-181.007	2.44822	
-181.001	4.31713	
-180.996	0.820431	
-180.99	3.70049	
-180.984	-1.55325	
-180.979	1.62695	
-180.973	-4.42961	
-180.968	-5.92446	
-180.962	7.04372	
-180.956	1.04623	
-180.951	-3.33692	
-180.945	5.63463	
-180.939	-2.37767	
-180.934	0.486943	
-180.928	-4.98504	
-180.922	-0.601465	
-180.917	-0.453036	
-180.911	0.757572	
-180.905	0.0737437	
-180.9	0.448288	
-180.894	-1.21285	
-180.888	-1.93547	
-180.883	3.59508	
-180.877	0.778325	
-180.871	1.66535	
-180.866	-1.71621	
-180.86	-0.41694	
-180.854	3.4841	
-180.849	-3.88979	
-180.843	1.6019	
-180.837	-2.30506	
-180.832	1.27312	
-180.826	2.99454	
-180.82	-1.56171	
-180.815	7.0626	
-180.809	-0.292144	
-180.803	0.662302	
-180.798	-0.0500735	
-180.792	-1.05742	
-180.786	0.143652	
-180.781	1.51709	
-180.775	-1.06786	
-180.769	-6.42741	
-180.764	-3.14177	
-180.758	-0.0658386	
-180.752	-1.59039	
-180.747	9.17994	
-180.741	-1.2916	
-180.735	6.23893	
-180.73	-1.89048	
-180.724	5.28997	
-180.719	0.136816	
-180.713	6.27537	
-180.707	-3.42442	
-180.702	5.39659	
-180.696	3.93184	
-180.69	-3.47012	
-180.685	-1.12727	
-180.679	-8.93492	
-180.673	3.55846	
-180.668	1.42083	
-180.662	-1.27615	
-180.656	-4.03686	
-180.651	-2.54876	
-180.645	1.83222	
-180.639	3.42192	
-180.634	1.54144	
-180.628	-0.704709	
-180.622	1.01777	
-180.617	-9.6319	
-180.611	2.42135	
-180.605	-4.35943	
-180.6	-3.55384	
-180.594	0.624287	
-180.588	-2.28708	
-180.583	4.9177	
-180.577	1.44798	
-180.571	9.64063	
-180.566	3.94458	
-180.56	-3.32339	
-180.554	-5.48741	
-180.549	4.9149	
-180.543	4.72915	
-180.537	1.74682	
-180.532	5.26171	
-180.526	-1.27435	
-180.52	4.86532	
-180.515	-1.91411	
-180.509	-0.274622	
-180.503	0.0470046	
-180.498	3.71512	
-180.492	8.2206	
-180.487	-6.09104	
-180.481	0.979882	
-180.475	-3.46262	
-180.47	0.81948	
-180.464	1.00989	
-180.458	-1.80809	
-180.453	3.69649	
-180.447	3.21819	
-180.441	2.40998	
-180.436	-0.541609	
-180.43	3.07573	
-180.424	-2.73497	
-180.419	-6.74218	
-180.413	3.71284	
-180.407	0.572492	
-180.402	2.43171	
-180.396	-1.82913	
-180.39	-9.94631	
-180.385	-1.84929	
-180.379	-4.8432	
-180.373	0.339843	
-180.368	-4.51196	
-180.362	2.42668	
-180.356	2.01168	
-180.351	-3.31332	
-180.345	-3.6291	
-180.339	-1.46923	
-180.334	1.86368	
-180.328	-2.78471	
-180.322	2.40557	
-180.317	-3.60958	
-180.311	1.12266	
-180.305	5.84021	
-180.3	-2.78099	
-180.294	1.03454	
-180.288	0.594816	
-180.283	-4.13698	
-180.277	-5.45656	
-180.271	1.20177	
-180.266	-3.83314	
-180.26	-2.41665	
-180.254	4.40652	
-180.249	-4.93646	
-180.243	10.0925	
-180.238	-0.634325	
-180.232	-1.77959	
-180.226	-0.0205718	
-180.221	-3.76633	
-180.215	0.707665	
-180.209	0.994759	
-180.204	6.39654	
-180.198	-0.669394	
-180.192	-4.77058	
-180.187	0.590225	
-180.181	-3.95497	
-180.175	0.32521	
-180.17	1.1884	
-180.164	-0.0621082	
-180.158	6.80448	
-180.153	1.72676	
-180.147	2.16931	
-180.141	-5.86289	
-180.136	-3.81709	
-180.13	-1.44023	
-180.124	0.706958	
-180.119	-8.97686	
-180.113	6.60822	
-180.107	-1.44808	
-180.102	-3.15095	
-180.096	5.94903	
-180.09	2.14805	
-180.085	0.234164	
-180.079	4.17045	
-180.073	-7.04095	
-180.068	-5.19111	
-180.062	-0.925628	
-180.056	-0.629254	
-180.051	3.9997	
-180.045	-3.93402	
-180.039	0.341318	
-180.034	5.31323	
-180.028	-1.44168	
-180.022	-1.03468	
-180.017	1.68052	
-180.011	5.21978	
-180.005	-4.00629	
-180	-5.69286	
-179.994	-7.0257	
-179.989	-2.76709	
-179.983	-0.00689082	
-179.977	10.1326	
-179.972	2.5993	
-179.966	6.07234	
-179.96	-3.74756	
-179.955	0.797293	
-179.949	4.92944	
-179.943	0.706682	
-179.938	4.69565	
-179.932	0.765893	
-179.926	-5.48607	
-179.921	4.8044	
-179.915	-2.93835	
-179.909	-0.855891	
-179.904	-5.52858	
-179.898	0.0792216	
-179.892	-0.597556	
-179.887	2.70707	
-179.881	-0.28	
-179.875	-1.71499	
-179.87	3.56744	
-179.864	1.0257	
-179.858	-1.2779	
-179.853	-3.00902	
-179.847	-3.64505	
-179.841	4.68877	
-179.836	-0.888975	
-179.83	1.416	
-179.824	0.157678	
-179.819	-0.288872	
-179.813	0.862316	
-179.807	-1.20011	
-179.802	-9.62185	
-179.796	3.90456	
-179.79	-5.60201	
-179.785	1.39732	
-179.779	11.5991	
-179.773	0.801104	
-179.768	0.731345	
-179.762	1.63249	
-179.756	2.52111	
-179.751	-0.561375	
-179.745	0.994303	
-179.74	3.57361	
-179.734	-1.36666	
-179.728	0.230912	
-179.723	1.60448	
-179.717	-5.26418	
-179.711	0.0937562	
-179.706	-1.78418	
-179.7	0.956597	
-179.694	-0.19582	
-179.689	-3.19359	
-179.683	-6.39563	
-179.677	2.82124	
-179.672	5.32067	
-179.666	-1.66604	
-179.66	0.070095	
-179.655	-1.97877	
-179.649	1.96824	
-179.643	5.21587	
-179.638	-2.73511	
-179.632	-2.02691	
-179.626	-6.55394	
-179.621	1.6762	
-179.615	-0.484858	
-179.609	-1.17969	
-179.604	1.81906	
-179.598	4.31614	
-179.592	2.19523	
-179.587	-2.92478	
-179.581	2.50609	
-179.575	1.07952	
-179.57	2.27165	
-179.564	-0.892142	
-179.558	4.99214	
-179.553	-4.65744	
-179.547	-3.73087	
-179.541	-1.09031	
-179.536	0.811029	
-179.53	3.52433	
-179.524	-3.55683	
-179.519	-3.49854	
-179.513	-3.219	
-179.508	-3.43818	
-179.502	-6.12717	
-179.496	-4.36028	
-179.491	5.61366	
-179.485	0.931149	
-179.479	0.806117	
-179.474	1.15214	
-179.468	2.12317	
-179.462	4.34122	
-179.457	1.61474	
-179.451	-1.93127	
-179.445	4.98858	
-179.44	-0.496791	
-179.434	2.44535	
-179.428	0.752812	
-179.423	3.76928	
-179.417	0.293667	
-179.411	-2.91655	
-179.406	-8.56051	
-179.4	-5.00984	
-179.394	4.10746	
-179.389	1.32839	
-179.383	3.24688	
-179.377	-1.89722	
-179.372	-1.62284	
-179.366	1.90582	
-179.36	-0.923601	
-179.355	1.77115	
-179.349	4.5556	
-179.343	2.49888	
-179.338	-4.70895	
-179.332	-5.06449	
-179.326	3.64975	
-179.321	2.7787	
-179.315	3.51469	
-179.309	1.65639	
-179.304	2.80579	
-179.298	2.35479	
-179.292	-1.69181	
-179.287	0.0927594	
-179.281	-5.77957	
-179.275	-1.2131	
-179.27	-5.75157	
-179.264	0.711715	
-179.259	0.841846	
-179.253	2.26968	
-179.247	2.91102	
-179.242	-0.902436	
-179.236	-0.296519	
-179.23	-6.52014	
-179.225	5.28702	
-179.219	4.62816	
-179.213	-2.64484	
-179.208	0.500849	
-179.202	-3.12706	
-179.196	2.19261	
-179.191	-2.56296	
-179.185	-3.3827	
-179.179	1.09788	
-179.174	4.27464	
-179.168	-6.9684	
-179.162	-1.23044	
-179.157	1.50505	
-179.151	-2.77515	
-179.145	2.3932	
-179.14	0.113489	
-179.134	6.6381	
-179.128	2.15908	
-179.123	-1.60655	
-179.117	-0.602083	
-179.111	1.69708	
-179.106	-2.77232	
-179.1	0.143582	
-179.094	7.85656	
-179.089	-3.54723	
-179.083	-6.67361	
-179.077	-2.39736	
-179.072	2.63232	
-179.066	10.1462	
-179.06	-0.0918554	
-179.055	1.77486	
-179.049	2.30194	
-179.043	5.28237	
-179.038	7.81484	
-179.032	-0.0345792	
-179.026	2.57451	
-179.021	-0.567104	
-179.015	0.668841	
-179.01	1.58358	
-179.004	-4.03233	
-178.998	-1.75787	
-178.993	-1.40374	
-178.987	1.65717	
-178.981	-2.91027	
-178.976	5.04144	
-178.97	-4.28563	
-178.964	-6.51098	
-178.959	-0.520053	
-178.953	3.08445	
-178.947	-2.55951	
-178.942	0.898091	
-178.936	-3.03801	
-178.93	-5.84422	
-178.925	1.59027	
-178.919	0.797552	
-178.913	-1.96026	
-178.908	1.08474	
-178.902	5.14927	
-178.896	0.0289109	
-178.891	-10.9131	
-178.885	5.26245	
-178.879	-1.67932	
-178.874	-4.79203	
-178.868	-1.65281	
-178.862	-1.01485	
-178.857	4.38867	
-178.851	1.92532	
-178.845	1.52515	
-178.84	-0.75344	
-178.834	-0.786251	
-178.828	-1.93245	
-178.823	2.45476	
-178.817	-0.265828	
-178.811	0.682628	
-178.806	2.67331	
-178.8	4.15251	
-178.794	0.232908	
-178.789	2.72526	
-178.783	4.53869	
-178.777	3.91687	
-178.772	-1.64698	
-178.766	3.31078	
-178.761	-0.912319	
-178.755	0.821546	
-178.749	1.30895	
-178.744	-4.83834	
-178.738	-0.234892	
-178.732	-4.73771	
-178.727	2.21967	
-178.721	-0.225287	
-178.715	3.14675	
-178.71	-2.70214	
-178.704	-2.7432	
-178.698	2.86204	
-178.693	3.57599	
-178.687	-2.29976	
-178.681	5.47052	
-178.676	-0.933316	
-178.67	2.3073	
-178.664	-4.39239	
-178.659	0.959232	
-178.653	3.66791	
-178.647	-1.77924	
-178.642	0.592077	
-178.636	-3.72951	
-178.63	6.5674	
-178.625	-1.81687	
-178.619	-5.35261	
-178.613	4.95031	
-178.608	-5.73417	
-178.602	2.73536	
-178.596	5.16528	
-178.591	2.01889	
-178.585	3.32487	
-178.579	-0.0643783	
-178.574	-1.1139	
-178.568	-0.89141	
-178.562	2.47328	
